診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
メンタルケア科,DR_MN004,薬再診,0,6,11:00,1,5,0.2,1,3,0.2,0.6
メンタルケア科,DR_MN004,薬再診,0,7,11:30,2,5,0.4,3,13,0.6,2.6
メンタルケア科,DR_MN004,薬再診,0,9,12:30,1,5,0.2,1,3,0.2,0.6
メンタルケア科,DR_MN007,全体,3,2,09:00,1,4,0.25,1,19,0.25,4.8
メンタルケア科,DR_MN007,再診,3,2,09:00,1,4,0.25,1,19,0.25,4.8
メンタルケア科,DR_MN009,全体,1,10,13:00,4,5,0.8,6,84,1.2,16.8
メンタルケア科,DR_MN009,全体,1,11,13:30,4,5,0.8,10,111,2.0,22.2
メンタルケア科,DR_MN009,全体,1,12,14:00,4,5,0.8,7,51,1.4,10.2
メンタルケア科,DR_MN009,全体,1,13,14:30,3,5,0.6,7,79,1.4,15.8
メンタルケア科,DR_MN009,全体,1,14,15:00,3,5,0.6,10,78,2.0,15.6
メンタルケア科,DR_MN009,全体,1,15,15:30,3,5,0.6,7,54,1.4,10.8
メンタルケア科,DR_MN009,全体,1,16,16:00,3,5,0.6,4,41,0.8,8.2
メンタルケア科,DR_MN009,全体,1,17,16:30,2,5,0.4,3,30,0.6,6.0
メンタルケア科,DR_MN009,全体,4,4,10:00,1,4,0.25,1,11,0.25,2.8
メンタルケア科,DR_MN009,全体,4,5,10:30,3,4,0.75,3,40,0.75,10.0
メンタルケア科,DR_MN009,全体,4,6,11:00,3,4,0.75,3,29,0.75,7.2
メンタルケア科,DR_MN009,再診,1,10,13:00,4,5,0.8,6,84,1.2,16.8
メンタルケア科,DR_MN009,再診,1,11,13:30,4,5,0.8,10,111,2.0,22.2
メンタルケア科,DR_MN009,再診,1,12,14:00,4,5,0.8,7,51,1.4,10.2
メンタルケア科,DR_MN009,再診,1,13,14:30,3,5,0.6,7,79,1.4,15.8
メンタルケア科,DR_MN009,再診,1,14,15:00,3,5,0.6,10,78,2.0,15.6
メンタルケア科,DR_MN009,再診,1,15,15:30,3,5,0.6,7,54,1.4,10.8
メンタルケア科,DR_MN009,再診,1,16,16:00,3,5,0.6,4,41,0.8,8.2
メンタルケア科,DR_MN009,再診,1,17,16:30,2,5,0.4,3,30,0.6,6.0
メンタルケア科,DR_MN009,再診,4,4,10:00,1,4,0.25,1,11,0.25,2.8
メンタルケア科,DR_MN009,再診,4,5,10:30,3,4,0.75,3,40,0.75,10.0
メンタルケア科,DR_MN009,再診,4,6,11:00,3,4,0.75,3,29,0.75,7.2
メンタルケア科,DR_MN009,薬再診,1,15,15:30,1,5,0.2,1,4,0.2,0.8
メンタルケア科,DR_MN009,薬再診,4,6,11:00,1,4,0.25,1,2,0.25,0.5
リウマチ膠原病内科,DR_RH001,全体,2,9,12:30,4,5,0.8,8,40,1.6,8.0
リウマチ膠原病内科,DR_RH001,全体,2,10,13:00,4,5,0.8,7,55,1.4,11.0
リウマチ膠原病内科,DR_RH001,全体,2,11,13:30,4,5,0.8,10,72,2.0,14.4
リウマチ膠原病内科,DR_RH001,全体,2,12,14:00,4,5,0.8,13,110,2.6,22.0
リウマチ膠原病内科,DR_RH001,全体,2,13,14:30,3,5,0.6,9,65,1.8,13.0
リウマチ膠原病内科,DR_RH001,全体,2,14,15:00,2,5,0.4,2,11,0.4,2.2
リウマチ膠原病内科,DR_RH001,再診,2,9,12:30,4,5,0.8,8,40,1.6,8.0
リウマチ膠原病内科,DR_RH001,再診,2,10,13:00,4,5,0.8,7,55,1.4,11.0
リウマチ膠原病内科,DR_RH001,再診,2,11,13:30,4,5,0.8,10,72,2.0,14.4
リウマチ膠原病内科,DR_RH001,再診,2,12,14:00,4,5,0.8,13,110,2.6,22.0
リウマチ膠原病内科,DR_RH001,再診,2,13,14:30,3,5,0.6,9,65,1.8,13.0
リウマチ膠原病内科,DR_RH001,再診,2,14,15:00,2,5,0.4,2,11,0.4,2.2
リウマチ膠原病内科,DR_RH001,薬再診,2,11,13:30,1,5,0.2,2,8,0.4,1.6
リウマチ膠原病内科,DR_RH001,薬再診,2,12,14:00,1,5,0.2,1,5,0.2,1.0
リウマチ膠原病内科,DR_RH002,全体,2,2,09:00,2,5,0.4,2,22,0.4,4.4
リウマチ膠原病内科,DR_RH002,全体,2,3,09:30,4,5,0.8,5,67,1.0,13.4
リウマチ膠原病内科,DR_RH002,全体,2,4,10:00,3,5,0.6,5,31,1.0,6.2
リウマチ膠原病内科,DR_RH002,全体,2,5,10:30,1,5,0.2,1,6,0.2,1.2
リウマチ膠原病内科,DR_RH002,全体,2,6,11:00,1,5,0.2,2,22,0.4,4.4
リウマチ膠原病内科,DR_RH002,全体,2,7,11:30,2,5,0.4,4,20,0.8,4.0
リウマチ膠原病内科,DR_RH002,全体,2,8,12:00,3,5,0.6,6,41,1.2,8.2
リウマチ膠原病内科,DR_RH002,全体,2,9,12:30,3,5,0.6,6,43,1.2,8.6
リウマチ膠原病内科,DR_RH002,全体,2,10,13:00,4,5,0.8,6,51,1.2,10.2
リウマチ膠原病内科,DR_RH002,全体,2,11,13:30,4,5,0.8,9,90,1.8,18.0
リウマチ膠原病内科,DR_RH002,全体,2,12,14:00,4,5,0.8,9,58,1.8,11.6
リウマチ膠原病内科,DR_RH002,全体,2,13,14:30,4,5,0.8,10,92,2.0,18.4
リウマチ膠原病内科,DR_RH002,全体,2,14,15:00,4,5,0.8,11,73,2.2,14.6
リウマチ膠原病内科,DR_RH002,全体,2,15,15:30,4,5,0.8,7,61,1.4,12.2
リウマチ膠原病内科,DR_RH002,全体,2,16,16:00,2,5,0.4,4,52,0.8,10.4
リウマチ膠原病内科,DR_RH002,初診,2,13,14:30,1,5,0.2,1,22,0.2,4.4
リウマチ膠原病内科,DR_RH002,初診,2,14,15:00,3,5,0.6,3,23,0.6,4.6
リウマチ膠原病内科,DR_RH002,初診,2,15,15:30,1,5,0.2,1,11,0.2,2.2
リウマチ膠原病内科,DR_RH002,初診,2,16,16:00,1,5,0.2,1,19,0.2,3.8
リウマチ膠原病内科,DR_RH002,再診,2,2,09:00,2,5,0.4,2,22,0.4,4.4
リウマチ膠原病内科,DR_RH002,再診,2,3,09:30,4,5,0.8,5,67,1.0,13.4
リウマチ膠原病内科,DR_RH002,再診,2,4,10:00,3,5,0.6,5,31,1.0,6.2
リウマチ膠原病内科,DR_RH002,再診,2,5,10:30,1,5,0.2,1,6,0.2,1.2
リウマチ膠原病内科,DR_RH002,再診,2,6,11:00,1,5,0.2,2,22,0.4,4.4
リウマチ膠原病内科,DR_RH002,再診,2,7,11:30,2,5,0.4,4,20,0.8,4.0
リウマチ膠原病内科,DR_RH002,再診,2,8,12:00,3,5,0.6,6,41,1.2,8.2
リウマチ膠原病内科,DR_RH002,再診,2,9,12:30,3,5,0.6,6,43,1.2,8.6
リウマチ膠原病内科,DR_RH002,再診,2,10,13:00,4,5,0.8,6,51,1.2,10.2
リウマチ膠原病内科,DR_RH002,再診,2,11,13:30,4,5,0.8,9,90,1.8,18.0
リウマチ膠原病内科,DR_RH002,再診,2,12,14:00,4,5,0.8,9,58,1.8,11.6
リウマチ膠原病内科,DR_RH002,再診,2,13,14:30,4,5,0.8,9,70,1.8,14.0
リウマチ膠原病内科,DR_RH002,再診,2,14,15:00,4,5,0.8,8,50,1.6,10.0
リウマチ膠原病内科,DR_RH002,再診,2,15,15:30,4,5,0.8,6,50,1.2,10.0
リウマチ膠原病内科,DR_RH002,再診,2,16,16:00,2,5,0.4,3,33,0.6,6.6
リウマチ膠原病内科,DR_RH002,薬再診,2,7,11:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH002,薬再診,2,12,14:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH002,薬再診,2,13,14:30,1,5,0.2,1,5,0.2,1.0
リウマチ膠原病内科,DR_RH003,全体,1,0,08:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH003,全体,1,1,08:30,4,5,0.8,4,24,0.8,4.8
リウマチ膠原病内科,DR_RH003,全体,1,2,09:00,3,5,0.6,9,62,1.8,12.4
リウマチ膠原病内科,DR_RH003,全体,1,3,09:30,4,5,0.8,15,78,3.0,15.6
リウマチ膠原病内科,DR_RH003,全体,1,4,10:00,4,5,0.8,18,109,3.6,21.8
リウマチ膠原病内科,DR_RH003,全体,1,5,10:30,4,5,0.8,14,82,2.8,16.4
リウマチ膠原病内科,DR_RH003,全体,1,6,11:00,4,5,0.8,10,61,2.0,12.2
リウマチ膠原病内科,DR_RH003,全体,1,7,11:30,4,5,0.8,11,98,2.2,19.6
リウマチ膠原病内科,DR_RH003,全体,1,8,12:00,4,5,0.8,15,111,3.0,22.2
リウマチ膠原病内科,DR_RH003,全体,1,9,12:30,3,5,0.6,9,60,1.8,12.0
リウマチ膠原病内科,DR_RH003,全体,1,10,13:00,4,5,0.8,14,77,2.8,15.4
リウマチ膠原病内科,DR_RH003,全体,1,11,13:30,4,5,0.8,9,51,1.8,10.2
リウマチ膠原病内科,DR_RH003,全体,1,12,14:00,3,5,0.6,4,36,0.8,7.2
リウマチ膠原病内科,DR_RH003,全体,1,13,14:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH003,全体,1,14,15:00,2,5,0.4,2,8,0.4,1.6
リウマチ膠原病内科,DR_RH003,全体,1,15,15:30,2,5,0.4,2,31,0.4,6.2
リウマチ膠原病内科,DR_RH003,全体,1,16,16:00,1,5,0.2,1,10,0.2,2.0
リウマチ膠原病内科,DR_RH003,全体,4,2,09:00,3,4,0.75,7,54,1.75,13.5
リウマチ膠原病内科,DR_RH003,全体,4,3,09:30,4,4,1.0,13,82,3.25,20.5
リウマチ膠原病内科,DR_RH003,全体,4,4,10:00,4,4,1.0,11,64,2.75,16.0
リウマチ膠原病内科,DR_RH003,全体,4,5,10:30,4,4,1.0,15,91,3.75,22.8
リウマチ膠原病内科,DR_RH003,全体,4,6,11:00,4,4,1.0,13,76,3.25,19.0
リウマチ膠原病内科,DR_RH003,全体,4,7,11:30,4,4,1.0,12,70,3.0,17.5
リウマチ膠原病内科,DR_RH003,全体,4,8,12:00,4,4,1.0,11,96,2.75,24.0
リウマチ膠原病内科,DR_RH003,全体,4,9,12:30,3,4,0.75,6,56,1.5,14.0
リウマチ膠原病内科,DR_RH003,全体,4,10,13:00,3,4,0.75,3,43,0.75,10.8
リウマチ膠原病内科,DR_RH003,全体,4,11,13:30,3,4,0.75,3,43,0.75,10.8
リウマチ膠原病内科,DR_RH003,全体,4,12,14:00,3,4,0.75,4,49,1.0,12.2
リウマチ膠原病内科,DR_RH003,全体,4,13,14:30,1,4,0.25,1,7,0.25,1.8
リウマチ膠原病内科,DR_RH003,初診,1,5,10:30,1,5,0.2,1,11,0.2,2.2
リウマチ膠原病内科,DR_RH003,初診,1,6,11:00,2,5,0.4,2,14,0.4,2.8
リウマチ膠原病内科,DR_RH003,初診,1,7,11:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH003,初診,1,8,12:00,3,5,0.6,3,37,0.6,7.4
リウマチ膠原病内科,DR_RH003,初診,1,9,12:30,1,5,0.2,1,6,0.2,1.2
リウマチ膠原病内科,DR_RH003,初診,1,10,13:00,2,5,0.4,2,17,0.4,3.4
リウマチ膠原病内科,DR_RH003,再診,1,0,08:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH003,再診,1,1,08:30,4,5,0.8,4,24,0.8,4.8
リウマチ膠原病内科,DR_RH003,再診,1,2,09:00,3,5,0.6,9,62,1.8,12.4
リウマチ膠原病内科,DR_RH003,再診,1,3,09:30,4,5,0.8,15,78,3.0,15.6
リウマチ膠原病内科,DR_RH003,再診,1,4,10:00,4,5,0.8,18,109,3.6,21.8
リウマチ膠原病内科,DR_RH003,再診,1,5,10:30,4,5,0.8,13,71,2.6,14.2
リウマチ膠原病内科,DR_RH003,再診,1,6,11:00,4,5,0.8,8,47,1.6,9.4
リウマチ膠原病内科,DR_RH003,再診,1,7,11:30,4,5,0.8,10,96,2.0,19.2
リウマチ膠原病内科,DR_RH003,再診,1,8,12:00,4,5,0.8,12,74,2.4,14.8
リウマチ膠原病内科,DR_RH003,再診,1,9,12:30,3,5,0.6,8,54,1.6,10.8
リウマチ膠原病内科,DR_RH003,再診,1,10,13:00,4,5,0.8,12,60,2.4,12.0
リウマチ膠原病内科,DR_RH003,再診,1,11,13:30,4,5,0.8,9,51,1.8,10.2
リウマチ膠原病内科,DR_RH003,再診,1,12,14:00,3,5,0.6,4,36,0.8,7.2
リウマチ膠原病内科,DR_RH003,再診,1,13,14:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH003,再診,1,14,15:00,2,5,0.4,2,8,0.4,1.6
リウマチ膠原病内科,DR_RH003,再診,1,15,15:30,2,5,0.4,2,31,0.4,6.2
リウマチ膠原病内科,DR_RH003,再診,1,16,16:00,1,5,0.2,1,10,0.2,2.0
リウマチ膠原病内科,DR_RH003,再診,4,2,09:00,3,4,0.75,7,54,1.75,13.5
リウマチ膠原病内科,DR_RH003,再診,4,3,09:30,4,4,1.0,13,82,3.25,20.5
リウマチ膠原病内科,DR_RH003,再診,4,4,10:00,4,4,1.0,11,64,2.75,16.0
リウマチ膠原病内科,DR_RH003,再診,4,5,10:30,4,4,1.0,15,91,3.75,22.8
リウマチ膠原病内科,DR_RH003,再診,4,6,11:00,4,4,1.0,13,76,3.25,19.0
リウマチ膠原病内科,DR_RH003,再診,4,7,11:30,4,4,1.0,12,70,3.0,17.5
リウマチ膠原病内科,DR_RH003,再診,4,8,12:00,4,4,1.0,11,96,2.75,24.0
リウマチ膠原病内科,DR_RH003,再診,4,9,12:30,3,4,0.75,6,56,1.5,14.0
リウマチ膠原病内科,DR_RH003,再診,4,10,13:00,3,4,0.75,3,43,0.75,10.8
リウマチ膠原病内科,DR_RH003,再診,4,11,13:30,3,4,0.75,3,43,0.75,10.8
リウマチ膠原病内科,DR_RH003,再診,4,12,14:00,3,4,0.75,4,49,1.0,12.2
リウマチ膠原病内科,DR_RH003,再診,4,13,14:30,1,4,0.25,1,7,0.25,1.8
リウマチ膠原病内科,DR_RH003,薬再診,1,0,08:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH003,薬再診,1,1,08:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH003,薬再診,1,3,09:30,2,5,0.4,2,8,0.4,1.6
リウマチ膠原病内科,DR_RH003,薬再診,1,4,10:00,3,5,0.6,6,19,1.2,3.8
リウマチ膠原病内科,DR_RH003,薬再診,1,5,10:30,3,5,0.6,6,14,1.2,2.8
リウマチ膠原病内科,DR_RH003,薬再診,1,6,11:00,2,5,0.4,2,7,0.4,1.4
リウマチ膠原病内科,DR_RH003,薬再診,1,7,11:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH003,薬再診,1,8,12:00,2,5,0.4,3,8,0.6,1.6
リウマチ膠原病内科,DR_RH003,薬再診,1,9,12:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH003,薬再診,1,10,13:00,4,5,0.8,6,25,1.2,5.0
リウマチ膠原病内科,DR_RH003,薬再診,1,11,13:30,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,DR_RH003,薬再診,1,12,14:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH003,薬再診,1,13,14:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH003,薬再診,4,3,09:30,2,4,0.5,4,15,1.0,3.8
リウマチ膠原病内科,DR_RH003,薬再診,4,4,10:00,1,4,0.25,1,5,0.25,1.2
リウマチ膠原病内科,DR_RH003,薬再診,4,5,10:30,3,4,0.75,3,9,0.75,2.2
リウマチ膠原病内科,DR_RH003,薬再診,4,6,11:00,2,4,0.5,4,16,1.0,4.0
リウマチ膠原病内科,DR_RH003,薬再診,4,7,11:30,2,4,0.5,3,13,0.75,3.2
リウマチ膠原病内科,DR_RH003,薬再診,4,8,12:00,1,4,0.25,2,9,0.5,2.2
リウマチ膠原病内科,DR_RH004,全体,0,2,09:00,3,5,0.6,6,31,1.2,6.2
リウマチ膠原病内科,DR_RH004,全体,0,3,09:30,3,5,0.6,13,66,2.6,13.2
リウマチ膠原病内科,DR_RH004,全体,0,4,10:00,4,5,0.8,10,37,2.0,7.4
リウマチ膠原病内科,DR_RH004,全体,0,5,10:30,2,5,0.4,7,29,1.4,5.8
リウマチ膠原病内科,DR_RH004,全体,0,6,11:00,3,5,0.6,9,55,1.8,11.0
リウマチ膠原病内科,DR_RH004,全体,0,7,11:30,4,5,0.8,13,41,2.6,8.2
リウマチ膠原病内科,DR_RH004,全体,0,8,12:00,3,5,0.6,8,33,1.6,6.6
リウマチ膠原病内科,DR_RH004,全体,0,9,12:30,2,5,0.4,4,12,0.8,2.4
リウマチ膠原病内科,DR_RH004,全体,0,10,13:00,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH004,全体,3,2,09:00,3,4,0.75,8,31,2.0,7.8
リウマチ膠原病内科,DR_RH004,全体,3,3,09:30,4,4,1.0,8,51,2.0,12.8
リウマチ膠原病内科,DR_RH004,全体,3,4,10:00,4,4,1.0,10,43,2.5,10.8
リウマチ膠原病内科,DR_RH004,全体,3,5,10:30,4,4,1.0,11,65,2.75,16.2
リウマチ膠原病内科,DR_RH004,全体,3,6,11:00,4,4,1.0,10,61,2.5,15.2
リウマチ膠原病内科,DR_RH004,全体,3,7,11:30,2,4,0.5,3,22,0.75,5.5
リウマチ膠原病内科,DR_RH004,全体,3,8,12:00,1,4,0.25,1,6,0.25,1.5
リウマチ膠原病内科,DR_RH004,再診,0,2,09:00,3,5,0.6,6,31,1.2,6.2
リウマチ膠原病内科,DR_RH004,再診,0,3,09:30,3,5,0.6,13,66,2.6,13.2
リウマチ膠原病内科,DR_RH004,再診,0,4,10:00,4,5,0.8,10,37,2.0,7.4
リウマチ膠原病内科,DR_RH004,再診,0,5,10:30,2,5,0.4,7,29,1.4,5.8
リウマチ膠原病内科,DR_RH004,再診,0,6,11:00,3,5,0.6,9,55,1.8,11.0
リウマチ膠原病内科,DR_RH004,再診,0,7,11:30,4,5,0.8,13,41,2.6,8.2
リウマチ膠原病内科,DR_RH004,再診,0,8,12:00,3,5,0.6,8,33,1.6,6.6
リウマチ膠原病内科,DR_RH004,再診,0,9,12:30,2,5,0.4,4,12,0.8,2.4
リウマチ膠原病内科,DR_RH004,再診,0,10,13:00,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH004,再診,3,2,09:00,3,4,0.75,8,31,2.0,7.8
リウマチ膠原病内科,DR_RH004,再診,3,3,09:30,4,4,1.0,8,51,2.0,12.8
リウマチ膠原病内科,DR_RH004,再診,3,4,10:00,4,4,1.0,10,43,2.5,10.8
リウマチ膠原病内科,DR_RH004,再診,3,5,10:30,4,4,1.0,11,65,2.75,16.2
リウマチ膠原病内科,DR_RH004,再診,3,6,11:00,4,4,1.0,10,61,2.5,15.2
リウマチ膠原病内科,DR_RH004,再診,3,7,11:30,2,4,0.5,3,22,0.75,5.5
リウマチ膠原病内科,DR_RH004,再診,3,8,12:00,1,4,0.25,1,6,0.25,1.5
リウマチ膠原病内科,DR_RH004,薬再診,0,2,09:00,2,5,0.4,4,14,0.8,2.8
リウマチ膠原病内科,DR_RH004,薬再診,0,3,09:30,3,5,0.6,9,33,1.8,6.6
リウマチ膠原病内科,DR_RH004,薬再診,0,4,10:00,3,5,0.6,4,14,0.8,2.8
リウマチ膠原病内科,DR_RH004,薬再診,0,5,10:30,2,5,0.4,4,10,0.8,2.0
リウマチ膠原病内科,DR_RH004,薬再診,0,6,11:00,1,5,0.2,5,14,1.0,2.8
リウマチ膠原病内科,DR_RH004,薬再診,0,7,11:30,4,5,0.8,11,30,2.2,6.0
リウマチ膠原病内科,DR_RH004,薬再診,0,8,12:00,3,5,0.6,6,17,1.2,3.4
リウマチ膠原病内科,DR_RH004,薬再診,0,9,12:30,2,5,0.4,4,12,0.8,2.4
リウマチ膠原病内科,DR_RH004,薬再診,0,10,13:00,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH004,薬再診,3,2,09:00,2,4,0.5,6,22,1.5,5.5
リウマチ膠原病内科,DR_RH004,薬再診,3,3,09:30,2,4,0.5,2,4,0.5,1.0
リウマチ膠原病内科,DR_RH004,薬再診,3,4,10:00,2,4,0.5,5,17,1.25,4.2
リウマチ膠原病内科,DR_RH004,薬再診,3,5,10:30,2,4,0.5,4,12,1.0,3.0
リウマチ膠原病内科,DR_RH004,薬再診,3,6,11:00,3,4,0.75,4,15,1.0,3.8
リウマチ膠原病内科,DR_RH004,薬再診,3,7,11:30,1,4,0.25,1,4,0.25,1.0
リウマチ膠原病内科,DR_RH005,全体,0,4,10:00,1,5,0.2,1,5,0.2,1.0
リウマチ膠原病内科,DR_RH005,全体,0,7,11:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH005,全体,1,6,11:00,2,5,0.4,2,16,0.4,3.2
リウマチ膠原病内科,DR_RH005,全体,1,7,11:30,2,5,0.4,3,38,0.6,7.6
リウマチ膠原病内科,DR_RH005,全体,1,8,12:00,1,5,0.2,2,20,0.4,4.0
リウマチ膠原病内科,DR_RH005,全体,1,9,12:30,1,5,0.2,1,26,0.2,5.2
リウマチ膠原病内科,DR_RH005,全体,1,16,16:00,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,DR_RH005,全体,3,2,09:00,1,4,0.25,1,13,0.25,3.2
リウマチ膠原病内科,DR_RH005,全体,3,4,10:00,1,4,0.25,1,6,0.25,1.5
リウマチ膠原病内科,DR_RH005,全体,3,5,10:30,1,4,0.25,1,11,0.25,2.8
リウマチ膠原病内科,DR_RH005,全体,3,9,12:30,1,4,0.25,1,9,0.25,2.2
リウマチ膠原病内科,DR_RH005,全体,3,10,13:00,1,4,0.25,1,4,0.25,1.0
リウマチ膠原病内科,DR_RH005,全体,4,6,11:00,1,4,0.25,1,10,0.25,2.5
リウマチ膠原病内科,DR_RH005,全体,4,8,12:00,1,4,0.25,1,1,0.25,0.2
リウマチ膠原病内科,DR_RH005,全体,4,9,12:30,1,4,0.25,1,8,0.25,2.0
リウマチ膠原病内科,DR_RH005,再診,0,4,10:00,1,5,0.2,1,5,0.2,1.0
リウマチ膠原病内科,DR_RH005,再診,0,7,11:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH005,再診,1,6,11:00,2,5,0.4,2,16,0.4,3.2
リウマチ膠原病内科,DR_RH005,再診,1,7,11:30,2,5,0.4,3,38,0.6,7.6
リウマチ膠原病内科,DR_RH005,再診,1,8,12:00,1,5,0.2,2,20,0.4,4.0
リウマチ膠原病内科,DR_RH005,再診,1,9,12:30,1,5,0.2,1,26,0.2,5.2
リウマチ膠原病内科,DR_RH005,再診,1,16,16:00,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,DR_RH005,再診,3,2,09:00,1,4,0.25,1,13,0.25,3.2
リウマチ膠原病内科,DR_RH005,再診,3,4,10:00,1,4,0.25,1,6,0.25,1.5
リウマチ膠原病内科,DR_RH005,再診,3,5,10:30,1,4,0.25,1,11,0.25,2.8
リウマチ膠原病内科,DR_RH005,再診,3,9,12:30,1,4,0.25,1,9,0.25,2.2
リウマチ膠原病内科,DR_RH005,再診,3,10,13:00,1,4,0.25,1,4,0.25,1.0
リウマチ膠原病内科,DR_RH005,再診,4,6,11:00,1,4,0.25,1,10,0.25,2.5
リウマチ膠原病内科,DR_RH005,再診,4,8,12:00,1,4,0.25,1,1,0.25,0.2
リウマチ膠原病内科,DR_RH005,再診,4,9,12:30,1,4,0.25,1,8,0.25,2.0
リウマチ膠原病内科,DR_RH005,薬再診,0,4,10:00,1,5,0.2,1,5,0.2,1.0
リウマチ膠原病内科,DR_RH005,薬再診,0,7,11:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH006,全体,0,3,09:30,4,5,0.8,12,103,2.4,20.6
リウマチ膠原病内科,DR_RH006,全体,0,4,10:00,4,5,0.8,13,99,2.6,19.8
リウマチ膠原病内科,DR_RH006,全体,0,5,10:30,3,5,0.6,7,61,1.4,12.2
リウマチ膠原病内科,DR_RH006,全体,0,6,11:00,4,5,0.8,10,88,2.0,17.6
リウマチ膠原病内科,DR_RH006,全体,0,7,11:30,4,5,0.8,13,109,2.6,21.8
リウマチ膠原病内科,DR_RH006,全体,0,8,12:00,4,5,0.8,8,59,1.6,11.8
リウマチ膠原病内科,DR_RH006,全体,0,9,12:30,2,5,0.4,3,36,0.6,7.2
リウマチ膠原病内科,DR_RH006,全体,0,10,13:00,3,5,0.6,5,71,1.0,14.2
リウマチ膠原病内科,DR_RH006,全体,0,11,13:30,3,5,0.6,4,35,0.8,7.0
リウマチ膠原病内科,DR_RH006,全体,3,9,12:30,1,4,0.25,1,8,0.25,2.0
リウマチ膠原病内科,DR_RH006,全体,3,10,13:00,4,4,1.0,12,99,3.0,24.8
リウマチ膠原病内科,DR_RH006,全体,3,11,13:30,4,4,1.0,14,96,3.5,24.0
リウマチ膠原病内科,DR_RH006,全体,3,12,14:00,4,4,1.0,14,101,3.5,25.2
リウマチ膠原病内科,DR_RH006,全体,3,13,14:30,4,4,1.0,15,89,3.75,22.2
リウマチ膠原病内科,DR_RH006,全体,3,14,15:00,4,4,1.0,11,113,2.75,28.2
リウマチ膠原病内科,DR_RH006,全体,3,15,15:30,4,4,1.0,12,111,3.0,27.8
リウマチ膠原病内科,DR_RH006,全体,3,16,16:00,2,4,0.5,6,60,1.5,15.0
リウマチ膠原病内科,DR_RH006,全体,3,17,16:30,2,4,0.5,3,31,0.75,7.8
リウマチ膠原病内科,DR_RH006,全体,4,8,12:00,1,4,0.25,1,12,0.25,3.0
リウマチ膠原病内科,DR_RH006,全体,4,9,12:30,1,4,0.25,1,8,0.25,2.0
リウマチ膠原病内科,DR_RH006,全体,4,10,13:00,4,4,1.0,10,97,2.5,24.2
リウマチ膠原病内科,DR_RH006,全体,4,11,13:30,4,4,1.0,17,118,4.25,29.5
リウマチ膠原病内科,DR_RH006,全体,4,12,14:00,4,4,1.0,14,104,3.5,26.0
リウマチ膠原病内科,DR_RH006,全体,4,13,14:30,4,4,1.0,12,108,3.0,27.0
リウマチ膠原病内科,DR_RH006,全体,4,14,15:00,4,4,1.0,14,98,3.5,24.5
リウマチ膠原病内科,DR_RH006,全体,4,15,15:30,4,4,1.0,8,80,2.0,20.0
リウマチ膠原病内科,DR_RH006,全体,4,16,16:00,2,4,0.5,4,45,1.0,11.2
リウマチ膠原病内科,DR_RH006,全体,4,18,17:00,1,4,0.25,1,26,0.25,6.5
リウマチ膠原病内科,DR_RH006,初診,0,8,12:00,1,5,0.2,1,22,0.2,4.4
リウマチ膠原病内科,DR_RH006,初診,0,9,12:30,1,5,0.2,1,13,0.2,2.6
リウマチ膠原病内科,DR_RH006,初診,0,10,13:00,1,5,0.2,1,25,0.2,5.0
リウマチ膠原病内科,DR_RH006,初診,0,11,13:30,2,5,0.4,2,29,0.4,5.8
リウマチ膠原病内科,DR_RH006,再診,0,3,09:30,4,5,0.8,12,103,2.4,20.6
リウマチ膠原病内科,DR_RH006,再診,0,4,10:00,4,5,0.8,13,99,2.6,19.8
リウマチ膠原病内科,DR_RH006,再診,0,5,10:30,3,5,0.6,7,61,1.4,12.2
リウマチ膠原病内科,DR_RH006,再診,0,6,11:00,4,5,0.8,10,88,2.0,17.6
