診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
臨床腫瘍科,DR_ON002,再診,3,2,09:00,1,4,0.25,1,8,0.25,2.0
臨床腫瘍科,DR_ON002,薬再診,0,2,09:00,1,5,0.2,1,5,0.2,1.0
臨床腫瘍科,DR_ON003,全体,2,11,13:30,1,4,0.25,1,11,0.25,2.8
臨床腫瘍科,DR_ON003,全体,2,12,14:00,2,4,0.5,2,36,0.5,9.0
臨床腫瘍科,DR_ON003,全体,2,13,14:30,1,4,0.25,1,12,0.25,3.0
臨床腫瘍科,DR_ON003,再診,2,11,13:30,1,4,0.25,1,11,0.25,2.8
臨床腫瘍科,DR_ON003,再診,2,12,14:00,2,4,0.5,2,36,0.5,9.0
臨床腫瘍科,DR_ON003,再診,2,13,14:30,1,4,0.25,1,12,0.25,3.0
臨床腫瘍科,DR_ON005,全体,0,9,12:30,1,5,0.2,1,10,0.2,2.0
臨床腫瘍科,DR_ON005,再診,0,9,12:30,1,5,0.2,1,10,0.2,2.0
血液内科,DR_GM018,全体,3,2,09:00,3,4,0.75,4,25,1.0,6.2
血液内科,DR_GM018,全体,3,3,09:30,3,4,0.75,5,55,1.25,13.8
血液内科,DR_GM018,全体,3,4,10:00,3,4,0.75,5,35,1.25,8.8
血液内科,DR_GM018,全体,3,5,10:30,3,4,0.75,5,33,1.25,8.2
血液内科,DR_GM018,全体,3,6,11:00,3,4,0.75,4,61,1.0,15.2
血液内科,DR_GM018,全体,3,7,11:30,3,4,0.75,6,44,1.5,11.0
血液内科,DR_GM018,全体,3,8,12:00,3,4,0.75,7,56,1.75,14.0
血液内科,DR_GM018,全体,3,9,12:30,1,4,0.25,1,30,0.25,7.5
血液内科,DR_GM018,全体,3,10,13:00,1,4,0.25,1,4,0.25,1.0
血液内科,DR_GM018,全体,3,11,13:30,1,4,0.25,1,30,0.25,7.5
血液内科,DR_GM018,再診,3,2,09:00,3,4,0.75,4,25,1.0,6.2
血液内科,DR_GM018,再診,3,3,09:30,3,4,0.75,5,55,1.25,13.8
血液内科,DR_GM018,再診,3,4,10:00,3,4,0.75,5,35,1.25,8.8
血液内科,DR_GM018,再診,3,5,10:30,3,4,0.75,5,33,1.25,8.2
血液内科,DR_GM018,再診,3,6,11:00,3,4,0.75,4,61,1.0,15.2
血液内科,DR_GM018,再診,3,7,11:30,3,4,0.75,6,44,1.5,11.0
血液内科,DR_GM018,再診,3,8,12:00,3,4,0.75,7,56,1.75,14.0
血液内科,DR_GM018,再診,3,9,12:30,1,4,0.25,1,30,0.25,7.5
血液内科,DR_GM018,再診,3,10,13:00,1,4,0.25,1,4,0.25,1.0
血液内科,DR_GM018,再診,3,11,13:30,1,4,0.25,1,30,0.25,7.5
血液内科,DR_GM018,薬再診,3,2,09:00,1,4,0.25,2,8,0.5,2.0
血液内科,DR_GM018,薬再診,3,4,10:00,1,4,0.25,1,3,0.25,0.8
血液内科,DR_GM018,薬再診,3,5,10:30,1,4,0.25,1,4,0.25,1.0
血液内科,DR_GM018,薬再診,3,7,11:30,1,4,0.25,1,4,0.25,1.0
血液内科,DR_HE001,全体,0,1,08:30,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE001,全体,0,2,09:00,5,5,1.0,14,61,2.8,12.2
血液内科,DR_HE001,全体,0,3,09:30,5,5,1.0,9,48,1.8,9.6
血液内科,DR_HE001,全体,0,4,10:00,5,5,1.0,11,52,2.2,10.4
血液内科,DR_HE001,全体,0,5,10:30,5,5,1.0,14,78,2.8,15.6
血液内科,DR_HE001,全体,0,6,11:00,4,5,0.8,9,73,1.8,14.6
血液内科,DR_HE001,全体,0,7,11:30,3,5,0.6,7,49,1.4,9.8
血液内科,DR_HE001,全体,0,8,12:00,2,5,0.4,7,37,1.4,7.4
血液内科,DR_HE001,全体,0,9,12:30,4,5,0.8,6,42,1.2,8.4
血液内科,DR_HE001,全体,0,10,13:00,5,5,1.0,17,90,3.4,18.0
血液内科,DR_HE001,全体,0,11,13:30,4,5,0.8,9,54,1.8,10.8
血液内科,DR_HE001,全体,0,12,14:00,3,5,0.6,6,42,1.2,8.4
血液内科,DR_HE001,全体,0,13,14:30,4,5,0.8,4,25,0.8,5.0
血液内科,DR_HE001,全体,0,14,15:00,2,5,0.4,2,8,0.4,1.6
血液内科,DR_HE001,全体,2,4,10:00,3,4,0.75,4,8,1.0,2.0
血液内科,DR_HE001,全体,2,5,10:30,3,4,0.75,8,51,2.0,12.8
血液内科,DR_HE001,全体,2,6,11:00,3,4,0.75,8,50,2.0,12.5
血液内科,DR_HE001,全体,2,7,11:30,4,4,1.0,12,91,3.0,22.8
血液内科,DR_HE001,全体,2,8,12:00,4,4,1.0,10,46,2.5,11.5
血液内科,DR_HE001,全体,2,9,12:30,3,4,0.75,3,46,0.75,11.5
血液内科,DR_HE001,全体,2,10,13:00,4,4,1.0,14,81,3.5,20.2
血液内科,DR_HE001,全体,2,11,13:30,4,4,1.0,9,55,2.25,13.8
血液内科,DR_HE001,全体,2,12,14:00,4,4,1.0,10,52,2.5,13.0
血液内科,DR_HE001,全体,2,13,14:30,3,4,0.75,5,18,1.25,4.5
血液内科,DR_HE001,全体,2,14,15:00,1,4,0.25,1,3,0.25,0.8
血液内科,DR_HE001,全体,4,3,09:30,1,4,0.25,1,4,0.25,1.0
血液内科,DR_HE001,全体,4,4,10:00,1,4,0.25,1,28,0.25,7.0
血液内科,DR_HE001,全体,4,5,10:30,1,4,0.25,1,25,0.25,6.2
血液内科,DR_HE001,全体,4,6,11:00,2,4,0.5,2,30,0.5,7.5
血液内科,DR_HE001,全体,4,7,11:30,1,4,0.25,1,9,0.25,2.2
血液内科,DR_HE001,初診,2,6,11:00,2,4,0.5,2,23,0.5,5.8
血液内科,DR_HE001,初診,2,7,11:30,2,4,0.5,2,26,0.5,6.5
血液内科,DR_HE001,初診,2,10,13:00,1,4,0.25,1,5,0.25,1.2
血液内科,DR_HE001,初診,4,3,09:30,1,4,0.25,1,4,0.25,1.0
血液内科,DR_HE001,初診,4,4,10:00,1,4,0.25,1,28,0.25,7.0
血液内科,DR_HE001,初診,4,5,10:30,1,4,0.25,1,25,0.25,6.2
血液内科,DR_HE001,初診,4,6,11:00,2,4,0.5,2,30,0.5,7.5
血液内科,DR_HE001,初診,4,7,11:30,1,4,0.25,1,9,0.25,2.2
血液内科,DR_HE001,再診,0,1,08:30,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE001,再診,0,2,09:00,5,5,1.0,14,61,2.8,12.2
血液内科,DR_HE001,再診,0,3,09:30,5,5,1.0,9,48,1.8,9.6
血液内科,DR_HE001,再診,0,4,10:00,5,5,1.0,11,52,2.2,10.4
血液内科,DR_HE001,再診,0,5,10:30,5,5,1.0,14,78,2.8,15.6
血液内科,DR_HE001,再診,0,6,11:00,4,5,0.8,9,73,1.8,14.6
血液内科,DR_HE001,再診,0,7,11:30,3,5,0.6,7,49,1.4,9.8
血液内科,DR_HE001,再診,0,8,12:00,2,5,0.4,7,37,1.4,7.4
血液内科,DR_HE001,再診,0,9,12:30,4,5,0.8,6,42,1.2,8.4
血液内科,DR_HE001,再診,0,10,13:00,5,5,1.0,17,90,3.4,18.0
血液内科,DR_HE001,再診,0,11,13:30,4,5,0.8,9,54,1.8,10.8
血液内科,DR_HE001,再診,0,12,14:00,3,5,0.6,6,42,1.2,8.4
血液内科,DR_HE001,再診,0,13,14:30,4,5,0.8,4,25,0.8,5.0
血液内科,DR_HE001,再診,0,14,15:00,2,5,0.4,2,8,0.4,1.6
血液内科,DR_HE001,再診,2,4,10:00,3,4,0.75,4,8,1.0,2.0
血液内科,DR_HE001,再診,2,5,10:30,3,4,0.75,8,51,2.0,12.8
血液内科,DR_HE001,再診,2,6,11:00,3,4,0.75,6,27,1.5,6.8
血液内科,DR_HE001,再診,2,7,11:30,4,4,1.0,10,65,2.5,16.2
血液内科,DR_HE001,再診,2,8,12:00,4,4,1.0,10,46,2.5,11.5
血液内科,DR_HE001,再診,2,9,12:30,3,4,0.75,3,46,0.75,11.5
血液内科,DR_HE001,再診,2,10,13:00,4,4,1.0,13,76,3.25,19.0
血液内科,DR_HE001,再診,2,11,13:30,4,4,1.0,9,55,2.25,13.8
血液内科,DR_HE001,再診,2,12,14:00,4,4,1.0,10,52,2.5,13.0
血液内科,DR_HE001,再診,2,13,14:30,3,4,0.75,5,18,1.25,4.5
血液内科,DR_HE001,再診,2,14,15:00,1,4,0.25,1,3,0.25,0.8
血液内科,DR_HE001,薬再診,0,1,08:30,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE001,薬再診,0,2,09:00,4,5,0.8,10,31,2.0,6.2
血液内科,DR_HE001,薬再診,0,3,09:30,3,5,0.6,4,11,0.8,2.2
血液内科,DR_HE001,薬再診,0,4,10:00,3,5,0.6,5,15,1.0,3.0
血液内科,DR_HE001,薬再診,0,5,10:30,4,5,0.8,4,11,0.8,2.2
血液内科,DR_HE001,薬再診,0,6,11:00,2,5,0.4,2,9,0.4,1.8
血液内科,DR_HE001,薬再診,0,7,11:30,1,5,0.2,2,4,0.4,0.8
血液内科,DR_HE001,薬再診,0,8,12:00,2,5,0.4,3,11,0.6,2.2
血液内科,DR_HE001,薬再診,0,9,12:30,2,5,0.4,2,7,0.4,1.4
血液内科,DR_HE001,薬再診,0,10,13:00,4,5,0.8,10,39,2.0,7.8
血液内科,DR_HE001,薬再診,0,11,13:30,2,5,0.4,4,14,0.8,2.8
血液内科,DR_HE001,薬再診,0,12,14:00,2,5,0.4,4,14,0.8,2.8
血液内科,DR_HE001,薬再診,0,13,14:30,2,5,0.4,2,9,0.4,1.8
血液内科,DR_HE001,薬再診,0,14,15:00,2,5,0.4,2,8,0.4,1.6
血液内科,DR_HE001,薬再診,2,4,10:00,3,4,0.75,4,8,1.0,2.0
血液内科,DR_HE001,薬再診,2,5,10:30,3,4,0.75,4,10,1.0,2.5
血液内科,DR_HE001,薬再診,2,6,11:00,1,4,0.25,1,3,0.25,0.8
血液内科,DR_HE001,薬再診,2,7,11:30,3,4,0.75,4,14,1.0,3.5
血液内科,DR_HE001,薬再診,2,8,12:00,3,4,0.75,6,19,1.5,4.8
血液内科,DR_HE001,薬再診,2,10,13:00,3,4,0.75,4,15,1.0,3.8
血液内科,DR_HE001,薬再診,2,11,13:30,2,4,0.5,4,11,1.0,2.8
血液内科,DR_HE001,薬再診,2,12,14:00,2,4,0.5,3,4,0.75,1.0
血液内科,DR_HE001,薬再診,2,13,14:30,2,4,0.5,3,10,0.75,2.5
血液内科,DR_HE001,薬再診,2,14,15:00,1,4,0.25,1,3,0.25,0.8
血液内科,DR_HE002,全体,1,1,08:30,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE002,全体,1,2,09:00,5,5,1.0,13,80,2.6,16.0
血液内科,DR_HE002,全体,1,3,09:30,5,5,1.0,10,68,2.0,13.6
血液内科,DR_HE002,全体,1,4,10:00,5,5,1.0,11,61,2.2,12.2
血液内科,DR_HE002,全体,1,5,10:30,5,5,1.0,13,85,2.6,17.0
血液内科,DR_HE002,全体,1,6,11:00,5,5,1.0,11,107,2.2,21.4
血液内科,DR_HE002,全体,1,7,11:30,5,5,1.0,10,85,2.0,17.0
血液内科,DR_HE002,全体,1,8,12:00,5,5,1.0,12,101,2.4,20.2
血液内科,DR_HE002,全体,1,9,12:30,4,5,0.8,8,65,1.6,13.0
血液内科,DR_HE002,全体,1,10,13:00,3,5,0.6,8,68,1.6,13.6
血液内科,DR_HE002,全体,1,11,13:30,5,5,1.0,10,87,2.0,17.4
血液内科,DR_HE002,全体,1,12,14:00,4,5,0.8,6,39,1.2,7.8
血液内科,DR_HE002,全体,1,13,14:30,1,5,0.2,1,7,0.2,1.4
血液内科,DR_HE002,初診,1,5,10:30,3,5,0.6,3,47,0.6,9.4
血液内科,DR_HE002,初診,1,6,11:00,1,5,0.2,1,4,0.2,0.8
血液内科,DR_HE002,初診,1,7,11:30,2,5,0.4,2,11,0.4,2.2
血液内科,DR_HE002,初診,1,8,12:00,2,5,0.4,2,42,0.4,8.4
血液内科,DR_HE002,初診,1,11,13:30,1,5,0.2,1,9,0.2,1.8
血液内科,DR_HE002,初診,1,12,14:00,1,5,0.2,1,7,0.2,1.4
血液内科,DR_HE002,初診,1,13,14:30,1,5,0.2,1,7,0.2,1.4
血液内科,DR_HE002,再診,1,1,08:30,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE002,再診,1,2,09:00,5,5,1.0,13,80,2.6,16.0
血液内科,DR_HE002,再診,1,3,09:30,5,5,1.0,10,68,2.0,13.6
血液内科,DR_HE002,再診,1,4,10:00,5,5,1.0,11,61,2.2,12.2
血液内科,DR_HE002,再診,1,5,10:30,5,5,1.0,10,38,2.0,7.6
血液内科,DR_HE002,再診,1,6,11:00,5,5,1.0,10,103,2.0,20.6
血液内科,DR_HE002,再診,1,7,11:30,5,5,1.0,8,74,1.6,14.8
血液内科,DR_HE002,再診,1,8,12:00,5,5,1.0,10,59,2.0,11.8
血液内科,DR_HE002,再診,1,9,12:30,4,5,0.8,8,65,1.6,13.0
血液内科,DR_HE002,再診,1,10,13:00,3,5,0.6,8,68,1.6,13.6
血液内科,DR_HE002,再診,1,11,13:30,5,5,1.0,9,78,1.8,15.6
血液内科,DR_HE002,再診,1,12,14:00,4,5,0.8,5,32,1.0,6.4
血液内科,DR_HE002,薬再診,1,1,08:30,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE002,薬再診,1,2,09:00,3,5,0.6,4,16,0.8,3.2
血液内科,DR_HE002,薬再診,1,3,09:30,2,5,0.4,2,6,0.4,1.2
血液内科,DR_HE002,薬再診,1,4,10:00,2,5,0.4,2,4,0.4,0.8
血液内科,DR_HE002,薬再診,1,5,10:30,3,5,0.6,3,11,0.6,2.2
血液内科,DR_HE002,薬再診,1,6,11:00,1,5,0.2,1,4,0.2,0.8
血液内科,DR_HE002,薬再診,1,8,12:00,4,5,0.8,4,12,0.8,2.4
血液内科,DR_HE002,薬再診,1,9,12:30,1,5,0.2,1,1,0.2,0.2
血液内科,DR_HE002,薬再診,1,11,13:30,3,5,0.6,4,11,0.8,2.2
血液内科,DR_HE002,薬再診,1,12,14:00,2,5,0.4,2,2,0.4,0.4
血液内科,DR_HE003,全体,1,1,08:30,2,5,0.4,2,3,0.4,0.6
血液内科,DR_HE003,全体,1,2,09:00,5,5,1.0,13,80,2.6,16.0
血液内科,DR_HE003,全体,1,3,09:30,5,5,1.0,18,83,3.6,16.6
血液内科,DR_HE003,全体,1,4,10:00,5,5,1.0,11,88,2.2,17.6
血液内科,DR_HE003,全体,1,5,10:30,5,5,1.0,18,105,3.6,21.0
血液内科,DR_HE003,全体,1,6,11:00,5,5,1.0,14,73,2.8,14.6
血液内科,DR_HE003,全体,1,7,11:30,5,5,1.0,9,104,1.8,20.8
血液内科,DR_HE003,全体,1,8,12:00,3,5,0.6,4,55,0.8,11.0
血液内科,DR_HE003,全体,1,9,12:30,3,5,0.6,3,19,0.6,3.8
血液内科,DR_HE003,全体,1,10,13:00,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE003,全体,3,2,09:00,4,4,1.0,9,63,2.25,15.8
血液内科,DR_HE003,全体,3,3,09:30,4,4,1.0,12,74,3.0,18.5
血液内科,DR_HE003,全体,3,4,10:00,4,4,1.0,13,81,3.25,20.2
血液内科,DR_HE003,全体,3,5,10:30,4,4,1.0,13,84,3.25,21.0
血液内科,DR_HE003,全体,3,6,11:00,3,4,0.75,11,72,2.75,18.0
血液内科,DR_HE003,全体,3,7,11:30,4,4,1.0,11,77,2.75,19.2
血液内科,DR_HE003,全体,3,8,12:00,4,4,1.0,14,76,3.5,19.0
血液内科,DR_HE003,全体,3,9,12:30,3,4,0.75,7,59,1.75,14.8
血液内科,DR_HE003,全体,3,10,13:00,2,4,0.5,4,29,1.0,7.2
血液内科,DR_HE003,全体,4,3,09:30,1,4,0.25,1,19,0.25,4.8
血液内科,DR_HE003,初診,3,5,10:30,2,4,0.5,2,10,0.5,2.5
血液内科,DR_HE003,初診,3,6,11:00,1,4,0.25,1,9,0.25,2.2
血液内科,DR_HE003,初診,4,3,09:30,1,4,0.25,1,19,0.25,4.8
血液内科,DR_HE003,再診,1,1,08:30,2,5,0.4,2,3,0.4,0.6
血液内科,DR_HE003,再診,1,2,09:00,5,5,1.0,13,80,2.6,16.0
血液内科,DR_HE003,再診,1,3,09:30,5,5,1.0,18,83,3.6,16.6
血液内科,DR_HE003,再診,1,4,10:00,5,5,1.0,11,88,2.2,17.6
血液内科,DR_HE003,再診,1,5,10:30,5,5,1.0,18,105,3.6,21.0
血液内科,DR_HE003,再診,1,6,11:00,5,5,1.0,14,73,2.8,14.6
血液内科,DR_HE003,再診,1,7,11:30,5,5,1.0,9,104,1.8,20.8
血液内科,DR_HE003,再診,1,8,12:00,3,5,0.6,4,55,0.8,11.0
血液内科,DR_HE003,再診,1,9,12:30,3,5,0.6,3,19,0.6,3.8
血液内科,DR_HE003,再診,1,10,13:00,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE003,再診,3,2,09:00,4,4,1.0,9,63,2.25,15.8
血液内科,DR_HE003,再診,3,3,09:30,4,4,1.0,12,74,3.0,18.5
血液内科,DR_HE003,再診,3,4,10:00,4,4,1.0,13,81,3.25,20.2
血液内科,DR_HE003,再診,3,5,10:30,4,4,1.0,11,74,2.75,18.5
血液内科,DR_HE003,再診,3,6,11:00,3,4,0.75,10,63,2.5,15.8
血液内科,DR_HE003,再診,3,7,11:30,4,4,1.0,11,77,2.75,19.2
血液内科,DR_HE003,再診,3,8,12:00,4,4,1.0,14,76,3.5,19.0
血液内科,DR_HE003,再診,3,9,12:30,3,4,0.75,7,59,1.75,14.8
血液内科,DR_HE003,再診,3,10,13:00,2,4,0.5,4,29,1.0,7.2
血液内科,DR_HE003,薬再診,1,2,09:00,4,5,0.8,5,16,1.0,3.2
血液内科,DR_HE003,薬再診,1,3,09:30,3,5,0.6,8,29,1.6,5.8
血液内科,DR_HE003,薬再診,1,4,10:00,2,5,0.4,2,5,0.4,1.0
血液内科,DR_HE003,薬再診,1,5,10:30,3,5,0.6,6,21,1.2,4.2
血液内科,DR_HE003,薬再診,1,6,11:00,4,5,0.8,4,12,0.8,2.4
血液内科,DR_HE003,薬再診,1,7,11:30,1,5,0.2,1,4,0.2,0.8
血液内科,DR_HE003,薬再診,1,9,12:30,1,5,0.2,1,3,0.2,0.6
血液内科,DR_HE003,薬再診,1,10,13:00,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE003,薬再診,3,2,09:00,1,4,0.25,1,4,0.25,1.0
血液内科,DR_HE003,薬再診,3,3,09:30,3,4,0.75,4,17,1.0,4.2
血液内科,DR_HE003,薬再診,3,4,10:00,4,4,1.0,6,23,1.5,5.8
血液内科,DR_HE003,薬再診,3,5,10:30,3,4,0.75,3,11,0.75,2.8
血液内科,DR_HE003,薬再診,3,6,11:00,2,4,0.5,5,15,1.25,3.8
血液内科,DR_HE003,薬再診,3,7,11:30,2,4,0.5,2,4,0.5,1.0
血液内科,DR_HE003,薬再診,3,8,12:00,3,4,0.75,6,20,1.5,5.0
血液内科,DR_HE003,薬再診,3,9,12:30,2,4,0.5,2,6,0.5,1.5
血液内科,DR_HE004,全体,0,1,08:30,1,5,0.2,1,8,0.2,1.6
血液内科,DR_HE004,全体,0,2,09:00,2,5,0.4,6,24,1.2,4.8
血液内科,DR_HE004,全体,0,3,09:30,5,5,1.0,14,60,2.8,12.0
血液内科,DR_HE004,全体,0,4,10:00,4,5,0.8,11,64,2.2,12.8
血液内科,DR_HE004,全体,0,5,10:30,3,5,0.6,7,42,1.4,8.4
血液内科,DR_HE004,全体,0,6,11:00,5,5,1.0,13,66,2.6,13.2
血液内科,DR_HE004,全体,0,7,11:30,5,5,1.0,19,99,3.8,19.8
血液内科,DR_HE004,全体,0,8,12:00,3,5,0.6,8,42,1.6,8.4
血液内科,DR_HE004,全体,0,9,12:30,4,5,0.8,11,57,2.2,11.4
血液内科,DR_HE004,全体,0,10,13:00,3,5,0.6,3,31,0.6,6.2
血液内科,DR_HE004,全体,0,11,13:30,3,5,0.6,3,90,0.6,18.0
血液内科,DR_HE004,全体,0,12,14:00,4,5,0.8,5,83,1.0,16.6
血液内科,DR_HE004,全体,0,13,14:30,2,5,0.4,2,8,0.4,1.6
血液内科,DR_HE004,全体,0,17,16:30,1,5,0.2,2,5,0.4,1.0
血液内科,DR_HE004,全体,4,2,09:00,2,4,0.5,5,16,1.25,4.0
血液内科,DR_HE004,全体,4,3,09:30,3,4,0.75,12,51,3.0,12.8
血液内科,DR_HE004,全体,4,4,10:00,3,4,0.75,7,35,1.75,8.8
血液内科,DR_HE004,全体,4,5,10:30,2,4,0.5,6,27,1.5,6.8
血液内科,DR_HE004,全体,4,6,11:00,2,4,0.5,8,47,2.0,11.8
血液内科,DR_HE004,全体,4,7,11:30,3,4,0.75,13,53,3.25,13.2
血液内科,DR_HE004,全体,4,8,12:00,3,4,0.75,8,57,2.0,14.2
血液内科,DR_HE004,全体,4,9,12:30,3,4,0.75,5,48,1.25,12.0
血液内科,DR_HE004,全体,4,10,13:00,2,4,0.5,4,15,1.0,3.8
血液内科,DR_HE004,全体,4,17,16:30,1,4,0.25,1,4,0.25,1.0
血液内科,DR_HE004,初診,0,4,10:00,1,5,0.2,1,11,0.2,2.2
血液内科,DR_HE004,初診,0,8,12:00,2,5,0.4,2,10,0.4,2.0
血液内科,DR_HE004,初診,0,9,12:30,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE004,初診,0,10,13:00,1,5,0.2,1,8,0.2,1.6
血液内科,DR_HE004,初診,0,11,13:30,1,5,0.2,1,30,0.2,6.0
血液内科,DR_HE004,初診,0,12,14:00,1,5,0.2,1,27,0.2,5.4
血液内科,DR_HE004,再診,0,1,08:30,1,5,0.2,1,8,0.2,1.6
血液内科,DR_HE004,再診,0,2,09:00,2,5,0.4,6,24,1.2,4.8
血液内科,DR_HE004,再診,0,3,09:30,5,5,1.0,14,60,2.8,12.0
血液内科,DR_HE004,再診,0,4,10:00,4,5,0.8,10,53,2.0,10.6
血液内科,DR_HE004,再診,0,5,10:30,3,5,0.6,7,42,1.4,8.4
血液内科,DR_HE004,再診,0,6,11:00,5,5,1.0,13,66,2.6,13.2
血液内科,DR_HE004,再診,0,7,11:30,5,5,1.0,19,99,3.8,19.8
血液内科,DR_HE004,再診,0,8,12:00,3,5,0.6,6,32,1.2,6.4
血液内科,DR_HE004,再診,0,9,12:30,4,5,0.8,10,55,2.0,11.0
血液内科,DR_HE004,再診,0,10,13:00,2,5,0.4,2,23,0.4,4.6
血液内科,DR_HE004,再診,0,11,13:30,2,5,0.4,2,60,0.4,12.0
血液内科,DR_HE004,再診,0,12,14:00,4,5,0.8,4,56,0.8,11.2
血液内科,DR_HE004,再診,0,13,14:30,2,5,0.4,2,8,0.4,1.6
血液内科,DR_HE004,再診,0,17,16:30,1,5,0.2,2,5,0.4,1.0
血液内科,DR_HE004,再診,4,2,09:00,2,4,0.5,5,16,1.25,4.0
血液内科,DR_HE004,再診,4,3,09:30,3,4,0.75,12,51,3.0,12.8
血液内科,DR_HE004,再診,4,4,10:00,3,4,0.75,7,35,1.75,8.8
血液内科,DR_HE004,再診,4,5,10:30,2,4,0.5,6,27,1.5,6.8
血液内科,DR_HE004,再診,4,6,11:00,2,4,0.5,8,47,2.0,11.8
血液内科,DR_HE004,再診,4,7,11:30,3,4,0.75,13,53,3.25,13.2
血液内科,DR_HE004,再診,4,8,12:00,3,4,0.75,8,57,2.0,14.2
血液内科,DR_HE004,再診,4,9,12:30,3,4,0.75,5,48,1.25,12.0
血液内科,DR_HE004,再診,4,10,13:00,2,4,0.5,4,15,1.0,3.8
血液内科,DR_HE004,再診,4,17,16:30,1,4,0.25,1,4,0.25,1.0
血液内科,DR_HE004,薬再診,0,2,09:00,2,5,0.4,4,15,0.8,3.0
血液内科,DR_HE004,薬再診,0,3,09:30,5,5,1.0,9,20,1.8,4.0
血液内科,DR_HE004,薬再診,0,4,10:00,3,5,0.6,6,17,1.2,3.4
血液内科,DR_HE004,薬再診,0,5,10:30,2,5,0.4,3,9,0.6,1.8
血液内科,DR_HE004,薬再診,0,6,11:00,4,5,0.8,6,11,1.2,2.2
血液内科,DR_HE004,薬再診,0,7,11:30,4,5,0.8,13,37,2.6,7.4
血液内科,DR_HE004,薬再診,0,8,12:00,2,5,0.4,2,3,0.4,0.6
血液内科,DR_HE004,薬再診,0,9,12:30,4,5,0.8,8,19,1.6,3.8
血液内科,DR_HE004,薬再診,0,12,14:00,2,5,0.4,2,5,0.4,1.0
血液内科,DR_HE004,薬再診,0,13,14:30,1,5,0.2,1,1,0.2,0.2
血液内科,DR_HE004,薬再診,0,17,16:30,1,5,0.2,2,5,0.4,1.0
血液内科,DR_HE004,薬再診,4,2,09:00,2,4,0.5,3,10,0.75,2.5
血液内科,DR_HE004,薬再診,4,3,09:30,2,4,0.5,6,15,1.5,3.8
血液内科,DR_HE004,薬再診,4,4,10:00,2,4,0.5,3,10,0.75,2.5
血液内科,DR_HE004,薬再診,4,5,10:30,2,4,0.5,3,10,0.75,2.5
血液内科,DR_HE004,薬再診,4,6,11:00,2,4,0.5,3,10,0.75,2.5
血液内科,DR_HE004,薬再診,4,7,11:30,2,4,0.5,7,22,1.75,5.5
血液内科,DR_HE004,薬再診,4,8,12:00,2,4,0.5,4,13,1.0,3.2
血液内科,DR_HE004,薬再診,4,9,12:30,1,4,0.25,1,1,0.25,0.2
血液内科,DR_HE004,薬再診,4,10,13:00,2,4,0.5,3,8,0.75,2.0
血液内科,DR_HE004,薬再診,4,17,16:30,1,4,0.25,1,4,0.25,1.0
血液内科,DR_HE005,全体,1,2,09:00,2,5,0.4,3,8,0.6,1.6
血液内科,DR_HE005,全体,1,3,09:30,2,5,0.4,2,20,0.4,4.0
血液内科,DR_HE005,全体,1,4,10:00,2,5,0.4,5,26,1.0,5.2
血液内科,DR_HE005,全体,1,5,10:30,1,5,0.2,1,1,0.2,0.2
血液内科,DR_HE005,全体,1,6,11:00,2,5,0.4,2,6,0.4,1.2
血液内科,DR_HE005,全体,1,7,11:30,1,5,0.2,1,2,0.2,0.4
血液内科,DR_HE005,全体,1,8,12:00,1,5,0.2,1,1,0.2,0.2
血液内科,DR_HE005,全体,2,3,09:30,2,4,0.5,2,7,0.5,1.8
血液内科,DR_HE005,全体,2,4,10:00,2,4,0.5,3,9,0.75,2.2
血液内科,DR_HE005,全体,3,2,09:00,3,4,0.75,4,18,1.0,4.5
血液内科,DR_HE005,全体,3,3,09:30,4,4,1.0,6,18,1.5,4.5
血液内科,DR_HE005,全体,3,4,10:00,2,4,0.5,6,29,1.5,7.2
血液内科,DR_HE005,全体,3,5,10:30,2,4,0.5,2,14,0.5,3.5
血液内科,DR_HE005,全体,3,6,11:00,2,4,0.5,2,4,0.5,1.0
血液内科,DR_HE005,全体,3,7,11:30,1,4,0.25,1,6,0.25,1.5
血液内科,DR_HE005,全体,3,8,12:00,1,4,0.25,1,2,0.25,0.5
血液内科,DR_HE005,全体,3,14,15:00,1,4,0.25,1,4,0.25,1.0
血液内科,DR_HE005,全体,4,2,09:00,1,4,0.25,3,9,0.75,2.2
血液内科,DR_HE005,全体,4,3,09:30,3,4,0.75,5,17,1.25,4.2
血液内科,DR_HE005,全体,4,4,10:00,1,4,0.25,2,3,0.5,0.8
血液内科,DR_HE005,全体,4,5,10:30,1,4,0.25,1,3,0.25,0.8
血液内科,DR_HE005,再診,1,2,09:00,2,5,0.4,3,8,0.6,1.6
血液内科,DR_HE005,再診,1,3,09:30,2,5,0.4,2,20,0.4,4.0
