診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
呼吸器外科,SL_0557,再診,0,7,11:30,1,4,0.25,1,18,0.25,4.5
呼吸器外科,SL_0557,再診,3,5,10:30,1,4,0.25,1,15,0.25,3.8
呼吸器外科,SL_0584,全体,2,5,10:30,1,4,0.25,1,29,0.25,7.2
呼吸器外科,SL_0584,全体,2,6,11:00,2,4,0.5,2,22,0.5,5.5
呼吸器外科,SL_0584,全体,3,12,14:00,2,4,0.5,2,41,0.5,10.2
呼吸器外科,SL_0584,全体,3,13,14:30,2,4,0.5,2,24,0.5,6.0
呼吸器外科,SL_0584,再診,2,5,10:30,1,4,0.25,1,29,0.25,7.2
呼吸器外科,SL_0584,再診,2,6,11:00,2,4,0.5,2,22,0.5,5.5
呼吸器外科,SL_0584,再診,3,12,14:00,2,4,0.5,2,41,0.5,10.2
呼吸器外科,SL_0584,再診,3,13,14:30,2,4,0.5,2,24,0.5,6.0
呼吸器外科,SL_0644,全体,3,4,10:00,1,4,0.25,1,6,0.25,1.5
呼吸器外科,SL_0644,全体,3,5,10:30,1,4,0.25,1,30,0.25,7.5
呼吸器外科,SL_0644,全体,3,6,11:00,2,4,0.5,2,14,0.5,3.5
呼吸器外科,SL_0644,全体,3,7,11:30,1,4,0.25,1,5,0.25,1.2
呼吸器外科,SL_0644,初診,3,4,10:00,1,4,0.25,1,6,0.25,1.5
呼吸器外科,SL_0644,初診,3,5,10:30,1,4,0.25,1,30,0.25,7.5
呼吸器外科,SL_0644,初診,3,6,11:00,2,4,0.5,2,14,0.5,3.5
呼吸器外科,SL_0644,初診,3,7,11:30,1,4,0.25,1,5,0.25,1.2
呼吸器外科,SL_0686,全体,2,6,11:00,1,4,0.25,1,19,0.25,4.8
呼吸器外科,SL_0686,初診,2,6,11:00,1,4,0.25,1,19,0.25,4.8
呼吸器外科,SL_0760,全体,0,18,17:00,1,4,0.25,1,3,0.25,0.8
呼吸器外科,SL_0760,再診,0,18,17:00,1,4,0.25,1,3,0.25,0.8
呼吸器外科,SL_0760,薬再診,0,18,17:00,1,4,0.25,1,3,0.25,0.8
外来手術室,SL_0009,全体,0,2,09:00,1,4,0.25,1,1,0.25,0.2
外来手術室,SL_0009,全体,0,3,09:30,1,4,0.25,1,4,0.25,1.0
外来手術室,SL_0009,全体,1,1,08:30,2,4,0.5,3,5,0.75,1.2
外来手術室,SL_0009,全体,1,2,09:00,4,4,1.0,5,7,1.25,1.8
外来手術室,SL_0009,全体,4,2,09:00,4,4,1.0,15,27,3.75,6.8
外来手術室,SL_0009,再診,0,2,09:00,1,4,0.25,1,1,0.25,0.2
外来手術室,SL_0009,再診,0,3,09:30,1,4,0.25,1,4,0.25,1.0
外来手術室,SL_0009,再診,1,1,08:30,2,4,0.5,3,5,0.75,1.2
外来手術室,SL_0009,再診,1,2,09:00,4,4,1.0,5,7,1.25,1.8
外来手術室,SL_0009,再診,4,2,09:00,4,4,1.0,15,27,3.75,6.8
外来手術室,SL_0009,薬再診,1,1,08:30,2,4,0.5,3,5,0.75,1.2
外来手術室,SL_0009,薬再診,1,2,09:00,4,4,1.0,5,7,1.25,1.8
外来手術室,SL_0009,薬再診,4,2,09:00,4,4,1.0,15,27,3.75,6.8
外来手術室,SL_0025,全体,0,1,08:30,1,4,0.25,1,1,0.25,0.2
外来手術室,SL_0025,全体,0,2,09:00,1,4,0.25,12,19,3.0,4.8
外来手術室,SL_0025,全体,1,1,08:30,2,4,0.5,7,10,1.75,2.5
外来手術室,SL_0025,全体,1,2,09:00,4,4,1.0,22,37,5.5,9.2
外来手術室,SL_0025,全体,3,1,08:30,2,4,0.5,7,9,1.75,2.2
外来手術室,SL_0025,全体,3,2,09:00,4,4,1.0,31,42,7.75,10.5
外来手術室,SL_0025,全体,3,9,12:30,1,4,0.25,2,5,0.5,1.2
外来手術室,SL_0025,全体,4,1,08:30,2,4,0.5,6,10,1.5,2.5
外来手術室,SL_0025,全体,4,2,09:00,4,4,1.0,24,40,6.0,10.0
外来手術室,SL_0025,全体,4,3,09:30,2,4,0.5,7,13,1.75,3.2
外来手術室,SL_0025,再診,0,1,08:30,1,4,0.25,1,1,0.25,0.2
外来手術室,SL_0025,再診,0,2,09:00,1,4,0.25,12,19,3.0,4.8
外来手術室,SL_0025,再診,1,1,08:30,2,4,0.5,7,10,1.75,2.5
外来手術室,SL_0025,再診,1,2,09:00,4,4,1.0,22,37,5.5,9.2
外来手術室,SL_0025,再診,3,1,08:30,2,4,0.5,7,9,1.75,2.2
外来手術室,SL_0025,再診,3,2,09:00,4,4,1.0,31,42,7.75,10.5
外来手術室,SL_0025,再診,3,9,12:30,1,4,0.25,2,5,0.5,1.2
外来手術室,SL_0025,再診,4,1,08:30,2,4,0.5,6,10,1.5,2.5
外来手術室,SL_0025,再診,4,2,09:00,4,4,1.0,24,40,6.0,10.0
外来手術室,SL_0025,再診,4,3,09:30,2,4,0.5,7,13,1.75,3.2
外来手術室,SL_0025,薬再診,0,1,08:30,1,4,0.25,1,1,0.25,0.2
外来手術室,SL_0025,薬再診,0,2,09:00,1,4,0.25,12,19,3.0,4.8
外来手術室,SL_0025,薬再診,1,1,08:30,2,4,0.5,7,10,1.75,2.5
外来手術室,SL_0025,薬再診,1,2,09:00,4,4,1.0,22,37,5.5,9.2
外来手術室,SL_0025,薬再診,3,1,08:30,2,4,0.5,7,9,1.75,2.2
外来手術室,SL_0025,薬再診,3,2,09:00,4,4,1.0,31,42,7.75,10.5
外来手術室,SL_0025,薬再診,3,9,12:30,1,4,0.25,2,5,0.5,1.2
外来手術室,SL_0025,薬再診,4,1,08:30,2,4,0.5,6,10,1.5,2.5
外来手術室,SL_0025,薬再診,4,2,09:00,4,4,1.0,24,40,6.0,10.0
外来手術室,SL_0025,薬再診,4,3,09:30,2,4,0.5,7,13,1.75,3.2
小児科,SL_0009,全体,0,2,09:00,1,4,0.25,1,2,0.25,0.5
小児科,SL_0009,全体,0,9,12:30,1,4,0.25,1,6,0.25,1.5
小児科,SL_0009,全体,1,2,09:00,1,4,0.25,1,8,0.25,2.0
小児科,SL_0009,全体,1,3,09:30,1,4,0.25,1,14,0.25,3.5
小児科,SL_0009,全体,1,9,12:30,1,4,0.25,1,12,0.25,3.0
小児科,SL_0009,全体,1,10,13:00,1,4,0.25,1,8,0.25,2.0
小児科,SL_0009,全体,1,11,13:30,1,4,0.25,1,13,0.25,3.2
小児科,SL_0009,全体,1,12,14:00,2,4,0.5,3,16,0.75,4.0
小児科,SL_0009,全体,1,14,15:00,1,4,0.25,1,19,0.25,4.8
小児科,SL_0009,全体,1,15,15:30,1,4,0.25,1,12,0.25,3.0
小児科,SL_0009,全体,1,17,16:30,1,4,0.25,1,3,0.25,0.8
小児科,SL_0009,全体,1,18,17:00,2,4,0.5,3,53,0.75,13.2
小児科,SL_0009,全体,1,19,17:30,1,4,0.25,1,22,0.25,5.5
小児科,SL_0009,全体,2,7,11:30,1,4,0.25,1,5,0.25,1.2
小児科,SL_0009,全体,2,8,12:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0009,全体,2,10,13:00,1,4,0.25,1,11,0.25,2.8
小児科,SL_0009,全体,2,11,13:30,1,4,0.25,1,12,0.25,3.0
小児科,SL_0009,全体,2,12,14:00,1,4,0.25,3,22,0.75,5.5
小児科,SL_0009,全体,2,13,14:30,3,4,0.75,5,24,1.25,6.0
小児科,SL_0009,全体,2,14,15:00,1,4,0.25,1,3,0.25,0.8
小児科,SL_0009,全体,3,4,10:00,1,4,0.25,1,3,0.25,0.8
小児科,SL_0009,全体,3,8,12:00,1,4,0.25,1,30,0.25,7.5
小児科,SL_0009,全体,3,9,12:30,2,4,0.5,2,34,0.5,8.5
小児科,SL_0009,全体,3,10,13:00,2,4,0.5,3,59,0.75,14.8
小児科,SL_0009,全体,3,11,13:30,2,4,0.5,2,33,0.5,8.2
小児科,SL_0009,全体,4,2,09:00,1,4,0.25,1,4,0.25,1.0
小児科,SL_0009,全体,4,12,14:00,1,4,0.25,1,19,0.25,4.8
小児科,SL_0009,全体,4,13,14:30,1,4,0.25,1,30,0.25,7.5
小児科,SL_0009,全体,4,14,15:00,2,4,0.5,2,5,0.5,1.2
小児科,SL_0009,全体,4,16,16:00,1,4,0.25,1,25,0.25,6.2
小児科,SL_0009,全体,4,17,16:30,1,4,0.25,1,14,0.25,3.5
小児科,SL_0009,初診,4,16,16:00,1,4,0.25,1,25,0.25,6.2
小児科,SL_0009,初診,4,17,16:30,1,4,0.25,1,14,0.25,3.5
小児科,SL_0009,再診,0,2,09:00,1,4,0.25,1,2,0.25,0.5
小児科,SL_0009,再診,0,9,12:30,1,4,0.25,1,6,0.25,1.5
小児科,SL_0009,再診,1,2,09:00,1,4,0.25,1,8,0.25,2.0
小児科,SL_0009,再診,1,3,09:30,1,4,0.25,1,14,0.25,3.5
小児科,SL_0009,再診,1,9,12:30,1,4,0.25,1,12,0.25,3.0
小児科,SL_0009,再診,1,10,13:00,1,4,0.25,1,8,0.25,2.0
小児科,SL_0009,再診,1,11,13:30,1,4,0.25,1,13,0.25,3.2
小児科,SL_0009,再診,1,12,14:00,2,4,0.5,3,16,0.75,4.0
小児科,SL_0009,再診,1,14,15:00,1,4,0.25,1,19,0.25,4.8
小児科,SL_0009,再診,1,15,15:30,1,4,0.25,1,12,0.25,3.0
小児科,SL_0009,再診,1,17,16:30,1,4,0.25,1,3,0.25,0.8
小児科,SL_0009,再診,1,18,17:00,2,4,0.5,3,53,0.75,13.2
小児科,SL_0009,再診,1,19,17:30,1,4,0.25,1,22,0.25,5.5
小児科,SL_0009,再診,2,7,11:30,1,4,0.25,1,5,0.25,1.2
小児科,SL_0009,再診,2,8,12:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0009,再診,2,10,13:00,1,4,0.25,1,11,0.25,2.8
小児科,SL_0009,再診,2,11,13:30,1,4,0.25,1,12,0.25,3.0
小児科,SL_0009,再診,2,12,14:00,1,4,0.25,3,22,0.75,5.5
小児科,SL_0009,再診,2,13,14:30,3,4,0.75,5,24,1.25,6.0
小児科,SL_0009,再診,2,14,15:00,1,4,0.25,1,3,0.25,0.8
小児科,SL_0009,再診,3,4,10:00,1,4,0.25,1,3,0.25,0.8
小児科,SL_0009,再診,3,8,12:00,1,4,0.25,1,30,0.25,7.5
小児科,SL_0009,再診,3,9,12:30,2,4,0.5,2,34,0.5,8.5
小児科,SL_0009,再診,3,10,13:00,2,4,0.5,3,59,0.75,14.8
小児科,SL_0009,再診,3,11,13:30,2,4,0.5,2,33,0.5,8.2
小児科,SL_0009,再診,4,2,09:00,1,4,0.25,1,4,0.25,1.0
小児科,SL_0009,再診,4,12,14:00,1,4,0.25,1,19,0.25,4.8
小児科,SL_0009,再診,4,13,14:30,1,4,0.25,1,30,0.25,7.5
小児科,SL_0009,再診,4,14,15:00,2,4,0.5,2,5,0.5,1.2
小児科,SL_0009,薬再診,0,2,09:00,1,4,0.25,1,2,0.25,0.5
小児科,SL_0009,薬再診,1,12,14:00,1,4,0.25,1,2,0.25,0.5
小児科,SL_0009,薬再診,2,7,11:30,1,4,0.25,1,5,0.25,1.2
小児科,SL_0009,薬再診,2,13,14:30,1,4,0.25,1,1,0.25,0.2
小児科,SL_0009,薬再診,3,4,10:00,1,4,0.25,1,3,0.25,0.8
小児科,SL_0009,薬再診,4,2,09:00,1,4,0.25,1,4,0.25,1.0
小児科,SL_0009,薬再診,4,14,15:00,1,4,0.25,1,4,0.25,1.0
小児科,SL_0020,全体,2,2,09:00,2,4,0.5,2,26,0.5,6.5
小児科,SL_0020,全体,2,3,09:30,3,4,0.75,4,56,1.0,14.0
小児科,SL_0020,全体,2,4,10:00,3,4,0.75,3,52,0.75,13.0
小児科,SL_0020,全体,2,5,10:30,4,4,1.0,5,49,1.25,12.2
小児科,SL_0020,全体,2,6,11:00,3,4,0.75,6,76,1.5,19.0
小児科,SL_0020,全体,2,7,11:30,2,4,0.5,2,32,0.5,8.0
小児科,SL_0020,全体,2,8,12:00,2,4,0.5,2,44,0.5,11.0
小児科,SL_0020,全体,2,9,12:30,2,4,0.5,2,27,0.5,6.8
小児科,SL_0020,全体,2,12,14:00,1,4,0.25,1,16,0.25,4.0
小児科,SL_0020,全体,2,13,14:30,1,4,0.25,1,5,0.25,1.2
小児科,SL_0020,初診,2,12,14:00,1,4,0.25,1,16,0.25,4.0
小児科,SL_0020,初診,2,13,14:30,1,4,0.25,1,5,0.25,1.2
小児科,SL_0020,再診,2,2,09:00,2,4,0.5,2,26,0.5,6.5
小児科,SL_0020,再診,2,3,09:30,3,4,0.75,4,56,1.0,14.0
小児科,SL_0020,再診,2,4,10:00,3,4,0.75,3,52,0.75,13.0
小児科,SL_0020,再診,2,5,10:30,4,4,1.0,5,49,1.25,12.2
小児科,SL_0020,再診,2,6,11:00,3,4,0.75,6,76,1.5,19.0
小児科,SL_0020,再診,2,7,11:30,2,4,0.5,2,32,0.5,8.0
小児科,SL_0020,再診,2,8,12:00,2,4,0.5,2,44,0.5,11.0
小児科,SL_0020,再診,2,9,12:30,2,4,0.5,2,27,0.5,6.8
小児科,SL_0020,薬再診,2,5,10:30,1,4,0.25,1,4,0.25,1.0
小児科,SL_0020,薬再診,2,6,11:00,1,4,0.25,1,4,0.25,1.0
小児科,SL_0070,全体,1,1,08:30,1,4,0.25,1,2,0.25,0.5
小児科,SL_0070,全体,1,2,09:00,2,4,0.5,3,14,0.75,3.5
小児科,SL_0070,全体,1,3,09:30,2,4,0.5,2,4,0.5,1.0
小児科,SL_0070,全体,1,5,10:30,2,4,0.5,2,6,0.5,1.5
小児科,SL_0070,全体,1,6,11:00,2,4,0.5,2,16,0.5,4.0
小児科,SL_0070,全体,1,7,11:30,2,4,0.5,2,17,0.5,4.2
小児科,SL_0070,全体,3,2,09:00,2,4,0.5,2,8,0.5,2.0
小児科,SL_0070,全体,3,3,09:30,2,4,0.5,3,19,0.75,4.8
小児科,SL_0070,全体,3,4,10:00,2,4,0.5,4,22,1.0,5.5
小児科,SL_0070,全体,3,8,12:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0070,全体,3,9,12:30,2,4,0.5,3,41,0.75,10.2
小児科,SL_0070,全体,3,11,13:30,1,4,0.25,1,15,0.25,3.8
小児科,SL_0070,初診,3,9,12:30,1,4,0.25,1,13,0.25,3.2
小児科,SL_0070,初診,3,11,13:30,1,4,0.25,1,15,0.25,3.8
小児科,SL_0070,再診,1,1,08:30,1,4,0.25,1,2,0.25,0.5
小児科,SL_0070,再診,1,2,09:00,2,4,0.5,3,14,0.75,3.5
小児科,SL_0070,再診,1,3,09:30,2,4,0.5,2,4,0.5,1.0
小児科,SL_0070,再診,1,5,10:30,2,4,0.5,2,6,0.5,1.5
小児科,SL_0070,再診,1,6,11:00,2,4,0.5,2,16,0.5,4.0
小児科,SL_0070,再診,1,7,11:30,2,4,0.5,2,17,0.5,4.2
小児科,SL_0070,再診,3,2,09:00,2,4,0.5,2,8,0.5,2.0
小児科,SL_0070,再診,3,3,09:30,2,4,0.5,3,19,0.75,4.8
小児科,SL_0070,再診,3,4,10:00,2,4,0.5,4,22,1.0,5.5
小児科,SL_0070,再診,3,8,12:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0070,再診,3,9,12:30,1,4,0.25,2,28,0.5,7.0
小児科,SL_0070,薬再診,1,2,09:00,1,4,0.25,1,3,0.25,0.8
小児科,SL_0070,薬再診,1,3,09:30,2,4,0.5,2,4,0.5,1.0
小児科,SL_0070,薬再診,1,5,10:30,1,4,0.25,1,4,0.25,1.0
小児科,SL_0070,薬再診,1,6,11:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0070,薬再診,3,2,09:00,1,4,0.25,1,1,0.25,0.2
小児科,SL_0070,薬再診,3,3,09:30,1,4,0.25,1,1,0.25,0.2
小児科,SL_0070,薬再診,3,4,10:00,1,4,0.25,2,5,0.5,1.2
小児科,SL_0098,全体,1,3,09:30,2,4,0.5,2,20,0.5,5.0
小児科,SL_0098,全体,1,4,10:00,3,4,0.75,3,56,0.75,14.0
小児科,SL_0098,全体,1,5,10:30,2,4,0.5,5,68,1.25,17.0
小児科,SL_0098,全体,1,6,11:00,1,4,0.25,2,30,0.5,7.5
小児科,SL_0098,全体,1,7,11:30,3,4,0.75,3,37,0.75,9.2
小児科,SL_0098,全体,1,8,12:00,3,4,0.75,3,56,0.75,14.0
小児科,SL_0098,全体,1,9,12:30,1,4,0.25,1,13,0.25,3.2
小児科,SL_0098,全体,4,2,09:00,1,4,0.25,2,15,0.5,3.8
小児科,SL_0098,全体,4,3,09:30,4,4,1.0,5,61,1.25,15.2
小児科,SL_0098,全体,4,4,10:00,3,4,0.75,5,80,1.25,20.0
小児科,SL_0098,全体,4,5,10:30,2,4,0.5,3,39,0.75,9.8
小児科,SL_0098,全体,4,6,11:00,2,4,0.5,2,35,0.5,8.8
小児科,SL_0098,全体,4,7,11:30,1,4,0.25,1,30,0.25,7.5
小児科,SL_0098,全体,4,10,13:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0098,全体,4,11,13:30,1,4,0.25,1,17,0.25,4.2
小児科,SL_0098,全体,4,13,14:30,1,4,0.25,1,10,0.25,2.5
小児科,SL_0098,全体,4,14,15:00,1,4,0.25,1,12,0.25,3.0
小児科,SL_0098,初診,1,6,11:00,1,4,0.25,1,29,0.25,7.2
小児科,SL_0098,初診,1,7,11:30,1,4,0.25,1,26,0.25,6.5
小児科,SL_0098,初診,1,8,12:00,1,4,0.25,1,9,0.25,2.2
小児科,SL_0098,初診,4,10,13:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0098,初診,4,11,13:30,1,4,0.25,1,17,0.25,4.2
小児科,SL_0098,再診,1,3,09:30,2,4,0.5,2,20,0.5,5.0
小児科,SL_0098,再診,1,4,10:00,3,4,0.75,3,56,0.75,14.0
小児科,SL_0098,再診,1,5,10:30,2,4,0.5,5,68,1.25,17.0
小児科,SL_0098,再診,1,6,11:00,1,4,0.25,1,1,0.25,0.2
小児科,SL_0098,再診,1,7,11:30,2,4,0.5,2,11,0.5,2.8
小児科,SL_0098,再診,1,8,12:00,2,4,0.5,2,47,0.5,11.8
小児科,SL_0098,再診,1,9,12:30,1,4,0.25,1,13,0.25,3.2
小児科,SL_0098,再診,4,2,09:00,1,4,0.25,2,15,0.5,3.8
小児科,SL_0098,再診,4,3,09:30,4,4,1.0,5,61,1.25,15.2
小児科,SL_0098,再診,4,4,10:00,3,4,0.75,5,80,1.25,20.0
小児科,SL_0098,再診,4,5,10:30,2,4,0.5,3,39,0.75,9.8
小児科,SL_0098,再診,4,6,11:00,2,4,0.5,2,35,0.5,8.8
小児科,SL_0098,再診,4,7,11:30,1,4,0.25,1,30,0.25,7.5
小児科,SL_0098,再診,4,13,14:30,1,4,0.25,1,10,0.25,2.5
小児科,SL_0098,再診,4,14,15:00,1,4,0.25,1,12,0.25,3.0
小児科,SL_0098,薬再診,4,2,09:00,1,4,0.25,1,2,0.25,0.5
小児科,SL_0098,薬再診,4,3,09:30,1,4,0.25,1,1,0.25,0.2
小児科,SL_0098,薬再診,4,4,10:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0105,全体,0,13,14:30,1,4,0.25,1,10,0.25,2.5
小児科,SL_0105,全体,0,14,15:00,1,4,0.25,1,30,0.25,7.5
小児科,SL_0105,全体,0,15,15:30,1,4,0.25,1,30,0.25,7.5
小児科,SL_0105,全体,2,2,09:00,1,4,0.25,1,10,0.25,2.5
小児科,SL_0105,全体,2,3,09:30,1,4,0.25,1,30,0.25,7.5
小児科,SL_0105,全体,2,4,10:00,1,4,0.25,1,14,0.25,3.5
小児科,SL_0105,初診,0,13,14:30,1,4,0.25,1,10,0.25,2.5
小児科,SL_0105,初診,0,14,15:00,1,4,0.25,1,30,0.25,7.5
小児科,SL_0105,初診,0,15,15:30,1,4,0.25,1,30,0.25,7.5
小児科,SL_0105,再診,2,2,09:00,1,4,0.25,1,10,0.25,2.5
小児科,SL_0105,再診,2,3,09:30,1,4,0.25,1,30,0.25,7.5
小児科,SL_0105,再診,2,4,10:00,1,4,0.25,1,14,0.25,3.5
小児科,SL_0177,全体,0,3,09:30,1,4,0.25,1,19,0.25,4.8
小児科,SL_0177,全体,0,4,10:00,2,4,0.5,2,32,0.5,8.0
小児科,SL_0177,全体,0,10,13:00,2,4,0.5,2,13,0.5,3.2
小児科,SL_0177,全体,0,11,13:30,2,4,0.5,2,30,0.5,7.5
小児科,SL_0177,全体,3,2,09:00,2,4,0.5,3,34,0.75,8.5
小児科,SL_0177,全体,3,3,09:30,2,4,0.5,3,41,0.75,10.2
小児科,SL_0177,全体,3,4,10:00,2,4,0.5,3,37,0.75,9.2
小児科,SL_0177,全体,3,5,10:30,3,4,0.75,3,41,0.75,10.2
小児科,SL_0177,全体,3,6,11:00,3,4,0.75,4,70,1.0,17.5
小児科,SL_0177,全体,3,7,11:30,3,4,0.75,3,62,0.75,15.5
小児科,SL_0177,初診,0,10,13:00,2,4,0.5,2,13,0.5,3.2
小児科,SL_0177,初診,0,11,13:30,2,4,0.5,2,30,0.5,7.5
小児科,SL_0177,再診,0,3,09:30,1,4,0.25,1,19,0.25,4.8
小児科,SL_0177,再診,0,4,10:00,2,4,0.5,2,32,0.5,8.0
小児科,SL_0177,再診,3,2,09:00,2,4,0.5,3,34,0.75,8.5
小児科,SL_0177,再診,3,3,09:30,2,4,0.5,3,41,0.75,10.2
小児科,SL_0177,再診,3,4,10:00,2,4,0.5,3,37,0.75,9.2
小児科,SL_0177,再診,3,5,10:30,3,4,0.75,3,41,0.75,10.2
小児科,SL_0177,再診,3,6,11:00,3,4,0.75,4,70,1.0,17.5
小児科,SL_0177,再診,3,7,11:30,3,4,0.75,3,62,0.75,15.5
小児科,SL_0177,薬再診,3,6,11:00,1,4,0.25,1,3,0.25,0.8
小児科,SL_0180,全体,3,11,13:30,1,4,0.25,1,27,0.25,6.8
小児科,SL_0180,全体,3,12,14:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0180,初診,3,11,13:30,1,4,0.25,1,27,0.25,6.8
小児科,SL_0180,初診,3,12,14:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0239,全体,1,13,14:30,1,4,0.25,1,16,0.25,4.0
小児科,SL_0239,全体,1,14,15:00,3,4,0.75,5,67,1.25,16.8
小児科,SL_0239,全体,1,15,15:30,3,4,0.75,4,68,1.0,17.0
小児科,SL_0239,全体,1,16,16:00,2,4,0.5,3,60,0.75,15.0
小児科,SL_0239,全体,1,17,16:30,3,4,0.75,4,65,1.0,16.2
小児科,SL_0239,全体,1,18,17:00,1,4,0.25,1,8,0.25,2.0
小児科,SL_0239,再診,1,13,14:30,1,4,0.25,1,16,0.25,4.0
小児科,SL_0239,再診,1,14,15:00,3,4,0.75,5,67,1.25,16.8
小児科,SL_0239,再診,1,15,15:30,3,4,0.75,4,68,1.0,17.0
小児科,SL_0239,再診,1,16,16:00,2,4,0.5,3,60,0.75,15.0
小児科,SL_0239,再診,1,17,16:30,3,4,0.75,4,65,1.0,16.2
小児科,SL_0239,再診,1,18,17:00,1,4,0.25,1,8,0.25,2.0
小児科,SL_0250,全体,1,1,08:30,1,4,0.25,1,6,0.25,1.5
小児科,SL_0250,全体,1,2,09:00,3,4,0.75,3,34,0.75,8.5
小児科,SL_0250,全体,1,3,09:30,1,4,0.25,1,19,0.25,4.8
小児科,SL_0250,全体,1,4,10:00,3,4,0.75,5,42,1.25,10.5
小児科,SL_0250,全体,1,5,10:30,3,4,0.75,6,84,1.5,21.0
小児科,SL_0250,全体,1,6,11:00,3,4,0.75,6,76,1.5,19.0
小児科,SL_0250,全体,1,7,11:30,3,4,0.75,6,103,1.5,25.8
小児科,SL_0250,全体,1,8,12:00,3,4,0.75,4,23,1.0,5.8
小児科,SL_0250,全体,1,9,12:30,1,4,0.25,1,14,0.25,3.5
小児科,SL_0250,再診,1,1,08:30,1,4,0.25,1,6,0.25,1.5
小児科,SL_0250,再診,1,2,09:00,3,4,0.75,3,34,0.75,8.5
小児科,SL_0250,再診,1,3,09:30,1,4,0.25,1,19,0.25,4.8
小児科,SL_0250,再診,1,4,10:00,3,4,0.75,5,42,1.25,10.5
小児科,SL_0250,再診,1,5,10:30,3,4,0.75,6,84,1.5,21.0
小児科,SL_0250,再診,1,6,11:00,3,4,0.75,6,76,1.5,19.0
小児科,SL_0250,再診,1,7,11:30,3,4,0.75,6,103,1.5,25.8
小児科,SL_0250,再診,1,8,12:00,3,4,0.75,4,23,1.0,5.8
小児科,SL_0250,再診,1,9,12:30,1,4,0.25,1,14,0.25,3.5
小児科,SL_0257,全体,0,12,14:00,1,4,0.25,3,13,0.75,3.2
小児科,SL_0257,全体,0,13,14:30,1,4,0.25,1,18,0.25,4.5
小児科,SL_0257,全体,0,14,15:00,1,4,0.25,2,26,0.5,6.5
小児科,SL_0257,全体,0,15,15:30,1,4,0.25,3,26,0.75,6.5
小児科,SL_0257,全体,0,16,16:00,1,4,0.25,4,28,1.0,7.0
小児科,SL_0257,全体,0,17,16:30,1,4,0.25,2,4,0.5,1.0
小児科,SL_0257,全体,0,18,17:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0257,全体,4,12,14:00,1,4,0.25,1,9,0.25,2.2
小児科,SL_0257,全体,4,13,14:30,1,4,0.25,3,25,0.75,6.2
小児科,SL_0257,全体,4,15,15:30,1,4,0.25,1,11,0.25,2.8
小児科,SL_0257,全体,4,16,16:00,1,4,0.25,2,15,0.5,3.8
小児科,SL_0257,再診,0,12,14:00,1,4,0.25,3,13,0.75,3.2
小児科,SL_0257,再診,0,13,14:30,1,4,0.25,1,18,0.25,4.5
小児科,SL_0257,再診,0,14,15:00,1,4,0.25,2,26,0.5,6.5
小児科,SL_0257,再診,0,15,15:30,1,4,0.25,3,26,0.75,6.5
小児科,SL_0257,再診,0,16,16:00,1,4,0.25,4,28,1.0,7.0
小児科,SL_0257,再診,0,17,16:30,1,4,0.25,2,4,0.5,1.0
小児科,SL_0257,再診,0,18,17:00,1,4,0.25,1,5,0.25,1.2
小児科,SL_0257,再診,4,12,14:00,1,4,0.25,1,9,0.25,2.2
小児科,SL_0257,再診,4,13,14:30,1,4,0.25,3,25,0.75,6.2
小児科,SL_0257,再診,4,15,15:30,1,4,0.25,1,11,0.25,2.8
小児科,SL_0257,再診,4,16,16:00,1,4,0.25,2,15,0.5,3.8
小児科,SL_0260,全体,0,0,08:00,1,4,0.25,1,21,0.25,5.2
小児科,SL_0260,全体,0,1,08:30,1,4,0.25,1,10,0.25,2.5
小児科,SL_0260,全体,0,3,09:30,1,4,0.25,1,5,0.25,1.2
小児科,SL_0260,全体,0,6,11:00,1,4,0.25,1,6,0.25,1.5
小児科,SL_0260,全体,0,7,11:30,1,4,0.25,1,17,0.25,4.2
小児科,SL_0260,全体,0,11,13:30,1,4,0.25,1,12,0.25,3.0
小児科,SL_0260,全体,0,12,14:00,1,4,0.25,1,11,0.25,2.8
小児科,SL_0260,全体,0,19,17:30,1,4,0.25,1,18,0.25,4.5
小児科,SL_0260,全体,0,20,18:00,2,4,0.5,2,17,0.5,4.2
小児科,SL_0260,全体,0,23,19:30,1,4,0.25,1,19,0.25,4.8
小児科,SL_0260,全体,3,19,17:30,1,4,0.25,1,19,0.25,4.8
小児科,SL_0260,全体,3,20,18:00,1,4,0.25,1,10,0.25,2.5
小児科,SL_0260,全体,4,13,14:30,1,4,0.25,1,2,0.25,0.5
小児科,SL_0260,全体,4,21,18:30,1,4,0.25,1,8,0.25,2.0
小児科,SL_0260,全体,4,22,19:00,1,4,0.25,1,30,0.25,7.5
