診療科名,曜日,受付h,件数,待_中央値,待_平均,待_Q1,待_Q3,診察_中央値,診察_平均,診察_Q3,会計_中央値,会計_平均
皮膚科,4,18,1.0,29.0,29.0,29.0,29.0,1.0,1.0,1.0,,
皮膚科,4,19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
皮膚科,4,20,6.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,,
皮膚科,6,8,1.0,,,,,,,,,
皮膚科,6,9,1.0,,,,,,,,,
皮膚科,6,11,1.0,,,,,,,,,
皮膚科,6,13,1.0,,,,,,,,,
皮膚科,6,16,1.0,,,,,,,,,
看護部,0,8,2.0,226.0,226.0,181.5,270.5,0.0,0.0,0.0,,
看護部,0,9,2.0,343.0,343.0,343.0,343.0,0.0,0.0,0.0,,
看護部,0,10,2.0,328.5,328.5,284.8,372.2,0.0,0.0,0.0,,
看護部,0,11,1.0,68.0,68.0,68.0,68.0,0.0,0.0,0.0,,
看護部,0,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,0,14,1.0,195.0,195.0,195.0,195.0,0.0,0.0,0.0,,
看護部,0,15,2.0,35.5,35.5,18.2,52.8,0.0,0.0,0.0,,
看護部,0,16,3.0,0.0,0.3,0.0,0.5,0.0,0.0,0.0,,
看護部,1,0,2.0,,,,,,,,,
看護部,1,8,1.0,285.0,285.0,285.0,285.0,0.0,0.0,0.0,,
看護部,1,9,1.0,204.0,204.0,204.0,204.0,0.0,0.0,0.0,,
看護部,1,10,1.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,,
看護部,1,11,2.0,222.5,222.5,190.8,254.2,0.0,0.0,0.0,,
看護部,1,12,4.0,18.0,45.3,9.0,68.0,0.0,0.0,0.0,,
看護部,1,13,2.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,,
看護部,1,14,2.0,,,,,,,,,
看護部,1,15,4.0,0.5,0.5,0.2,0.8,0.0,0.0,0.0,,
看護部,1,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,2,0,9.0,,,,,,,,,
看護部,2,10,4.0,1.5,1.5,0.8,2.2,0.0,0.0,0.0,,
看護部,2,11,4.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,,
看護部,2,12,9.0,216.0,216.0,216.0,216.0,0.0,0.0,0.0,,
看護部,2,13,5.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,,
看護部,2,14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,2,15,4.0,12.0,10.3,6.0,15.5,0.0,0.0,0.0,,
看護部,2,16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,2,17,1.0,,,,,,,,,
看護部,3,0,5.0,,,,,,,,,
看護部,3,8,5.0,617.0,617.0,617.0,617.0,0.0,0.0,0.0,,
看護部,3,9,5.0,39.0,39.0,39.0,39.0,0.0,0.0,0.0,,
看護部,3,10,8.0,79.0,168.8,0.0,262.0,0.0,0.0,0.0,,
看護部,3,11,7.0,21.0,18.0,16.5,21.0,0.0,0.0,0.0,,
看護部,3,12,3.0,120.0,120.0,120.0,120.0,0.0,0.0,0.0,,
看護部,3,13,3.0,64.0,64.0,64.0,64.0,0.0,0.0,0.0,,
看護部,3,15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,3,16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,4,8,1.0,,,,,,,,,
看護部,4,9,2.0,74.0,74.0,64.5,83.5,0.0,0.0,0.0,,
眼科,0,0,31.0,,,,,,,,,
眼科,0,8,133.0,95.0,156.5,60.0,145.0,2.0,5.8,6.0,26.0,50.0
眼科,0,9,117.0,101.0,144.9,70.0,163.0,3.0,7.9,13.0,44.5,64.9
眼科,0,10,80.0,122.0,144.4,82.5,164.8,2.0,5.3,8.2,53.0,60.4
眼科,0,11,48.0,116.5,132.2,94.5,137.8,2.0,4.1,4.2,33.0,45.9
眼科,0,12,56.0,126.0,129.5,101.5,145.5,2.0,4.6,7.0,31.5,37.3
眼科,0,13,58.0,78.0,84.1,52.5,108.0,4.0,6.0,7.8,23.0,35.1
眼科,0,14,33.0,63.0,73.5,46.0,98.0,4.0,6.5,11.0,12.0,16.0
眼科,0,15,28.0,58.5,61.0,37.8,78.5,1.0,6.8,7.2,7.0,22.4
眼科,0,16,3.0,0.0,30.0,0.0,45.0,0.0,0.0,0.0,,
眼科,0,17,2.0,3.5,3.5,1.8,5.2,0.0,0.0,0.0,,
眼科,1,0,14.0,,,,,,,,,
眼科,1,8,150.0,56.0,79.2,45.0,89.0,3.0,5.6,8.0,17.0,47.4
眼科,1,9,90.0,74.0,120.1,48.0,137.8,5.0,6.1,8.0,36.0,52.8
眼科,1,10,77.0,78.0,106.6,53.0,143.0,5.0,5.1,8.0,43.0,45.9
眼科,1,11,30.0,85.0,110.9,55.2,176.8,4.0,5.7,7.8,34.0,62.6
眼科,1,12,70.0,64.0,77.6,43.0,107.0,4.0,5.4,7.0,27.5,42.2
眼科,1,13,78.0,55.0,62.6,38.0,89.0,4.5,6.0,8.0,16.5,29.4
眼科,1,14,44.0,50.0,59.6,33.5,78.0,4.0,6.1,10.0,30.0,27.3
眼科,1,15,12.0,45.0,41.9,35.8,50.8,3.0,5.0,7.5,33.5,33.2
眼科,1,16,1.0,,,,,,,,,
眼科,1,21,1.0,136.0,136.0,136.0,136.0,,,,,
眼科,2,0,41.0,,,,,,,,,
眼科,2,8,182.0,94.0,115.9,62.5,135.8,8.0,10.4,15.0,26.0,44.4
眼科,2,9,133.0,105.0,114.0,65.0,153.0,10.0,11.5,19.0,31.0,56.9
眼科,2,10,111.0,87.0,98.6,60.0,123.0,7.0,9.2,14.0,44.0,51.8
眼科,2,11,43.0,92.5,102.3,49.5,137.5,5.0,7.5,11.0,23.5,41.2
眼科,2,12,77.0,92.0,109.5,59.0,147.0,0.0,6.5,7.0,59.0,69.4
眼科,2,13,91.0,100.0,113.3,74.0,153.0,4.0,8.0,8.0,32.0,44.0
眼科,2,14,97.0,82.5,96.9,72.8,112.0,4.0,5.3,7.0,17.0,23.6
眼科,2,15,45.0,74.0,76.5,63.8,91.2,5.0,6.2,8.0,8.5,13.8
眼科,2,16,3.0,17.0,25.3,13.0,33.5,5.0,3.7,5.0,9.0,9.0
眼科,2,17,1.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,4.0,4.0
眼科,2,19,2.0,13.5,13.5,13.2,13.8,0.0,0.0,0.0,,
眼科,2,21,1.0,,,,,,,,,
眼科,3,0,33.0,,,,,,,,,
眼科,3,7,2.0,88.0,88.0,88.0,88.0,0.0,0.0,0.0,,
眼科,3,8,209.0,77.0,117.0,46.0,133.0,4.0,5.4,8.0,24.0,74.9
眼科,3,9,135.0,81.0,116.1,56.0,125.0,5.0,7.8,11.5,31.0,60.9
眼科,3,10,73.0,64.0,117.5,48.0,178.0,5.0,8.0,10.0,25.0,41.6
眼科,3,11,35.0,65.0,108.9,41.0,171.2,10.0,13.7,18.0,24.0,40.2
眼科,3,12,43.0,100.0,131.4,61.0,178.0,2.0,7.9,13.0,25.5,63.4
眼科,3,13,62.0,72.0,87.6,54.0,113.0,0.0,4.8,7.0,24.0,41.9
眼科,3,14,48.0,78.0,82.9,49.8,102.5,5.0,6.0,8.0,10.0,16.3
眼科,3,15,21.0,64.0,64.5,49.0,89.0,5.0,5.9,7.0,8.0,9.5
眼科,3,18,2.0,,,,,,,,,
眼科,3,19,1.0,,,,,,,,,
眼科,3,21,1.0,,,,,,,,,
眼科,4,0,39.0,,,,,,,,,
眼科,4,7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
眼科,4,8,187.0,88.0,121.7,51.5,140.5,3.0,4.8,7.0,26.0,50.8
眼科,4,9,153.0,75.0,95.8,52.0,101.0,4.0,5.8,7.0,31.0,53.2
眼科,4,10,103.0,77.0,105.4,48.5,124.5,4.0,5.1,7.0,31.0,45.2
眼科,4,11,48.0,74.0,105.2,49.5,151.5,4.5,8.4,10.0,32.0,44.7
眼科,4,12,43.0,78.0,96.5,47.5,138.5,3.0,11.7,9.5,23.5,50.1
眼科,4,13,107.0,77.0,85.1,47.0,125.2,4.0,6.3,9.0,17.0,30.1
眼科,4,14,69.0,64.0,67.1,43.8,91.8,5.0,5.1,6.2,13.0,21.0
眼科,4,15,20.0,51.0,54.0,40.5,68.5,6.0,8.3,9.0,11.0,26.2
眼科,4,16,2.0,42.0,42.0,22.5,61.5,14.0,14.0,21.0,2.0,2.0
眼科,4,17,2.0,62.5,62.5,42.8,82.2,16.0,16.0,24.0,,
眼科,4,18,1.0,,,,,,,,,
眼科,5,7,22.0,407.0,355.2,276.5,420.5,0.0,0.2,0.0,,
眼科,5,12,1.0,28.0,28.0,28.0,28.0,10.0,10.0,10.0,170.0,170.0
禁煙外来,3,0,2.0,,,,,,,,,
禁煙外来,3,13,2.0,115.5,115.5,85.8,145.2,21.0,21.0,30.0,18.5,18.5
禁煙外来,3,14,2.0,37.0,37.0,35.0,39.0,43.5,43.5,47.2,15.0,15.0
総合内科,0,0,5.0,,,,,,,,,
総合内科,0,8,66.0,70.0,96.1,29.5,106.0,4.0,6.1,9.8,42.0,61.2
総合内科,0,9,33.0,100.0,112.9,30.0,195.0,9.0,13.3,19.0,59.0,60.5
総合内科,0,10,25.0,50.0,82.6,25.0,140.0,9.0,8.7,12.0,41.0,76.0
総合内科,0,11,25.0,80.0,87.6,15.0,154.0,9.0,15.4,20.0,69.0,86.3
総合内科,0,12,14.0,18.0,48.8,8.2,47.8,6.5,6.4,10.5,45.0,54.7
総合内科,0,13,10.0,61.0,74.0,34.0,105.0,9.0,16.3,13.0,25.0,34.9
総合内科,0,14,6.0,38.5,46.0,9.5,81.8,17.0,17.3,23.8,9.0,26.6
総合内科,0,15,3.0,25.0,28.3,22.0,33.0,4.0,5.7,8.5,16.0,12.7
総合内科,0,16,2.0,5.5,5.5,2.8,8.2,0.0,0.0,0.0,,
総合内科,1,0,7.0,,,,,,,,,
総合内科,1,8,84.0,97.0,154.6,56.0,286.0,3.0,6.2,9.0,28.5,58.7
総合内科,1,9,55.0,95.0,107.2,32.0,169.5,8.0,13.4,15.5,24.5,55.0
総合内科,1,10,47.0,85.0,105.0,54.5,143.5,12.5,16.4,19.8,36.5,60.1
総合内科,1,11,27.0,83.0,88.0,36.8,131.5,7.0,8.1,12.5,17.0,33.8
総合内科,1,12,20.0,58.5,65.0,12.8,84.8,12.0,14.8,15.8,26.0,26.9
総合内科,1,13,22.0,63.0,60.9,40.8,72.5,13.5,15.5,19.8,18.0,33.1
総合内科,1,14,12.0,22.0,23.1,4.2,39.5,11.5,12.4,20.0,11.5,16.3
総合内科,1,15,5.0,2.0,7.4,0.0,8.0,8.0,10.8,12.0,13.5,20.0
総合内科,1,16,1.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,,
総合内科,2,0,10.0,,,,,,,,,
総合内科,2,8,54.0,89.5,130.5,48.2,182.5,7.0,8.6,11.0,21.0,41.2
総合内科,2,9,44.0,104.5,110.2,31.8,181.2,13.0,14.5,17.2,22.0,43.4
総合内科,2,10,46.0,110.5,128.8,46.5,184.0,10.5,17.5,23.8,36.0,55.4
総合内科,2,11,16.0,33.0,78.2,15.0,144.5,10.0,14.2,21.5,45.0,42.3
総合内科,2,12,14.0,70.0,76.5,22.2,91.5,12.0,14.4,18.8,16.0,32.8
総合内科,2,13,12.0,44.5,68.0,14.2,86.2,5.0,14.8,16.5,33.0,43.8
総合内科,2,14,5.0,58.0,61.0,35.0,96.0,11.0,20.4,14.0,22.5,26.2
総合内科,2,15,2.0,12.0,12.0,9.0,15.0,0.5,0.5,0.8,17.0,17.0
総合内科,2,16,1.0,,,,,,,,,
総合内科,2,18,1.0,20.0,20.0,20.0,20.0,2.0,2.0,2.0,,
総合内科,3,0,12.0,,,,,,,,,
総合内科,3,8,110.0,69.5,92.1,48.0,110.8,7.0,8.3,12.0,14.0,49.6
総合内科,3,9,81.0,83.0,94.6,39.0,142.0,9.0,10.5,14.0,16.0,38.9
総合内科,3,10,65.0,88.0,100.4,57.0,133.0,9.0,11.4,15.0,20.0,49.2
総合内科,3,11,36.0,91.0,101.4,49.8,145.8,10.5,10.4,14.0,17.5,32.0
総合内科,3,12,13.0,98.0,104.7,61.0,140.0,12.0,22.4,20.0,18.0,33.9
総合内科,3,13,19.0,37.0,55.1,25.0,89.2,17.0,28.6,27.0,12.5,14.3
総合内科,3,14,11.0,46.0,45.3,22.0,71.0,21.0,25.0,28.5,12.5,23.1
総合内科,3,15,5.0,58.0,60.8,40.0,85.0,11.0,23.4,17.0,19.5,28.2
総合内科,4,0,14.0,,,,,,,,,
総合内科,4,8,65.0,85.0,95.8,60.0,112.0,9.0,10.2,13.0,19.5,50.5
総合内科,4,9,80.0,90.0,101.2,48.2,146.5,11.5,14.0,18.0,27.0,49.9
総合内科,4,10,51.0,102.0,124.5,46.5,179.5,9.0,11.3,15.0,24.0,63.7
総合内科,4,11,24.0,88.0,99.5,61.0,110.2,11.0,13.2,17.8,29.5,55.5
総合内科,4,12,26.0,94.5,89.5,17.5,132.0,11.0,11.8,14.5,20.0,32.0
総合内科,4,13,27.0,61.0,56.5,16.5,73.5,9.0,11.3,13.5,14.0,24.8
総合内科,4,14,18.0,19.5,48.4,7.8,82.8,9.5,11.3,18.0,11.0,13.2
総合内科,4,15,4.0,0.0,4.0,0.0,4.0,0.0,2.5,2.5,12.0,10.7
総合内科,4,16,2.0,5.0,5.0,2.5,7.5,9.5,9.5,14.2,0.0,0.0
総合内科,4,17,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,
総合内科,6,0,1.0,,,,,,,,,
緩和ケアチーム,0,0,1.0,,,,,,,,,
緩和ケアチーム,0,9,1.0,,,,,,,,,
緩和ケアチーム,1,0,4.0,,,,,,,,,
緩和ケアチーム,1,9,1.0,,,,,,,,,
緩和ケアチーム,1,10,3.0,,,,,,,,,
緩和ケアチーム,1,14,1.0,,,,,,,,,
緩和ケアチーム,1,15,1.0,,,,,,,,,
緩和ケアチーム,2,0,3.0,,,,,,,,,
緩和ケアチーム,2,8,1.0,,,,,,,,,
緩和ケアチーム,2,9,1.0,,,,,,,,,
緩和ケアチーム,2,10,1.0,,,,,,,,,
緩和ケアチーム,2,11,2.0,,,,,,,,,
緩和ケアチーム,2,12,1.0,,,,,,,,,
緩和ケアチーム,2,13,1.0,,,,,,,,,
緩和ケアチーム,2,19,1.0,,,,,,,,,
緩和ケアチーム,3,0,8.0,,,,,,,,,
緩和ケアチーム,3,9,2.0,,,,,,,,,
緩和ケアチーム,3,15,1.0,,,,,,,,,
緩和ケアチーム,3,17,1.0,,,,,,,,,
緩和ケアチーム,4,0,2.0,,,,,,,,,
緩和ケアチーム,4,7,1.0,,,,,,,,,
緩和ケアチーム,4,9,2.0,,,,,,,,,
緩和ケア内科,3,13,3.0,67.0,78.7,58.0,93.5,0.0,0.0,0.0,13.5,13.5
耳鼻咽喉科,0,0,5.0,,,,,,,,,
耳鼻咽喉科,0,1,1.0,17.0,17.0,17.0,17.0,1.0,1.0,1.0,152.0,152.0
耳鼻咽喉科,0,8,34.0,59.0,106.9,38.2,125.8,7.0,10.1,14.8,28.0,39.2
耳鼻咽喉科,0,9,41.0,52.0,57.0,34.0,75.0,10.0,11.4,15.0,30.0,59.6
耳鼻咽喉科,0,10,37.0,60.0,69.3,45.0,82.0,8.0,7.5,11.0,43.0,49.5
耳鼻咽喉科,0,11,31.0,52.0,58.1,22.0,78.0,1.0,5.7,10.0,56.5,72.4
耳鼻咽喉科,0,12,8.0,62.5,73.9,55.0,89.5,0.0,1.8,0.0,37.5,41.0
耳鼻咽喉科,0,13,11.0,89.0,82.4,69.5,95.5,0.0,0.8,0.5,29.0,30.9
耳鼻咽喉科,0,14,9.0,69.0,91.6,49.0,111.0,0.0,0.7,0.0,12.0,23.3
耳鼻咽喉科,0,15,11.0,65.0,69.5,56.5,85.0,0.0,4.9,4.5,14.0,19.4
耳鼻咽喉科,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
耳鼻咽喉科,0,21,1.0,,,,,,,,,
耳鼻咽喉科,1,0,33.0,,,,,,,,,
耳鼻咽喉科,1,7,2.0,426.5,426.5,291.2,561.8,4.5,4.5,6.8,,
耳鼻咽喉科,1,8,107.0,54.0,74.7,25.5,89.5,3.0,4.4,6.0,24.0,76.7
耳鼻咽喉科,1,9,119.0,54.0,64.4,25.5,92.0,5.0,7.8,9.0,38.0,65.3
耳鼻咽喉科,1,10,92.0,69.5,68.5,33.8,98.0,3.0,6.7,9.2,42.0,53.5
耳鼻咽喉科,1,11,39.0,67.0,96.1,41.0,127.0,2.0,4.9,7.5,46.0,54.6
耳鼻咽喉科,1,12,38.0,59.5,64.7,39.2,77.0,2.0,4.4,5.0,41.0,63.7
耳鼻咽喉科,1,13,56.0,77.5,71.4,35.5,97.0,3.0,4.8,8.0,32.0,40.1
耳鼻咽喉科,1,14,49.0,52.0,48.3,25.0,67.5,4.0,7.2,7.5,26.0,31.8
耳鼻咽喉科,1,15,21.0,45.0,57.8,16.0,95.0,0.0,4.8,6.0,15.0,29.5
耳鼻咽喉科,1,16,4.0,61.0,59.8,54.5,66.2,0.0,0.0,0.0,18.0,19.7
耳鼻咽喉科,2,0,22.0,,,,,,,,,
耳鼻咽喉科,2,4,1.0,392.0,392.0,392.0,392.0,0.0,0.0,0.0,,
耳鼻咽喉科,2,8,63.0,47.0,61.5,28.0,82.5,6.0,8.2,11.0,25.0,52.3
耳鼻咽喉科,2,9,99.0,58.0,69.5,35.5,83.5,7.0,8.6,12.0,27.0,48.3
耳鼻咽喉科,2,10,46.0,63.0,66.7,45.8,78.5,3.5,6.1,9.0,22.5,58.7
耳鼻咽喉科,2,11,34.0,34.0,51.4,21.2,65.5,2.0,5.9,8.0,41.0,51.0
耳鼻咽喉科,2,12,22.0,48.0,69.0,29.2,114.5,6.0,10.6,16.5,18.0,28.3
耳鼻咽喉科,2,13,28.0,64.0,67.2,36.5,93.2,6.5,6.5,11.2,29.0,34.2
耳鼻咽喉科,2,14,47.0,49.0,44.6,11.5,69.8,12.0,15.3,16.8,24.0,31.2
耳鼻咽喉科,2,15,10.0,59.5,49.4,29.8,68.5,0.0,4.8,6.8,9.5,13.2
耳鼻咽喉科,2,16,2.0,24.5,24.5,12.8,36.2,7.0,7.0,10.5,12.5,12.5
耳鼻咽喉科,2,19,1.0,,,,,,,,,
耳鼻咽喉科,2,20,1.0,,,,,,,,,
耳鼻咽喉科,3,0,26.0,,,,,,,,,
耳鼻咽喉科,3,8,121.0,60.0,71.5,34.0,92.0,4.0,6.0,8.0,24.0,79.4
耳鼻咽喉科,3,9,119.0,67.0,79.8,34.0,92.0,5.0,7.0,9.0,22.5,60.4
耳鼻咽喉科,3,10,94.0,68.0,74.4,45.5,97.8,4.0,6.1,9.0,27.0,55.7
耳鼻咽喉科,3,11,39.0,61.0,73.0,43.5,103.5,3.0,4.7,7.0,25.0,36.6
耳鼻咽喉科,3,12,34.0,62.0,70.8,31.8,94.0,4.0,6.6,9.0,19.0,28.8
耳鼻咽喉科,3,13,61.0,50.0,59.4,36.0,73.0,4.0,9.2,14.0,24.0,38.8
耳鼻咽喉科,3,14,45.0,41.0,46.2,27.0,62.0,3.0,7.1,12.0,21.0,33.0
耳鼻咽喉科,3,15,24.0,36.0,41.8,15.0,57.2,3.0,3.8,7.0,29.0,32.2
耳鼻咽喉科,3,16,1.0,10.0,10.0,10.0,10.0,50.0,50.0,50.0,7.0,7.0
耳鼻咽喉科,3,18,1.0,,,,,,,,,
耳鼻咽喉科,3,20,1.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,,
耳鼻咽喉科,3,21,1.0,,,,,,,,,
耳鼻咽喉科,4,0,14.0,,,,,,,,,
耳鼻咽喉科,4,8,62.0,72.0,101.4,39.8,93.2,5.0,7.1,9.2,29.0,52.1
耳鼻咽喉科,4,9,68.0,59.0,71.2,34.8,98.5,7.0,9.1,13.0,29.0,46.1
耳鼻咽喉科,4,10,55.0,67.0,73.6,41.0,101.5,8.0,9.2,14.0,27.0,34.5
耳鼻咽喉科,4,11,27.0,76.0,80.7,54.5,113.5,5.0,6.5,12.0,20.0,28.5
耳鼻咽喉科,4,12,17.0,72.0,71.1,40.0,104.0,4.0,5.5,9.0,19.5,31.8
耳鼻咽喉科,4,13,17.0,67.0,60.9,35.0,80.0,5.0,7.0,11.0,17.0,29.1
耳鼻咽喉科,4,14,18.0,64.0,67.7,50.5,97.0,0.0,2.6,5.0,13.0,19.4
耳鼻咽喉科,4,15,6.0,52.0,71.0,48.5,85.5,0.0,1.3,0.0,14.0,28.0
耳鼻咽喉科,4,16,3.0,18.0,39.7,11.5,57.0,0.0,2.3,3.5,7.5,7.5
耳鼻咽喉科,5,8,1.0,,,,,,,,,
耳鼻咽喉科,6,8,2.0,70.0,70.0,70.0,70.0,3.0,3.0,3.0,,
脳神経内科,0,0,1.0,,,,,,,,,
脳神経内科,0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
脳神経内科,0,8,24.0,41.0,51.6,14.8,66.8,6.0,7.7,7.8,27.0,43.8
脳神経内科,0,9,26.0,35.0,49.7,18.5,48.2,5.0,6.8,8.0,23.5,45.5
脳神経内科,0,10,20.0,30.5,51.4,24.0,54.8,9.0,10.7,15.0,39.0,53.3
脳神経内科,0,11,6.0,63.5,64.5,35.2,75.2,12.5,13.3,20.8,54.5,54.7
脳神経内科,0,12,11.0,55.5,55.4,20.5,85.5,5.5,6.3,8.2,44.0,40.9
脳神経内科,0,13,15.0,21.0,35.5,16.0,33.5,6.0,7.5,10.0,32.0,40.9
脳神経内科,1,0,4.0,,,,,,,,,
脳神経内科,1,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
脳神経内科,1,8,11.0,53.0,55.8,41.5,75.5,7.0,6.5,8.5,10.5,13.1
脳神経内科,1,9,26.0,29.0,36.7,14.2,55.8,5.5,8.3,10.0,17.0,37.3
脳神経内科,1,10,14.0,49.5,57.0,31.5,75.8,5.0,7.7,14.0,20.5,36.5
脳神経内科,1,11,4.0,28.0,38.2,21.5,44.8,13.0,14.5,18.5,62.0,97.0
脳神経内科,1,12,1.0,,,,,,,,,
脳神経内科,1,14,1.0,46.0,46.0,46.0,46.0,10.0,10.0,10.0,13.0,13.0
脳神経内科,1,15,4.0,26.0,36.0,17.0,50.0,8.0,7.3,11.0,4.0,4.0
脳神経内科,1,16,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,43.0,43.0
脳神経内科,2,0,6.0,,,,,,,,,
脳神経内科,2,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
脳神経内科,2,8,18.0,50.0,64.7,38.0,96.0,8.0,7.2,9.8,17.0,30.0
脳神経内科,2,9,38.0,45.5,69.8,20.2,97.8,9.0,9.9,15.0,25.0,31.1
脳神経内科,2,10,34.0,51.0,55.6,29.0,72.0,8.0,10.6,13.0,26.0,42.0
脳神経内科,2,11,4.0,54.0,58.2,50.0,62.2,11.5,11.2,12.8,31.0,34.5
脳神経内科,2,12,2.0,30.0,30.0,15.0,45.0,8.0,8.0,9.5,28.5,28.5
脳神経内科,2,15,1.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,,
脳神経内科,2,17,2.0,12.5,12.5,6.2,18.8,15.0,15.0,22.5,10.0,10.0
脳神経内科,3,0,9.0,,,,,,,,,
脳神経内科,3,2,2.0,189.0,189.0,94.5,283.5,0.0,0.0,0.0,,
脳神経内科,3,8,43.0,33.5,49.5,19.5,77.0,6.0,6.4,9.5,12.5,64.4
脳神経内科,3,9,67.0,24.0,42.3,12.5,64.0,7.0,8.4,12.0,17.0,30.8
脳神経内科,3,10,56.0,42.0,54.5,26.0,68.5,8.5,10.2,14.2,21.0,41.5
脳神経内科,3,11,18.0,36.0,42.3,22.5,53.5,7.5,7.2,10.0,21.0,32.1
脳神経内科,3,12,5.0,38.0,67.0,9.0,71.0,8.0,6.4,10.0,58.5,69.5
脳神経内科,3,13,3.0,8.0,50.7,4.0,76.0,8.0,7.3,11.0,6.5,6.5
脳神経内科,4,0,6.0,,,,,,,,,
脳神経内科,4,8,39.0,51.0,46.8,22.0,65.5,3.0,4.5,5.0,13.0,20.6
脳神経内科,4,9,30.0,42.0,49.4,15.0,53.5,6.0,11.4,14.8,19.0,39.6
脳神経内科,4,10,27.0,27.0,39.8,18.0,35.5,7.0,8.9,11.5,24.5,47.2
脳神経内科,4,11,8.0,13.0,29.9,11.5,21.5,4.5,8.5,11.8,19.0,20.9
脳神経内科,4,12,5.0,139.0,161.6,114.0,242.0,0.0,3.0,4.0,11.0,11.0
脳神経内科,4,13,8.0,22.0,32.9,13.5,47.5,6.5,7.9,8.0,15.5,24.4
脳神経内科,4,14,3.0,23.0,49.7,20.0,66.0,17.0,22.3,32.5,15.0,19.0
脳神経内科,4,15,2.0,24.5,24.5,20.2,28.8,24.0,24.0,27.5,30.5,30.5
脳神経内科,4,18,1.0,116.0,116.0,116.0,116.0,4.0,4.0,4.0,,
脳神経外科,0,0,1.0,,,,,,,,,
脳神経外科,0,8,2.0,56.0,56.0,40.0,72.0,63.5,63.5,95.2,109.5,109.5
脳神経外科,0,9,2.0,26.5,26.5,23.2,29.8,43.0,43.0,50.5,16.0,16.0
脳神経外科,0,10,2.0,72.0,72.0,47.0,97.0,6.0,6.0,9.0,56.0,56.0
脳神経外科,0,12,1.0,277.0,277.0,277.0,277.0,0.0,0.0,0.0,,
脳神経外科,1,0,1.0,,,,,,,,,
脳神経外科,1,8,30.0,51.0,59.5,26.5,88.0,7.0,8.7,10.5,21.0,31.2
脳神経外科,1,9,14.0,41.0,49.9,17.2,74.5,8.0,10.4,14.2,19.0,79.7
脳神経外科,1,10,7.0,44.0,41.6,33.0,47.0,7.0,7.6,10.5,56.0,71.0
脳神経外科,1,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
脳神経外科,1,13,1.0,50.0,50.0,50.0,50.0,28.0,28.0,28.0,,
脳神経外科,2,0,5.0,,,,,,,,,
脳神経外科,2,7,2.0,2.5,2.5,1.2,3.8,0.0,0.0,0.0,35.0,35.0
脳神経外科,2,8,39.0,32.0,44.3,18.5,63.5,8.0,12.0,18.5,17.0,33.8
脳神経外科,2,9,29.0,22.0,28.8,13.0,42.0,10.0,16.0,20.0,26.5,45.7
脳神経外科,2,10,11.0,12.0,13.2,4.5,22.5,14.0,16.7,20.0,36.5,36.2
脳神経外科,2,11,1.0,36.0,36.0,36.0,36.0,30.0,30.0,30.0,53.0,53.0
脳神経外科,2,17,1.0,69.0,69.0,69.0,69.0,38.0,38.0,38.0,41.0,41.0
脳神経外科,3,0,2.0,,,,,,,,,
脳神経外科,3,8,3.0,27.0,28.3,27.0,29.0,57.0,50.7,64.0,19.0,19.0
脳神経外科,3,9,5.0,67.0,89.2,34.0,109.0,29.0,33.2,36.0,13.0,17.8
脳神経外科,3,10,6.0,44.0,39.2,21.0,58.0,10.0,15.6,21.0,24.0,22.0
脳神経外科,3,11,5.0,53.0,45.8,38.0,60.0,19.0,17.4,21.0,24.0,60.0
脳神経外科,3,12,1.0,209.0,209.0,209.0,209.0,1.0,1.0,1.0,,
脳神経外科,4,0,6.0,,,,,,,,,
脳神経外科,4,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
脳神経外科,4,8,19.0,43.0,45.3,31.0,63.5,9.0,12.3,17.5,21.0,50.1
脳神経外科,4,9,23.0,19.0,24.3,7.0,33.5,5.0,8.1,11.0,19.5,33.2
