診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
メンタルケア科,DR_MN004,全体,0,7,11:30,2,4,0.5,7,50,1.75,12.5
メンタルケア科,DR_MN004,全体,0,8,12:00,2,4,0.5,7,54,1.75,13.5
メンタルケア科,DR_MN004,全体,0,9,12:30,2,4,0.5,3,54,0.75,13.5
メンタルケア科,DR_MN004,全体,0,10,13:00,2,4,0.5,3,45,0.75,11.2
メンタルケア科,DR_MN004,全体,0,11,13:30,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN004,全体,0,12,14:00,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN004,全体,0,13,14:30,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN004,全体,0,14,15:00,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN004,全体,0,15,15:30,1,4,0.25,1,26,0.25,6.5
メンタルケア科,DR_MN004,全体,3,3,09:30,1,5,0.2,1,15,0.2,3.0
メンタルケア科,DR_MN004,全体,3,4,10:00,2,5,0.4,2,60,0.4,12.0
メンタルケア科,DR_MN004,全体,3,5,10:30,2,5,0.4,2,60,0.4,12.0
メンタルケア科,DR_MN004,全体,3,6,11:00,2,5,0.4,4,45,0.8,9.0
メンタルケア科,DR_MN004,全体,3,7,11:30,1,5,0.2,1,3,0.2,0.6
メンタルケア科,DR_MN004,再診,0,1,08:30,2,4,0.5,2,16,0.5,4.0
メンタルケア科,DR_MN004,再診,0,2,09:00,2,4,0.5,7,57,1.75,14.2
メンタルケア科,DR_MN004,再診,0,3,09:30,2,4,0.5,9,52,2.25,13.0
メンタルケア科,DR_MN004,再診,0,4,10:00,2,4,0.5,9,47,2.25,11.8
メンタルケア科,DR_MN004,再診,0,5,10:30,2,4,0.5,6,58,1.5,14.5
メンタルケア科,DR_MN004,再診,0,6,11:00,2,4,0.5,7,49,1.75,12.2
メンタルケア科,DR_MN004,再診,0,7,11:30,2,4,0.5,7,50,1.75,12.5
メンタルケア科,DR_MN004,再診,0,8,12:00,2,4,0.5,7,54,1.75,13.5
メンタルケア科,DR_MN004,再診,0,9,12:30,2,4,0.5,3,54,0.75,13.5
メンタルケア科,DR_MN004,再診,0,10,13:00,2,4,0.5,3,45,0.75,11.2
メンタルケア科,DR_MN004,再診,0,11,13:30,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN004,再診,0,12,14:00,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN004,再診,0,13,14:30,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN004,再診,0,14,15:00,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN004,再診,0,15,15:30,1,4,0.25,1,26,0.25,6.5
メンタルケア科,DR_MN004,再診,3,3,09:30,1,5,0.2,1,15,0.2,3.0
メンタルケア科,DR_MN004,再診,3,4,10:00,2,5,0.4,2,60,0.4,12.0
メンタルケア科,DR_MN004,再診,3,5,10:30,2,5,0.4,2,60,0.4,12.0
メンタルケア科,DR_MN004,再診,3,6,11:00,2,5,0.4,4,45,0.8,9.0
メンタルケア科,DR_MN004,再診,3,7,11:30,1,5,0.2,1,3,0.2,0.6
メンタルケア科,DR_MN004,薬再診,0,2,09:00,1,4,0.25,1,4,0.25,1.0
メンタルケア科,DR_MN004,薬再診,0,3,09:30,2,4,0.5,4,15,1.0,3.8
メンタルケア科,DR_MN004,薬再診,0,4,10:00,1,4,0.25,2,4,0.5,1.0
メンタルケア科,DR_MN004,薬再診,0,5,10:30,1,4,0.25,1,3,0.25,0.8
メンタルケア科,DR_MN004,薬再診,0,6,11:00,1,4,0.25,1,1,0.25,0.2
メンタルケア科,DR_MN004,薬再診,0,7,11:30,2,4,0.5,3,6,0.75,1.5
メンタルケア科,DR_MN004,薬再診,0,8,12:00,1,4,0.25,2,8,0.5,2.0
メンタルケア科,DR_MN007,全体,3,15,15:30,1,5,0.2,1,5,0.2,1.0
メンタルケア科,DR_MN007,再診,3,15,15:30,1,5,0.2,1,5,0.2,1.0
メンタルケア科,DR_MN009,全体,1,9,12:30,2,5,0.4,2,25,0.4,5.0
メンタルケア科,DR_MN009,全体,1,10,13:00,4,5,0.8,10,86,2.0,17.2
メンタルケア科,DR_MN009,全体,1,11,13:30,3,5,0.6,9,61,1.8,12.2
メンタルケア科,DR_MN009,全体,1,12,14:00,3,5,0.6,8,82,1.6,16.4
メンタルケア科,DR_MN009,全体,1,13,14:30,3,5,0.6,8,85,1.6,17.0
メンタルケア科,DR_MN009,全体,1,14,15:00,3,5,0.6,8,78,1.6,15.6
メンタルケア科,DR_MN009,全体,1,15,15:30,3,5,0.6,4,35,0.8,7.0
メンタルケア科,DR_MN009,全体,1,16,16:00,4,5,0.8,4,53,0.8,10.6
メンタルケア科,DR_MN009,全体,1,17,16:30,3,5,0.6,3,29,0.6,5.8
メンタルケア科,DR_MN009,全体,4,2,09:00,1,4,0.25,1,20,0.25,5.0
メンタルケア科,DR_MN009,全体,4,3,09:30,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN009,全体,4,4,10:00,2,4,0.5,2,51,0.5,12.8
メンタルケア科,DR_MN009,再診,1,9,12:30,2,5,0.4,2,25,0.4,5.0
メンタルケア科,DR_MN009,再診,1,10,13:00,4,5,0.8,10,86,2.0,17.2
メンタルケア科,DR_MN009,再診,1,11,13:30,3,5,0.6,9,61,1.8,12.2
メンタルケア科,DR_MN009,再診,1,12,14:00,3,5,0.6,8,82,1.6,16.4
メンタルケア科,DR_MN009,再診,1,13,14:30,3,5,0.6,8,85,1.6,17.0
メンタルケア科,DR_MN009,再診,1,14,15:00,3,5,0.6,8,78,1.6,15.6
メンタルケア科,DR_MN009,再診,1,15,15:30,3,5,0.6,4,35,0.8,7.0
メンタルケア科,DR_MN009,再診,1,16,16:00,4,5,0.8,4,53,0.8,10.6
メンタルケア科,DR_MN009,再診,1,17,16:30,3,5,0.6,3,29,0.6,5.8
メンタルケア科,DR_MN009,再診,4,2,09:00,1,4,0.25,1,20,0.25,5.0
メンタルケア科,DR_MN009,再診,4,3,09:30,1,4,0.25,1,30,0.25,7.5
メンタルケア科,DR_MN009,再診,4,4,10:00,2,4,0.5,2,51,0.5,12.8
メンタルケア科,DR_MN009,薬再診,1,10,13:00,1,5,0.2,2,5,0.4,1.0
メンタルケア科,DR_MN009,薬再診,1,11,13:30,2,5,0.4,2,6,0.4,1.2
メンタルケア科,DR_MN009,薬再診,1,12,14:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH001,全体,2,9,12:30,4,5,0.8,6,35,1.2,7.0
リウマチ膠原病内科,DR_RH001,全体,2,10,13:00,5,5,1.0,11,92,2.2,18.4
リウマチ膠原病内科,DR_RH001,全体,2,11,13:30,4,5,0.8,11,84,2.2,16.8
リウマチ膠原病内科,DR_RH001,全体,2,12,14:00,4,5,0.8,8,48,1.6,9.6
リウマチ膠原病内科,DR_RH001,全体,2,13,14:30,3,5,0.6,4,27,0.8,5.4
リウマチ膠原病内科,DR_RH001,全体,2,14,15:00,2,5,0.4,2,35,0.4,7.0
リウマチ膠原病内科,DR_RH001,全体,2,15,15:30,1,5,0.2,1,30,0.2,6.0
リウマチ膠原病内科,DR_RH001,全体,2,16,16:00,1,5,0.2,1,30,0.2,6.0
リウマチ膠原病内科,DR_RH001,全体,2,17,16:30,1,5,0.2,1,24,0.2,4.8
リウマチ膠原病内科,DR_RH001,再診,2,9,12:30,4,5,0.8,6,35,1.2,7.0
リウマチ膠原病内科,DR_RH001,再診,2,10,13:00,5,5,1.0,11,92,2.2,18.4
リウマチ膠原病内科,DR_RH001,再診,2,11,13:30,4,5,0.8,11,84,2.2,16.8
リウマチ膠原病内科,DR_RH001,再診,2,12,14:00,4,5,0.8,8,48,1.6,9.6
リウマチ膠原病内科,DR_RH001,再診,2,13,14:30,3,5,0.6,4,27,0.8,5.4
リウマチ膠原病内科,DR_RH001,再診,2,14,15:00,2,5,0.4,2,35,0.4,7.0
リウマチ膠原病内科,DR_RH001,再診,2,15,15:30,1,5,0.2,1,30,0.2,6.0
リウマチ膠原病内科,DR_RH001,再診,2,16,16:00,1,5,0.2,1,30,0.2,6.0
リウマチ膠原病内科,DR_RH001,再診,2,17,16:30,1,5,0.2,1,24,0.2,4.8
リウマチ膠原病内科,DR_RH001,薬再診,2,12,14:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH001,薬再診,2,13,14:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH002,全体,2,5,10:30,1,5,0.2,1,17,0.2,3.4
リウマチ膠原病内科,DR_RH002,全体,2,8,12:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH002,全体,2,9,12:30,2,5,0.4,2,43,0.4,8.6
リウマチ膠原病内科,DR_RH002,全体,2,10,13:00,4,5,0.8,5,27,1.0,5.4
リウマチ膠原病内科,DR_RH002,全体,2,11,13:30,4,5,0.8,8,109,1.6,21.8
リウマチ膠原病内科,DR_RH002,全体,2,12,14:00,4,5,0.8,9,121,1.8,24.2
リウマチ膠原病内科,DR_RH002,全体,2,13,14:30,4,5,0.8,10,92,2.0,18.4
リウマチ膠原病内科,DR_RH002,全体,2,14,15:00,4,5,0.8,8,97,1.6,19.4
リウマチ膠原病内科,DR_RH002,全体,2,15,15:30,4,5,0.8,9,88,1.8,17.6
リウマチ膠原病内科,DR_RH002,全体,2,16,16:00,3,5,0.6,4,62,0.8,12.4
リウマチ膠原病内科,DR_RH002,初診,2,13,14:30,2,5,0.4,2,27,0.4,5.4
リウマチ膠原病内科,DR_RH002,初診,2,14,15:00,3,5,0.6,4,38,0.8,7.6
リウマチ膠原病内科,DR_RH002,初診,2,15,15:30,3,5,0.6,3,45,0.6,9.0
リウマチ膠原病内科,DR_RH002,初診,2,16,16:00,1,5,0.2,1,21,0.2,4.2
リウマチ膠原病内科,DR_RH002,再診,2,5,10:30,1,5,0.2,1,17,0.2,3.4
リウマチ膠原病内科,DR_RH002,再診,2,8,12:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH002,再診,2,9,12:30,2,5,0.4,2,43,0.4,8.6
リウマチ膠原病内科,DR_RH002,再診,2,10,13:00,4,5,0.8,5,27,1.0,5.4
リウマチ膠原病内科,DR_RH002,再診,2,11,13:30,4,5,0.8,8,109,1.6,21.8
リウマチ膠原病内科,DR_RH002,再診,2,12,14:00,4,5,0.8,9,121,1.8,24.2
リウマチ膠原病内科,DR_RH002,再診,2,13,14:30,4,5,0.8,8,65,1.6,13.0
リウマチ膠原病内科,DR_RH002,再診,2,14,15:00,3,5,0.6,4,59,0.8,11.8
リウマチ膠原病内科,DR_RH002,再診,2,15,15:30,2,5,0.4,6,43,1.2,8.6
リウマチ膠原病内科,DR_RH002,再診,2,16,16:00,3,5,0.6,3,41,0.6,8.2
リウマチ膠原病内科,DR_RH002,薬再診,2,15,15:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH003,全体,1,1,08:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH003,全体,1,2,09:00,5,5,1.0,13,91,2.6,18.2
リウマチ膠原病内科,DR_RH003,全体,1,3,09:30,5,5,1.0,14,108,2.8,21.6
リウマチ膠原病内科,DR_RH003,全体,1,4,10:00,4,5,0.8,13,95,2.6,19.0
リウマチ膠原病内科,DR_RH003,全体,1,5,10:30,5,5,1.0,14,97,2.8,19.4
リウマチ膠原病内科,DR_RH003,全体,1,6,11:00,5,5,1.0,15,110,3.0,22.0
リウマチ膠原病内科,DR_RH003,全体,1,7,11:30,4,5,0.8,11,92,2.2,18.4
リウマチ膠原病内科,DR_RH003,全体,1,8,12:00,5,5,1.0,9,99,1.8,19.8
リウマチ膠原病内科,DR_RH003,全体,1,9,12:30,2,5,0.4,7,54,1.4,10.8
リウマチ膠原病内科,DR_RH003,全体,1,10,13:00,1,5,0.2,1,9,0.2,1.8
リウマチ膠原病内科,DR_RH003,全体,1,11,13:30,1,5,0.2,1,19,0.2,3.8
リウマチ膠原病内科,DR_RH003,全体,1,12,14:00,3,5,0.6,3,45,0.6,9.0
リウマチ膠原病内科,DR_RH003,全体,1,15,15:30,2,5,0.4,2,10,0.4,2.0
リウマチ膠原病内科,DR_RH003,全体,1,16,16:00,2,5,0.4,2,11,0.4,2.2
リウマチ膠原病内科,DR_RH003,全体,4,2,09:00,2,4,0.5,3,29,0.75,7.2
リウマチ膠原病内科,DR_RH003,全体,4,3,09:30,2,4,0.5,6,51,1.5,12.8
リウマチ膠原病内科,DR_RH003,全体,4,4,10:00,3,4,0.75,8,50,2.0,12.5
リウマチ膠原病内科,DR_RH003,全体,4,5,10:30,3,4,0.75,6,38,1.5,9.5
リウマチ膠原病内科,DR_RH003,全体,4,6,11:00,3,4,0.75,8,41,2.0,10.2
リウマチ膠原病内科,DR_RH003,全体,4,7,11:30,3,4,0.75,7,40,1.75,10.0
リウマチ膠原病内科,DR_RH003,全体,4,8,12:00,1,4,0.25,2,16,0.5,4.0
リウマチ膠原病内科,DR_RH003,全体,4,9,12:30,2,4,0.5,5,30,1.25,7.5
リウマチ膠原病内科,DR_RH003,全体,4,10,13:00,2,4,0.5,3,21,0.75,5.2
リウマチ膠原病内科,DR_RH003,全体,4,11,13:30,2,4,0.5,2,25,0.5,6.2
リウマチ膠原病内科,DR_RH003,全体,4,12,14:00,1,4,0.25,1,14,0.25,3.5
リウマチ膠原病内科,DR_RH003,全体,4,14,15:00,2,4,0.5,2,21,0.5,5.2
リウマチ膠原病内科,DR_RH003,全体,4,15,15:30,1,4,0.25,1,1,0.25,0.2
リウマチ膠原病内科,DR_RH003,全体,4,16,16:00,1,4,0.25,1,9,0.25,2.2
リウマチ膠原病内科,DR_RH003,初診,1,4,10:00,1,5,0.2,1,13,0.2,2.6
リウマチ膠原病内科,DR_RH003,初診,1,5,10:30,3,5,0.6,3,34,0.6,6.8
リウマチ膠原病内科,DR_RH003,初診,1,6,11:00,2,5,0.4,2,20,0.4,4.0
リウマチ膠原病内科,DR_RH003,初診,1,7,11:30,2,5,0.4,2,10,0.4,2.0
リウマチ膠原病内科,DR_RH003,初診,1,8,12:00,1,5,0.2,1,10,0.2,2.0
リウマチ膠原病内科,DR_RH003,初診,1,9,12:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH003,初診,1,15,15:30,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,DR_RH003,再診,1,1,08:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH003,再診,1,2,09:00,5,5,1.0,13,91,2.6,18.2
リウマチ膠原病内科,DR_RH003,再診,1,3,09:30,5,5,1.0,14,108,2.8,21.6
リウマチ膠原病内科,DR_RH003,再診,1,4,10:00,4,5,0.8,12,82,2.4,16.4
リウマチ膠原病内科,DR_RH003,再診,1,5,10:30,5,5,1.0,11,63,2.2,12.6
リウマチ膠原病内科,DR_RH003,再診,1,6,11:00,5,5,1.0,13,90,2.6,18.0
リウマチ膠原病内科,DR_RH003,再診,1,7,11:30,4,5,0.8,9,82,1.8,16.4
リウマチ膠原病内科,DR_RH003,再診,1,8,12:00,5,5,1.0,8,89,1.6,17.8
リウマチ膠原病内科,DR_RH003,再診,1,9,12:30,2,5,0.4,6,51,1.2,10.2
リウマチ膠原病内科,DR_RH003,再診,1,10,13:00,1,5,0.2,1,9,0.2,1.8
リウマチ膠原病内科,DR_RH003,再診,1,11,13:30,1,5,0.2,1,19,0.2,3.8
リウマチ膠原病内科,DR_RH003,再診,1,12,14:00,3,5,0.6,3,45,0.6,9.0
リウマチ膠原病内科,DR_RH003,再診,1,15,15:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH003,再診,1,16,16:00,2,5,0.4,2,11,0.4,2.2
リウマチ膠原病内科,DR_RH003,再診,4,2,09:00,2,4,0.5,3,29,0.75,7.2
リウマチ膠原病内科,DR_RH003,再診,4,3,09:30,2,4,0.5,6,51,1.5,12.8
リウマチ膠原病内科,DR_RH003,再診,4,4,10:00,3,4,0.75,8,50,2.0,12.5
リウマチ膠原病内科,DR_RH003,再診,4,5,10:30,3,4,0.75,6,38,1.5,9.5
リウマチ膠原病内科,DR_RH003,再診,4,6,11:00,3,4,0.75,8,41,2.0,10.2
リウマチ膠原病内科,DR_RH003,再診,4,7,11:30,3,4,0.75,7,40,1.75,10.0
リウマチ膠原病内科,DR_RH003,再診,4,8,12:00,1,4,0.25,2,16,0.5,4.0
リウマチ膠原病内科,DR_RH003,再診,4,9,12:30,2,4,0.5,5,30,1.25,7.5
リウマチ膠原病内科,DR_RH003,再診,4,10,13:00,2,4,0.5,3,21,0.75,5.2
リウマチ膠原病内科,DR_RH003,再診,4,11,13:30,2,4,0.5,2,25,0.5,6.2
リウマチ膠原病内科,DR_RH003,再診,4,12,14:00,1,4,0.25,1,14,0.25,3.5
リウマチ膠原病内科,DR_RH003,再診,4,14,15:00,2,4,0.5,2,21,0.5,5.2
リウマチ膠原病内科,DR_RH003,再診,4,15,15:30,1,4,0.25,1,1,0.25,0.2
リウマチ膠原病内科,DR_RH003,再診,4,16,16:00,1,4,0.25,1,9,0.25,2.2
リウマチ膠原病内科,DR_RH003,薬再診,1,2,09:00,3,5,0.6,4,16,0.8,3.2
リウマチ膠原病内科,DR_RH003,薬再診,1,3,09:30,2,5,0.4,3,7,0.6,1.4
リウマチ膠原病内科,DR_RH003,薬再診,1,4,10:00,4,5,0.8,6,25,1.2,5.0
リウマチ膠原病内科,DR_RH003,薬再診,1,5,10:30,1,5,0.2,2,8,0.4,1.6
リウマチ膠原病内科,DR_RH003,薬再診,1,7,11:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH003,薬再診,1,8,12:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH003,薬再診,1,16,16:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH003,薬再診,4,3,09:30,2,4,0.5,2,6,0.5,1.5
リウマチ膠原病内科,DR_RH003,薬再診,4,4,10:00,1,4,0.25,2,5,0.5,1.2
リウマチ膠原病内科,DR_RH003,薬再診,4,5,10:30,2,4,0.5,2,8,0.5,2.0
リウマチ膠原病内科,DR_RH003,薬再診,4,7,11:30,2,4,0.5,3,10,0.75,2.5
リウマチ膠原病内科,DR_RH003,薬再診,4,8,12:00,1,4,0.25,1,4,0.25,1.0
リウマチ膠原病内科,DR_RH003,薬再診,4,9,12:30,1,4,0.25,1,3,0.25,0.8
リウマチ膠原病内科,DR_RH003,薬再診,4,15,15:30,1,4,0.25,1,1,0.25,0.2
リウマチ膠原病内科,DR_RH004,全体,0,2,09:00,2,4,0.5,9,46,2.25,11.5
リウマチ膠原病内科,DR_RH004,全体,0,3,09:30,3,4,0.75,9,53,2.25,13.2
リウマチ膠原病内科,DR_RH004,全体,0,4,10:00,3,4,0.75,9,52,2.25,13.0
リウマチ膠原病内科,DR_RH004,全体,0,5,10:30,3,4,0.75,7,38,1.75,9.5
リウマチ膠原病内科,DR_RH004,全体,0,6,11:00,3,4,0.75,11,62,2.75,15.5
リウマチ膠原病内科,DR_RH004,全体,0,7,11:30,3,4,0.75,10,48,2.5,12.0
リウマチ膠原病内科,DR_RH004,全体,0,8,12:00,2,4,0.5,5,14,1.25,3.5
リウマチ膠原病内科,DR_RH004,全体,3,2,09:00,5,5,1.0,12,65,2.4,13.0
リウマチ膠原病内科,DR_RH004,全体,3,3,09:30,5,5,1.0,21,117,4.2,23.4
リウマチ膠原病内科,DR_RH004,全体,3,4,10:00,4,5,0.8,16,86,3.2,17.2
リウマチ膠原病内科,DR_RH004,全体,3,5,10:30,5,5,1.0,12,64,2.4,12.8
リウマチ膠原病内科,DR_RH004,全体,3,6,11:00,5,5,1.0,15,82,3.0,16.4
リウマチ膠原病内科,DR_RH004,全体,3,7,11:30,5,5,1.0,5,17,1.0,3.4
リウマチ膠原病内科,DR_RH004,全体,3,8,12:00,3,5,0.6,7,40,1.4,8.0
リウマチ膠原病内科,DR_RH004,全体,3,9,12:30,2,5,0.4,2,6,0.4,1.2
リウマチ膠原病内科,DR_RH004,全体,3,10,13:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH004,初診,3,4,10:00,1,5,0.2,1,16,0.2,3.2
リウマチ膠原病内科,DR_RH004,再診,0,2,09:00,2,4,0.5,9,46,2.25,11.5
リウマチ膠原病内科,DR_RH004,再診,0,3,09:30,3,4,0.75,9,53,2.25,13.2
リウマチ膠原病内科,DR_RH004,再診,0,4,10:00,3,4,0.75,9,52,2.25,13.0
リウマチ膠原病内科,DR_RH004,再診,0,5,10:30,3,4,0.75,7,38,1.75,9.5
リウマチ膠原病内科,DR_RH004,再診,0,6,11:00,3,4,0.75,11,62,2.75,15.5
リウマチ膠原病内科,DR_RH004,再診,0,7,11:30,3,4,0.75,10,48,2.5,12.0
リウマチ膠原病内科,DR_RH004,再診,0,8,12:00,2,4,0.5,5,14,1.25,3.5
リウマチ膠原病内科,DR_RH004,再診,3,2,09:00,5,5,1.0,12,65,2.4,13.0
リウマチ膠原病内科,DR_RH004,再診,3,3,09:30,5,5,1.0,21,117,4.2,23.4
リウマチ膠原病内科,DR_RH004,再診,3,4,10:00,4,5,0.8,15,70,3.0,14.0
リウマチ膠原病内科,DR_RH004,再診,3,5,10:30,5,5,1.0,12,64,2.4,12.8
リウマチ膠原病内科,DR_RH004,再診,3,6,11:00,5,5,1.0,15,82,3.0,16.4
リウマチ膠原病内科,DR_RH004,再診,3,7,11:30,5,5,1.0,5,17,1.0,3.4
リウマチ膠原病内科,DR_RH004,再診,3,8,12:00,3,5,0.6,7,40,1.4,8.0
リウマチ膠原病内科,DR_RH004,再診,3,9,12:30,2,5,0.4,2,6,0.4,1.2
リウマチ膠原病内科,DR_RH004,再診,3,10,13:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH004,薬再診,0,2,09:00,1,4,0.25,4,13,1.0,3.2
リウマチ膠原病内科,DR_RH004,薬再診,0,3,09:30,1,4,0.25,2,9,0.5,2.2
リウマチ膠原病内科,DR_RH004,薬再診,0,4,10:00,1,4,0.25,1,4,0.25,1.0
リウマチ膠原病内科,DR_RH004,薬再診,0,5,10:30,1,4,0.25,1,3,0.25,0.8
リウマチ膠原病内科,DR_RH004,薬再診,0,6,11:00,2,4,0.5,5,16,1.25,4.0
リウマチ膠原病内科,DR_RH004,薬再診,0,7,11:30,3,4,0.75,5,16,1.25,4.0
リウマチ膠原病内科,DR_RH004,薬再診,0,8,12:00,2,4,0.5,4,11,1.0,2.8
リウマチ膠原病内科,DR_RH004,薬再診,3,2,09:00,4,5,0.8,6,22,1.2,4.4
リウマチ膠原病内科,DR_RH004,薬再診,3,3,09:30,3,5,0.6,7,26,1.4,5.2
リウマチ膠原病内科,DR_RH004,薬再診,3,4,10:00,3,5,0.6,9,31,1.8,6.2
リウマチ膠原病内科,DR_RH004,薬再診,3,5,10:30,4,5,0.8,6,16,1.2,3.2
リウマチ膠原病内科,DR_RH004,薬再診,3,6,11:00,4,5,0.8,6,22,1.2,4.4
リウマチ膠原病内科,DR_RH004,薬再診,3,7,11:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH004,薬再診,3,8,12:00,2,5,0.4,3,11,0.6,2.2
リウマチ膠原病内科,DR_RH004,薬再診,3,9,12:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH005,全体,0,13,14:30,1,4,0.25,1,10,0.25,2.5
リウマチ膠原病内科,DR_RH005,全体,1,3,09:30,1,5,0.2,2,19,0.4,3.8
リウマチ膠原病内科,DR_RH005,全体,1,4,10:00,3,5,0.6,3,63,0.6,12.6
リウマチ膠原病内科,DR_RH005,全体,1,5,10:30,2,5,0.4,2,45,0.4,9.0
リウマチ膠原病内科,DR_RH005,全体,1,6,11:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH005,全体,1,10,13:00,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH005,全体,1,11,13:30,1,5,0.2,1,8,0.2,1.6
リウマチ膠原病内科,DR_RH005,全体,2,2,09:00,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,DR_RH005,全体,3,3,09:30,1,5,0.2,1,12,0.2,2.4
リウマチ膠原病内科,DR_RH005,再診,0,13,14:30,1,4,0.25,1,10,0.25,2.5
リウマチ膠原病内科,DR_RH005,再診,1,3,09:30,1,5,0.2,2,19,0.4,3.8
リウマチ膠原病内科,DR_RH005,再診,1,4,10:00,3,5,0.6,3,63,0.6,12.6
リウマチ膠原病内科,DR_RH005,再診,1,5,10:30,2,5,0.4,2,45,0.4,9.0
リウマチ膠原病内科,DR_RH005,再診,1,6,11:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH005,再診,1,10,13:00,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH005,再診,1,11,13:30,1,5,0.2,1,8,0.2,1.6
リウマチ膠原病内科,DR_RH005,再診,2,2,09:00,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,DR_RH005,再診,3,3,09:30,1,5,0.2,1,12,0.2,2.4
リウマチ膠原病内科,DR_RH005,薬再診,1,6,11:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,DR_RH005,薬再診,1,10,13:00,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH006,全体,0,3,09:30,3,4,0.75,6,58,1.5,14.5
リウマチ膠原病内科,DR_RH006,全体,0,4,10:00,3,4,0.75,9,67,2.25,16.8
リウマチ膠原病内科,DR_RH006,全体,0,5,10:30,3,4,0.75,7,66,1.75,16.5
リウマチ膠原病内科,DR_RH006,全体,0,6,11:00,3,4,0.75,7,58,1.75,14.5
リウマチ膠原病内科,DR_RH006,全体,0,7,11:30,3,4,0.75,6,40,1.5,10.0
リウマチ膠原病内科,DR_RH006,全体,0,8,12:00,3,4,0.75,9,85,2.25,21.2
リウマチ膠原病内科,DR_RH006,全体,0,9,12:30,3,4,0.75,7,72,1.75,18.0
リウマチ膠原病内科,DR_RH006,全体,0,10,13:00,2,4,0.5,5,32,1.25,8.0
リウマチ膠原病内科,DR_RH006,全体,0,11,13:30,1,4,0.25,1,6,0.25,1.5
リウマチ膠原病内科,DR_RH006,全体,0,13,14:30,1,4,0.25,1,13,0.25,3.2
リウマチ膠原病内科,DR_RH006,全体,0,14,15:00,1,4,0.25,1,12,0.25,3.0
リウマチ膠原病内科,DR_RH006,全体,3,7,11:30,1,5,0.2,1,15,0.2,3.0
リウマチ膠原病内科,DR_RH006,全体,3,8,12:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,DR_RH006,全体,3,9,12:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,DR_RH006,全体,3,10,13:00,5,5,1.0,11,113,2.2,22.6
リウマチ膠原病内科,DR_RH006,全体,3,11,13:30,5,5,1.0,16,139,3.2,27.8
リウマチ膠原病内科,DR_RH006,全体,3,12,14:00,5,5,1.0,20,146,4.0,29.2
リウマチ膠原病内科,DR_RH006,全体,3,13,14:30,5,5,1.0,16,143,3.2,28.6
リウマチ膠原病内科,DR_RH006,全体,3,14,15:00,5,5,1.0,13,105,2.6,21.0
リウマチ膠原病内科,DR_RH006,全体,3,15,15:30,5,5,1.0,10,97,2.0,19.4
リウマチ膠原病内科,DR_RH006,全体,3,16,16:00,3,5,0.6,8,62,1.6,12.4
リウマチ膠原病内科,DR_RH006,全体,3,17,16:30,2,5,0.4,4,49,0.8,9.8
