診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
メンタルケア科,SL_0255,再診,0,3,09:30,2,4,0.5,9,52,2.25,13.0
メンタルケア科,SL_0255,再診,0,4,10:00,2,4,0.5,9,47,2.25,11.8
メンタルケア科,SL_0255,再診,0,5,10:30,2,4,0.5,6,58,1.5,14.5
メンタルケア科,SL_0255,再診,0,6,11:00,2,4,0.5,7,49,1.75,12.2
メンタルケア科,SL_0255,再診,0,7,11:30,2,4,0.5,7,50,1.75,12.5
メンタルケア科,SL_0255,再診,0,8,12:00,2,4,0.5,7,54,1.75,13.5
メンタルケア科,SL_0255,再診,0,9,12:30,2,4,0.5,2,38,0.5,9.5
メンタルケア科,SL_0255,薬再診,0,2,09:00,1,4,0.25,1,4,0.25,1.0
メンタルケア科,SL_0255,薬再診,0,3,09:30,2,4,0.5,4,15,1.0,3.8
メンタルケア科,SL_0255,薬再診,0,4,10:00,1,4,0.25,2,4,0.5,1.0
メンタルケア科,SL_0255,薬再診,0,5,10:30,1,4,0.25,1,3,0.25,0.8
メンタルケア科,SL_0255,薬再診,0,6,11:00,1,4,0.25,1,1,0.25,0.2
メンタルケア科,SL_0255,薬再診,0,7,11:30,2,4,0.5,3,6,0.75,1.5
メンタルケア科,SL_0255,薬再診,0,8,12:00,1,4,0.25,2,8,0.5,2.0
メンタルケア科,SL_0545,全体,3,3,09:30,1,5,0.2,1,15,0.2,3.0
メンタルケア科,SL_0545,全体,3,4,10:00,2,5,0.4,2,60,0.4,12.0
メンタルケア科,SL_0545,全体,3,5,10:30,2,5,0.4,2,60,0.4,12.0
メンタルケア科,SL_0545,全体,3,6,11:00,2,5,0.4,2,13,0.4,2.6
メンタルケア科,SL_0545,再診,3,3,09:30,1,5,0.2,1,15,0.2,3.0
メンタルケア科,SL_0545,再診,3,4,10:00,2,5,0.4,2,60,0.4,12.0
メンタルケア科,SL_0545,再診,3,5,10:30,2,5,0.4,2,60,0.4,12.0
メンタルケア科,SL_0545,再診,3,6,11:00,2,5,0.4,2,13,0.4,2.6
メンタルケア科,SL_0552,全体,2,2,09:00,1,5,0.2,1,5,0.2,1.0
メンタルケア科,SL_0552,再診,2,2,09:00,1,5,0.2,1,5,0.2,1.0
メンタルケア科,SL_0552,薬再診,2,2,09:00,1,5,0.2,1,5,0.2,1.0
メンタルケア科,SL_0624,全体,0,1,08:30,1,4,0.25,1,1,0.25,0.2
メンタルケア科,SL_0624,全体,0,2,09:00,2,4,0.5,2,36,0.5,9.0
メンタルケア科,SL_0624,全体,0,3,09:30,1,4,0.25,1,7,0.25,1.8
メンタルケア科,SL_0624,全体,0,4,10:00,2,4,0.5,2,29,0.5,7.2
メンタルケア科,SL_0624,全体,0,5,10:30,2,4,0.5,2,60,0.5,15.0
メンタルケア科,SL_0624,全体,0,6,11:00,2,4,0.5,3,44,0.75,11.0
メンタルケア科,SL_0624,全体,0,7,11:30,1,4,0.25,1,18,0.25,4.5
メンタルケア科,SL_0624,全体,0,8,12:00,1,4,0.25,1,16,0.25,4.0
メンタルケア科,SL_0624,全体,0,9,12:30,1,4,0.25,1,9,0.25,2.2
メンタルケア科,SL_0624,全体,0,10,13:00,1,4,0.25,1,15,0.25,3.8
メンタルケア科,SL_0624,再診,0,1,08:30,1,4,0.25,1,1,0.25,0.2
メンタルケア科,SL_0624,再診,0,2,09:00,2,4,0.5,2,36,0.5,9.0
メンタルケア科,SL_0624,再診,0,3,09:30,1,4,0.25,1,7,0.25,1.8
メンタルケア科,SL_0624,再診,0,4,10:00,2,4,0.5,2,29,0.5,7.2
メンタルケア科,SL_0624,再診,0,5,10:30,2,4,0.5,2,60,0.5,15.0
メンタルケア科,SL_0624,再診,0,6,11:00,2,4,0.5,3,44,0.75,11.0
メンタルケア科,SL_0624,再診,0,7,11:30,1,4,0.25,1,18,0.25,4.5
メンタルケア科,SL_0624,再診,0,8,12:00,1,4,0.25,1,16,0.25,4.0
メンタルケア科,SL_0624,再診,0,9,12:30,1,4,0.25,1,9,0.25,2.2
メンタルケア科,SL_0624,再診,0,10,13:00,1,4,0.25,1,15,0.25,3.8
メンタルケア科,SL_0721,全体,1,9,12:30,2,5,0.4,2,25,0.4,5.0
メンタルケア科,SL_0721,全体,1,10,13:00,4,5,0.8,10,86,2.0,17.2
メンタルケア科,SL_0721,全体,1,11,13:30,3,5,0.6,9,61,1.8,12.2
メンタルケア科,SL_0721,全体,1,12,14:00,3,5,0.6,8,82,1.6,16.4
メンタルケア科,SL_0721,全体,1,13,14:30,3,5,0.6,8,85,1.6,17.0
メンタルケア科,SL_0721,全体,1,14,15:00,3,5,0.6,8,78,1.6,15.6
メンタルケア科,SL_0721,全体,1,15,15:30,3,5,0.6,4,35,0.8,7.0
メンタルケア科,SL_0721,全体,1,16,16:00,4,5,0.8,4,53,0.8,10.6
メンタルケア科,SL_0721,全体,1,17,16:30,3,5,0.6,3,29,0.6,5.8
メンタルケア科,SL_0721,再診,1,9,12:30,2,5,0.4,2,25,0.4,5.0
メンタルケア科,SL_0721,再診,1,10,13:00,4,5,0.8,10,86,2.0,17.2
メンタルケア科,SL_0721,再診,1,11,13:30,3,5,0.6,9,61,1.8,12.2
メンタルケア科,SL_0721,再診,1,12,14:00,3,5,0.6,8,82,1.6,16.4
メンタルケア科,SL_0721,再診,1,13,14:30,3,5,0.6,8,85,1.6,17.0
メンタルケア科,SL_0721,再診,1,14,15:00,3,5,0.6,8,78,1.6,15.6
メンタルケア科,SL_0721,再診,1,15,15:30,3,5,0.6,4,35,0.8,7.0
メンタルケア科,SL_0721,再診,1,16,16:00,4,5,0.8,4,53,0.8,10.6
メンタルケア科,SL_0721,再診,1,17,16:30,3,5,0.6,3,29,0.6,5.8
メンタルケア科,SL_0721,薬再診,1,10,13:00,1,5,0.2,2,5,0.4,1.0
メンタルケア科,SL_0721,薬再診,1,11,13:30,2,5,0.4,2,6,0.4,1.2
メンタルケア科,SL_0721,薬再診,1,12,14:00,1,5,0.2,1,4,0.2,0.8
メンタルケア科,SL_0763,全体,4,2,09:00,1,4,0.25,1,20,0.25,5.0
メンタルケア科,SL_0763,全体,4,3,09:30,1,4,0.25,1,30,0.25,7.5
メンタルケア科,SL_0763,全体,4,4,10:00,2,4,0.5,2,51,0.5,12.8
メンタルケア科,SL_0763,再診,4,2,09:00,1,4,0.25,1,20,0.25,5.0
メンタルケア科,SL_0763,再診,4,3,09:30,1,4,0.25,1,30,0.25,7.5
メンタルケア科,SL_0763,再診,4,4,10:00,2,4,0.5,2,51,0.5,12.8
メンタルケア科,SL_0951,全体,3,15,15:30,1,5,0.2,1,5,0.2,1.0
メンタルケア科,SL_0951,再診,3,15,15:30,1,5,0.2,1,5,0.2,1.0
リウマチ膠原病内科,SL_0008,全体,2,9,12:30,4,5,0.8,6,35,1.2,7.0
リウマチ膠原病内科,SL_0008,全体,2,10,13:00,5,5,1.0,11,92,2.2,18.4
リウマチ膠原病内科,SL_0008,全体,2,11,13:30,4,5,0.8,11,84,2.2,16.8
リウマチ膠原病内科,SL_0008,全体,2,12,14:00,4,5,0.8,8,48,1.6,9.6
リウマチ膠原病内科,SL_0008,全体,2,13,14:30,3,5,0.6,4,27,0.8,5.4
リウマチ膠原病内科,SL_0008,全体,2,14,15:00,2,5,0.4,2,35,0.4,7.0
リウマチ膠原病内科,SL_0008,全体,2,15,15:30,1,5,0.2,1,30,0.2,6.0
リウマチ膠原病内科,SL_0008,全体,2,16,16:00,1,5,0.2,1,30,0.2,6.0
リウマチ膠原病内科,SL_0008,全体,2,17,16:30,1,5,0.2,1,24,0.2,4.8
リウマチ膠原病内科,SL_0008,再診,2,9,12:30,4,5,0.8,6,35,1.2,7.0
リウマチ膠原病内科,SL_0008,再診,2,10,13:00,5,5,1.0,11,92,2.2,18.4
リウマチ膠原病内科,SL_0008,再診,2,11,13:30,4,5,0.8,11,84,2.2,16.8
リウマチ膠原病内科,SL_0008,再診,2,12,14:00,4,5,0.8,8,48,1.6,9.6
リウマチ膠原病内科,SL_0008,再診,2,13,14:30,3,5,0.6,4,27,0.8,5.4
リウマチ膠原病内科,SL_0008,再診,2,14,15:00,2,5,0.4,2,35,0.4,7.0
リウマチ膠原病内科,SL_0008,再診,2,15,15:30,1,5,0.2,1,30,0.2,6.0
リウマチ膠原病内科,SL_0008,再診,2,16,16:00,1,5,0.2,1,30,0.2,6.0
リウマチ膠原病内科,SL_0008,再診,2,17,16:30,1,5,0.2,1,24,0.2,4.8
リウマチ膠原病内科,SL_0008,薬再診,2,12,14:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0008,薬再診,2,13,14:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,SL_0009,全体,0,6,11:00,1,4,0.25,2,13,0.5,3.2
リウマチ膠原病内科,SL_0009,全体,0,9,12:30,1,4,0.25,1,25,0.25,6.2
リウマチ膠原病内科,SL_0009,全体,0,11,13:30,1,4,0.25,2,21,0.5,5.2
リウマチ膠原病内科,SL_0009,全体,0,12,14:00,1,4,0.25,2,24,0.5,6.0
リウマチ膠原病内科,SL_0009,全体,0,13,14:30,2,4,0.5,2,14,0.5,3.5
リウマチ膠原病内科,SL_0009,全体,0,14,15:00,1,4,0.25,1,12,0.25,3.0
リウマチ膠原病内科,SL_0009,全体,1,2,09:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,全体,1,3,09:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,SL_0009,全体,1,4,10:00,3,5,0.6,3,11,0.6,2.2
リウマチ膠原病内科,SL_0009,全体,1,5,10:30,3,5,0.6,3,18,0.6,3.6
リウマチ膠原病内科,SL_0009,全体,1,6,11:00,4,5,0.8,5,19,1.0,3.8
リウマチ膠原病内科,SL_0009,全体,1,7,11:30,2,5,0.4,2,9,0.4,1.8
リウマチ膠原病内科,SL_0009,全体,1,8,12:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,全体,1,9,12:30,2,5,0.4,2,15,0.4,3.0
リウマチ膠原病内科,SL_0009,全体,1,10,13:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,全体,1,11,13:30,2,5,0.4,2,27,0.4,5.4
リウマチ膠原病内科,SL_0009,全体,1,12,14:00,2,5,0.4,2,35,0.4,7.0
リウマチ膠原病内科,SL_0009,全体,1,16,16:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,全体,2,2,09:00,1,5,0.2,2,6,0.4,1.2
リウマチ膠原病内科,SL_0009,全体,2,3,09:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,全体,2,5,10:30,1,5,0.2,1,17,0.2,3.4
リウマチ膠原病内科,SL_0009,全体,2,6,11:00,1,5,0.2,1,26,0.2,5.2
リウマチ膠原病内科,SL_0009,全体,2,7,11:30,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0009,全体,2,8,12:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,全体,2,9,12:30,1,5,0.2,1,27,0.2,5.4
リウマチ膠原病内科,SL_0009,全体,2,11,13:30,1,5,0.2,1,11,0.2,2.2
リウマチ膠原病内科,SL_0009,全体,2,12,14:00,1,5,0.2,1,5,0.2,1.0
リウマチ膠原病内科,SL_0009,全体,2,13,14:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,全体,2,14,15:00,1,5,0.2,1,12,0.2,2.4
リウマチ膠原病内科,SL_0009,全体,2,15,15:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,全体,2,16,16:00,2,5,0.4,2,15,0.4,3.0
リウマチ膠原病内科,SL_0009,全体,3,2,09:00,1,5,0.2,1,15,0.2,3.0
リウマチ膠原病内科,SL_0009,全体,3,3,09:30,2,5,0.4,2,6,0.4,1.2
リウマチ膠原病内科,SL_0009,全体,3,4,10:00,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0009,全体,3,7,11:30,2,5,0.4,2,21,0.4,4.2
リウマチ膠原病内科,SL_0009,全体,3,8,12:00,2,5,0.4,2,15,0.4,3.0
リウマチ膠原病内科,SL_0009,全体,3,9,12:30,2,5,0.4,2,8,0.4,1.6
リウマチ膠原病内科,SL_0009,全体,3,10,13:00,1,5,0.2,1,8,0.2,1.6
リウマチ膠原病内科,SL_0009,全体,3,11,13:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,全体,3,12,14:00,1,5,0.2,1,8,0.2,1.6
リウマチ膠原病内科,SL_0009,全体,3,19,17:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,全体,3,20,18:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,全体,3,21,18:30,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0009,全体,4,7,11:30,1,4,0.25,1,5,0.25,1.2
リウマチ膠原病内科,SL_0009,全体,4,8,12:00,1,4,0.25,1,30,0.25,7.5
リウマチ膠原病内科,SL_0009,全体,4,9,12:30,1,4,0.25,1,30,0.25,7.5
リウマチ膠原病内科,SL_0009,全体,4,10,13:00,2,4,0.5,3,33,0.75,8.2
リウマチ膠原病内科,SL_0009,全体,4,11,13:30,2,4,0.5,3,36,0.75,9.0
リウマチ膠原病内科,SL_0009,全体,4,12,14:00,1,4,0.25,1,14,0.25,3.5
リウマチ膠原病内科,SL_0009,全体,4,14,15:00,2,4,0.5,5,49,1.25,12.2
リウマチ膠原病内科,SL_0009,全体,4,15,15:30,1,4,0.25,1,1,0.25,0.2
リウマチ膠原病内科,SL_0009,全体,4,16,16:00,2,4,0.5,2,22,0.5,5.5
リウマチ膠原病内科,SL_0009,再診,0,6,11:00,1,4,0.25,2,13,0.5,3.2
リウマチ膠原病内科,SL_0009,再診,0,9,12:30,1,4,0.25,1,25,0.25,6.2
リウマチ膠原病内科,SL_0009,再診,0,11,13:30,1,4,0.25,2,21,0.5,5.2
リウマチ膠原病内科,SL_0009,再診,0,12,14:00,1,4,0.25,2,24,0.5,6.0
リウマチ膠原病内科,SL_0009,再診,0,13,14:30,2,4,0.5,2,14,0.5,3.5
リウマチ膠原病内科,SL_0009,再診,0,14,15:00,1,4,0.25,1,12,0.25,3.0
リウマチ膠原病内科,SL_0009,再診,1,2,09:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,再診,1,3,09:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,SL_0009,再診,1,4,10:00,3,5,0.6,3,11,0.6,2.2
リウマチ膠原病内科,SL_0009,再診,1,5,10:30,3,5,0.6,3,18,0.6,3.6
リウマチ膠原病内科,SL_0009,再診,1,6,11:00,4,5,0.8,5,19,1.0,3.8
リウマチ膠原病内科,SL_0009,再診,1,7,11:30,2,5,0.4,2,9,0.4,1.8
リウマチ膠原病内科,SL_0009,再診,1,8,12:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,再診,1,9,12:30,2,5,0.4,2,15,0.4,3.0
リウマチ膠原病内科,SL_0009,再診,1,10,13:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,再診,1,11,13:30,2,5,0.4,2,27,0.4,5.4
リウマチ膠原病内科,SL_0009,再診,1,12,14:00,2,5,0.4,2,35,0.4,7.0
リウマチ膠原病内科,SL_0009,再診,1,16,16:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,再診,2,2,09:00,1,5,0.2,2,6,0.4,1.2
リウマチ膠原病内科,SL_0009,再診,2,3,09:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,再診,2,5,10:30,1,5,0.2,1,17,0.2,3.4
リウマチ膠原病内科,SL_0009,再診,2,6,11:00,1,5,0.2,1,26,0.2,5.2
リウマチ膠原病内科,SL_0009,再診,2,7,11:30,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0009,再診,2,8,12:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,再診,2,9,12:30,1,5,0.2,1,27,0.2,5.4
リウマチ膠原病内科,SL_0009,再診,2,11,13:30,1,5,0.2,1,11,0.2,2.2
リウマチ膠原病内科,SL_0009,再診,2,12,14:00,1,5,0.2,1,5,0.2,1.0
リウマチ膠原病内科,SL_0009,再診,2,13,14:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,再診,2,14,15:00,1,5,0.2,1,12,0.2,2.4
リウマチ膠原病内科,SL_0009,再診,2,15,15:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,再診,2,16,16:00,2,5,0.4,2,15,0.4,3.0
リウマチ膠原病内科,SL_0009,再診,3,2,09:00,1,5,0.2,1,15,0.2,3.0
リウマチ膠原病内科,SL_0009,再診,3,3,09:30,2,5,0.4,2,6,0.4,1.2
リウマチ膠原病内科,SL_0009,再診,3,4,10:00,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0009,再診,3,7,11:30,2,5,0.4,2,21,0.4,4.2
リウマチ膠原病内科,SL_0009,再診,3,8,12:00,2,5,0.4,2,15,0.4,3.0
リウマチ膠原病内科,SL_0009,再診,3,9,12:30,2,5,0.4,2,8,0.4,1.6
リウマチ膠原病内科,SL_0009,再診,3,10,13:00,1,5,0.2,1,8,0.2,1.6
リウマチ膠原病内科,SL_0009,再診,3,11,13:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,再診,3,12,14:00,1,5,0.2,1,8,0.2,1.6
リウマチ膠原病内科,SL_0009,再診,3,19,17:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,再診,3,20,18:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,再診,3,21,18:30,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0009,再診,4,7,11:30,1,4,0.25,1,5,0.25,1.2
リウマチ膠原病内科,SL_0009,再診,4,8,12:00,1,4,0.25,1,30,0.25,7.5
リウマチ膠原病内科,SL_0009,再診,4,9,12:30,1,4,0.25,1,30,0.25,7.5
リウマチ膠原病内科,SL_0009,再診,4,10,13:00,2,4,0.5,3,33,0.75,8.2
リウマチ膠原病内科,SL_0009,再診,4,11,13:30,2,4,0.5,3,36,0.75,9.0
リウマチ膠原病内科,SL_0009,再診,4,12,14:00,1,4,0.25,1,14,0.25,3.5
リウマチ膠原病内科,SL_0009,再診,4,14,15:00,2,4,0.5,5,49,1.25,12.2
リウマチ膠原病内科,SL_0009,再診,4,15,15:30,1,4,0.25,1,1,0.25,0.2
リウマチ膠原病内科,SL_0009,再診,4,16,16:00,2,4,0.5,2,22,0.5,5.5
リウマチ膠原病内科,SL_0009,薬再診,1,2,09:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,薬再診,1,3,09:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,SL_0009,薬再診,1,4,10:00,3,5,0.6,3,11,0.6,2.2
リウマチ膠原病内科,SL_0009,薬再診,1,5,10:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,薬再診,1,6,11:00,2,5,0.4,3,7,0.6,1.4
リウマチ膠原病内科,SL_0009,薬再診,1,7,11:30,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0009,薬再診,1,8,12:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,薬再診,1,10,13:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,薬再診,1,16,16:00,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,薬再診,2,2,09:00,1,5,0.2,2,6,0.4,1.2
リウマチ膠原病内科,SL_0009,薬再診,2,3,09:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,薬再診,3,3,09:30,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0009,薬再診,3,8,12:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,薬再診,3,9,12:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,SL_0009,薬再診,3,19,17:30,1,5,0.2,1,4,0.2,0.8
リウマチ膠原病内科,SL_0009,薬再診,3,20,18:00,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0009,薬再診,3,21,18:30,1,5,0.2,1,1,0.2,0.2
リウマチ膠原病内科,SL_0014,全体,2,9,12:30,1,5,0.2,1,16,0.2,3.2
リウマチ膠原病内科,SL_0014,全体,2,10,13:00,4,5,0.8,5,27,1.0,5.4
リウマチ膠原病内科,SL_0014,全体,2,11,13:30,4,5,0.8,7,97,1.4,19.4
リウマチ膠原病内科,SL_0014,全体,2,12,14:00,4,5,0.8,7,92,1.4,18.4
リウマチ膠原病内科,SL_0014,全体,2,13,14:30,4,5,0.8,7,53,1.4,10.6
リウマチ膠原病内科,SL_0014,全体,2,14,15:00,3,5,0.6,4,59,0.8,11.8
リウマチ膠原病内科,SL_0014,全体,2,15,15:30,2,5,0.4,6,43,1.2,8.6
リウマチ膠原病内科,SL_0014,全体,2,16,16:00,2,5,0.4,2,35,0.4,7.0
リウマチ膠原病内科,SL_0014,再診,2,9,12:30,1,5,0.2,1,16,0.2,3.2
リウマチ膠原病内科,SL_0014,再診,2,10,13:00,4,5,0.8,5,27,1.0,5.4
リウマチ膠原病内科,SL_0014,再診,2,11,13:30,4,5,0.8,7,97,1.4,19.4
リウマチ膠原病内科,SL_0014,再診,2,12,14:00,4,5,0.8,7,92,1.4,18.4
リウマチ膠原病内科,SL_0014,再診,2,13,14:30,4,5,0.8,7,53,1.4,10.6
リウマチ膠原病内科,SL_0014,再診,2,14,15:00,3,5,0.6,4,59,0.8,11.8
リウマチ膠原病内科,SL_0014,再診,2,15,15:30,2,5,0.4,6,43,1.2,8.6
リウマチ膠原病内科,SL_0014,再診,2,16,16:00,2,5,0.4,2,35,0.4,7.0
リウマチ膠原病内科,SL_0014,薬再診,2,15,15:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0065,全体,1,4,10:00,1,5,0.2,1,13,0.2,2.6
リウマチ膠原病内科,SL_0065,全体,1,5,10:30,3,5,0.6,3,34,0.6,6.8
リウマチ膠原病内科,SL_0065,全体,1,6,11:00,1,5,0.2,1,10,0.2,2.0
リウマチ膠原病内科,SL_0065,全体,1,9,12:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0065,全体,1,15,15:30,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,SL_0065,初診,1,4,10:00,1,5,0.2,1,13,0.2,2.6
リウマチ膠原病内科,SL_0065,初診,1,5,10:30,3,5,0.6,3,34,0.6,6.8
リウマチ膠原病内科,SL_0065,初診,1,6,11:00,1,5,0.2,1,10,0.2,2.0
リウマチ膠原病内科,SL_0065,初診,1,9,12:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0065,初診,1,15,15:30,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,SL_0066,全体,1,1,08:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,SL_0066,全体,1,2,09:00,5,5,1.0,13,91,2.6,18.2
リウマチ膠原病内科,SL_0066,全体,1,3,09:30,5,5,1.0,14,108,2.8,21.6
リウマチ膠原病内科,SL_0066,全体,1,4,10:00,4,5,0.8,11,77,2.2,15.4
リウマチ膠原病内科,SL_0066,全体,1,5,10:30,4,5,0.8,8,45,1.6,9.0
リウマチ膠原病内科,SL_0066,全体,1,6,11:00,5,5,1.0,10,73,2.0,14.6
リウマチ膠原病内科,SL_0066,全体,1,7,11:30,4,5,0.8,8,74,1.6,14.8
リウマチ膠原病内科,SL_0066,全体,1,8,12:00,5,5,1.0,7,87,1.4,17.4
リウマチ膠原病内科,SL_0066,全体,1,9,12:30,2,5,0.4,5,40,1.0,8.0
リウマチ膠原病内科,SL_0066,全体,1,10,13:00,1,5,0.2,1,9,0.2,1.8
リウマチ膠原病内科,SL_0066,全体,1,12,14:00,1,5,0.2,1,10,0.2,2.0
リウマチ膠原病内科,SL_0066,全体,1,15,15:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0066,全体,1,16,16:00,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,SL_0066,全体,4,2,09:00,2,4,0.5,3,29,0.75,7.2
リウマチ膠原病内科,SL_0066,全体,4,3,09:30,2,4,0.5,6,51,1.5,12.8
リウマチ膠原病内科,SL_0066,全体,4,4,10:00,3,4,0.75,8,50,2.0,12.5
リウマチ膠原病内科,SL_0066,全体,4,5,10:30,3,4,0.75,6,38,1.5,9.5
リウマチ膠原病内科,SL_0066,全体,4,6,11:00,3,4,0.75,8,41,2.0,10.2
リウマチ膠原病内科,SL_0066,全体,4,7,11:30,3,4,0.75,7,40,1.75,10.0
リウマチ膠原病内科,SL_0066,全体,4,8,12:00,1,4,0.25,2,16,0.5,4.0
リウマチ膠原病内科,SL_0066,全体,4,9,12:30,2,4,0.5,5,30,1.25,7.5
リウマチ膠原病内科,SL_0066,全体,4,10,13:00,1,4,0.25,1,18,0.25,4.5
リウマチ膠原病内科,SL_0066,全体,4,15,15:30,1,4,0.25,1,1,0.25,0.2
リウマチ膠原病内科,SL_0066,再診,1,1,08:30,1,5,0.2,1,2,0.2,0.4
リウマチ膠原病内科,SL_0066,再診,1,2,09:00,5,5,1.0,13,91,2.6,18.2
リウマチ膠原病内科,SL_0066,再診,1,3,09:30,5,5,1.0,14,108,2.8,21.6
リウマチ膠原病内科,SL_0066,再診,1,4,10:00,4,5,0.8,11,77,2.2,15.4
リウマチ膠原病内科,SL_0066,再診,1,5,10:30,4,5,0.8,8,45,1.6,9.0
リウマチ膠原病内科,SL_0066,再診,1,6,11:00,5,5,1.0,10,73,2.0,14.6
リウマチ膠原病内科,SL_0066,再診,1,7,11:30,4,5,0.8,8,74,1.6,14.8
リウマチ膠原病内科,SL_0066,再診,1,8,12:00,5,5,1.0,7,87,1.4,17.4
リウマチ膠原病内科,SL_0066,再診,1,9,12:30,2,5,0.4,5,40,1.0,8.0
リウマチ膠原病内科,SL_0066,再診,1,10,13:00,1,5,0.2,1,9,0.2,1.8
リウマチ膠原病内科,SL_0066,再診,1,12,14:00,1,5,0.2,1,10,0.2,2.0
リウマチ膠原病内科,SL_0066,再診,1,15,15:30,1,5,0.2,1,3,0.2,0.6
リウマチ膠原病内科,SL_0066,再診,1,16,16:00,1,5,0.2,1,7,0.2,1.4
リウマチ膠原病内科,SL_0066,再診,4,2,09:00,2,4,0.5,3,29,0.75,7.2
リウマチ膠原病内科,SL_0066,再診,4,3,09:30,2,4,0.5,6,51,1.5,12.8
リウマチ膠原病内科,SL_0066,再診,4,4,10:00,3,4,0.75,8,50,2.0,12.5
リウマチ膠原病内科,SL_0066,再診,4,5,10:30,3,4,0.75,6,38,1.5,9.5
リウマチ膠原病内科,SL_0066,再診,4,6,11:00,3,4,0.75,8,41,2.0,10.2
リウマチ膠原病内科,SL_0066,再診,4,7,11:30,3,4,0.75,7,40,1.75,10.0
リウマチ膠原病内科,SL_0066,再診,4,8,12:00,1,4,0.25,2,16,0.5,4.0
リウマチ膠原病内科,SL_0066,再診,4,9,12:30,2,4,0.5,5,30,1.25,7.5
リウマチ膠原病内科,SL_0066,再診,4,10,13:00,1,4,0.25,1,18,0.25,4.5
リウマチ膠原病内科,SL_0066,再診,4,15,15:30,1,4,0.25,1,1,0.25,0.2
