診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
循環器内科,SL_0118,初診,1,8,12:00,1,3,0.333,1,4,0.33,1.3
循環器内科,SL_0118,初診,1,9,12:30,1,3,0.333,2,21,0.67,7.0
循環器内科,SL_0118,初診,2,8,12:00,1,4,0.25,1,8,0.25,2.0
循環器内科,SL_0118,初診,2,9,12:30,1,4,0.25,1,4,0.25,1.0
循環器内科,SL_0118,初診,2,18,17:00,1,4,0.25,1,3,0.25,0.8
循環器内科,SL_0118,初診,3,12,14:00,1,3,0.333,1,17,0.33,5.7
循環器内科,SL_0118,初診,4,15,15:30,1,3,0.333,1,14,0.33,4.7
循環器内科,SL_0118,初診,4,16,16:00,1,3,0.333,1,8,0.33,2.7
循環器内科,SL_0118,初診,4,17,16:30,1,3,0.333,1,10,0.33,3.3
循環器内科,SL_0118,再診,0,16,16:00,1,3,0.333,1,13,0.33,4.3
循環器内科,SL_0118,再診,0,17,16:30,1,3,0.333,1,9,0.33,3.0
循環器内科,SL_0118,再診,0,19,17:30,1,3,0.333,1,10,0.33,3.3
循環器内科,SL_0118,再診,1,6,11:00,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0118,再診,1,7,11:30,2,3,0.667,2,18,0.67,6.0
循環器内科,SL_0118,再診,1,8,12:00,1,3,0.333,1,1,0.33,0.3
循環器内科,SL_0118,再診,1,9,12:30,1,3,0.333,1,15,0.33,5.0
循環器内科,SL_0118,再診,1,14,15:00,1,3,0.333,1,11,0.33,3.7
循環器内科,SL_0118,再診,2,11,13:30,1,4,0.25,1,2,0.25,0.5
循環器内科,SL_0118,再診,2,15,15:30,1,4,0.25,1,7,0.25,1.8
循環器内科,SL_0118,再診,2,16,16:00,1,4,0.25,1,18,0.25,4.5
循環器内科,SL_0118,再診,2,17,16:30,1,4,0.25,1,11,0.25,2.8
循環器内科,SL_0118,再診,2,18,17:00,1,4,0.25,1,29,0.25,7.2
循環器内科,SL_0118,再診,3,6,11:00,1,3,0.333,1,6,0.33,2.0
循環器内科,SL_0118,再診,3,9,12:30,1,3,0.333,1,12,0.33,4.0
循環器内科,SL_0118,再診,3,10,13:00,1,3,0.333,1,30,0.33,10.0
循環器内科,SL_0118,再診,3,11,13:30,2,3,0.667,2,16,0.67,5.3
循環器内科,SL_0118,再診,3,17,16:30,1,3,0.333,2,39,0.67,13.0
循環器内科,SL_0118,再診,3,18,17:00,1,3,0.333,1,30,0.33,10.0
循環器内科,SL_0118,再診,3,19,17:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0118,再診,4,2,09:00,1,3,0.333,1,13,0.33,4.3
循環器内科,SL_0118,薬再診,1,6,11:00,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0118,薬再診,1,7,11:30,1,3,0.333,1,1,0.33,0.3
循環器内科,SL_0118,薬再診,2,11,13:30,1,4,0.25,1,2,0.25,0.5
循環器内科,SL_0150,全体,0,1,08:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0150,全体,0,2,09:00,3,3,1.0,6,44,2.0,14.7
循環器内科,SL_0150,全体,0,3,09:30,3,3,1.0,7,27,2.33,9.0
循環器内科,SL_0150,全体,0,4,10:00,3,3,1.0,8,54,2.67,18.0
循環器内科,SL_0150,全体,0,5,10:30,3,3,1.0,10,57,3.33,19.0
循環器内科,SL_0150,全体,0,6,11:00,3,3,1.0,10,36,3.33,12.0
循環器内科,SL_0150,全体,0,7,11:30,3,3,1.0,5,29,1.67,9.7
循環器内科,SL_0150,全体,0,8,12:00,2,3,0.667,5,39,1.67,13.0
循環器内科,SL_0150,全体,0,9,12:30,2,3,0.667,3,13,1.0,4.3
循環器内科,SL_0150,全体,0,10,13:00,2,3,0.667,2,10,0.67,3.3
循環器内科,SL_0150,全体,0,11,13:30,1,3,0.333,1,12,0.33,4.0
循環器内科,SL_0150,全体,0,12,14:00,3,3,1.0,3,29,1.0,9.7
循環器内科,SL_0150,全体,0,13,14:30,2,3,0.667,2,17,0.67,5.7
循環器内科,SL_0150,全体,4,2,09:00,2,3,0.667,7,41,2.33,13.7
循環器内科,SL_0150,全体,4,3,09:30,3,3,1.0,9,53,3.0,17.7
循環器内科,SL_0150,全体,4,4,10:00,3,3,1.0,12,56,4.0,18.7
循環器内科,SL_0150,全体,4,5,10:30,3,3,1.0,10,61,3.33,20.3
循環器内科,SL_0150,全体,4,6,11:00,3,3,1.0,11,49,3.67,16.3
循環器内科,SL_0150,全体,4,7,11:30,3,3,1.0,13,57,4.33,19.0
循環器内科,SL_0150,全体,4,8,12:00,3,3,1.0,10,60,3.33,20.0
循環器内科,SL_0150,全体,4,9,12:30,3,3,1.0,14,54,4.67,18.0
循環器内科,SL_0150,全体,4,10,13:00,3,3,1.0,10,50,3.33,16.7
循環器内科,SL_0150,全体,4,11,13:30,3,3,1.0,7,40,2.33,13.3
循環器内科,SL_0150,全体,4,12,14:00,3,3,1.0,11,58,3.67,19.3
循環器内科,SL_0150,全体,4,13,14:30,3,3,1.0,10,42,3.33,14.0
循環器内科,SL_0150,全体,4,14,15:00,3,3,1.0,9,56,3.0,18.7
循環器内科,SL_0150,全体,4,15,15:30,2,3,0.667,5,21,1.67,7.0
循環器内科,SL_0150,全体,4,16,16:00,1,3,0.333,1,1,0.33,0.3
循環器内科,SL_0150,再診,0,1,08:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0150,再診,0,2,09:00,3,3,1.0,6,44,2.0,14.7
循環器内科,SL_0150,再診,0,3,09:30,3,3,1.0,7,27,2.33,9.0
循環器内科,SL_0150,再診,0,4,10:00,3,3,1.0,8,54,2.67,18.0
循環器内科,SL_0150,再診,0,5,10:30,3,3,1.0,10,57,3.33,19.0
循環器内科,SL_0150,再診,0,6,11:00,3,3,1.0,10,36,3.33,12.0
循環器内科,SL_0150,再診,0,7,11:30,3,3,1.0,5,29,1.67,9.7
循環器内科,SL_0150,再診,0,8,12:00,2,3,0.667,5,39,1.67,13.0
循環器内科,SL_0150,再診,0,9,12:30,2,3,0.667,3,13,1.0,4.3
循環器内科,SL_0150,再診,0,10,13:00,2,3,0.667,2,10,0.67,3.3
循環器内科,SL_0150,再診,0,11,13:30,1,3,0.333,1,12,0.33,4.0
循環器内科,SL_0150,再診,0,12,14:00,3,3,1.0,3,29,1.0,9.7
循環器内科,SL_0150,再診,0,13,14:30,2,3,0.667,2,17,0.67,5.7
循環器内科,SL_0150,再診,4,2,09:00,2,3,0.667,7,41,2.33,13.7
循環器内科,SL_0150,再診,4,3,09:30,3,3,1.0,9,53,3.0,17.7
循環器内科,SL_0150,再診,4,4,10:00,3,3,1.0,12,56,4.0,18.7
循環器内科,SL_0150,再診,4,5,10:30,3,3,1.0,10,61,3.33,20.3
循環器内科,SL_0150,再診,4,6,11:00,3,3,1.0,11,49,3.67,16.3
循環器内科,SL_0150,再診,4,7,11:30,3,3,1.0,13,57,4.33,19.0
循環器内科,SL_0150,再診,4,8,12:00,3,3,1.0,10,60,3.33,20.0
循環器内科,SL_0150,再診,4,9,12:30,3,3,1.0,14,54,4.67,18.0
循環器内科,SL_0150,再診,4,10,13:00,3,3,1.0,10,50,3.33,16.7
循環器内科,SL_0150,再診,4,11,13:30,3,3,1.0,7,40,2.33,13.3
循環器内科,SL_0150,再診,4,12,14:00,3,3,1.0,11,58,3.67,19.3
循環器内科,SL_0150,再診,4,13,14:30,3,3,1.0,10,42,3.33,14.0
循環器内科,SL_0150,再診,4,14,15:00,3,3,1.0,9,56,3.0,18.7
循環器内科,SL_0150,再診,4,15,15:30,2,3,0.667,5,21,1.67,7.0
循環器内科,SL_0150,再診,4,16,16:00,1,3,0.333,1,1,0.33,0.3
循環器内科,SL_0150,薬再診,0,1,08:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0150,薬再診,0,2,09:00,1,3,0.333,2,7,0.67,2.3
循環器内科,SL_0150,薬再診,0,3,09:30,3,3,1.0,4,13,1.33,4.3
循環器内科,SL_0150,薬再診,0,4,10:00,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0150,薬再診,0,5,10:30,2,3,0.667,4,8,1.33,2.7
循環器内科,SL_0150,薬再診,0,6,11:00,3,3,1.0,9,30,3.0,10.0
循環器内科,SL_0150,薬再診,0,7,11:30,1,3,0.333,2,7,0.67,2.3
循環器内科,SL_0150,薬再診,0,8,12:00,1,3,0.333,2,8,0.67,2.7
循環器内科,SL_0150,薬再診,0,9,12:30,1,3,0.333,2,8,0.67,2.7
循環器内科,SL_0150,薬再診,0,10,13:00,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0150,薬再診,0,13,14:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0150,薬再診,4,2,09:00,1,3,0.333,2,7,0.67,2.3
循環器内科,SL_0150,薬再診,4,3,09:30,3,3,1.0,3,12,1.0,4.0
循環器内科,SL_0150,薬再診,4,4,10:00,2,3,0.667,5,17,1.67,5.7
循環器内科,SL_0150,薬再診,4,5,10:30,2,3,0.667,2,8,0.67,2.7
循環器内科,SL_0150,薬再診,4,6,11:00,2,3,0.667,6,23,2.0,7.7
循環器内科,SL_0150,薬再診,4,7,11:30,3,3,1.0,7,23,2.33,7.7
循環器内科,SL_0150,薬再診,4,8,12:00,1,3,0.333,2,7,0.67,2.3
循環器内科,SL_0150,薬再診,4,9,12:30,3,3,1.0,9,31,3.0,10.3
循環器内科,SL_0150,薬再診,4,10,13:00,3,3,1.0,6,19,2.0,6.3
循環器内科,SL_0150,薬再診,4,11,13:30,1,3,0.333,1,1,0.33,0.3
循環器内科,SL_0150,薬再診,4,12,14:00,2,3,0.667,3,10,1.0,3.3
循環器内科,SL_0150,薬再診,4,13,14:30,3,3,1.0,4,13,1.33,4.3
循環器内科,SL_0150,薬再診,4,14,15:00,1,3,0.333,2,4,0.67,1.3
循環器内科,SL_0150,薬再診,4,15,15:30,2,3,0.667,2,8,0.67,2.7
循環器内科,SL_0153,全体,3,4,10:00,1,3,0.333,1,3,0.33,1.0
循環器内科,SL_0153,全体,4,2,09:00,3,3,1.0,5,47,1.67,15.7
循環器内科,SL_0153,全体,4,3,09:30,3,3,1.0,6,60,2.0,20.0
循環器内科,SL_0153,全体,4,4,10:00,3,3,1.0,5,71,1.67,23.7
循環器内科,SL_0153,全体,4,5,10:30,3,3,1.0,6,60,2.0,20.0
循環器内科,SL_0153,全体,4,6,11:00,3,3,1.0,9,50,3.0,16.7
循環器内科,SL_0153,全体,4,7,11:30,3,3,1.0,6,80,2.0,26.7
循環器内科,SL_0153,全体,4,8,12:00,3,3,1.0,9,63,3.0,21.0
循環器内科,SL_0153,全体,4,9,12:30,3,3,1.0,5,65,1.67,21.7
循環器内科,SL_0153,全体,4,10,13:00,1,3,0.333,3,27,1.0,9.0
循環器内科,SL_0153,全体,4,11,13:30,1,3,0.333,1,9,0.33,3.0
循環器内科,SL_0153,全体,4,12,14:00,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0153,全体,4,13,14:30,2,3,0.667,3,27,1.0,9.0
循環器内科,SL_0153,全体,4,14,15:00,3,3,1.0,9,61,3.0,20.3
循環器内科,SL_0153,全体,4,15,15:30,3,3,1.0,8,82,2.67,27.3
循環器内科,SL_0153,全体,4,16,16:00,3,3,1.0,4,65,1.33,21.7
循環器内科,SL_0153,全体,4,17,16:30,3,3,1.0,6,75,2.0,25.0
循環器内科,SL_0153,全体,4,18,17:00,2,3,0.667,5,50,1.67,16.7
循環器内科,SL_0153,全体,4,19,17:30,1,3,0.333,3,27,1.0,9.0
循環器内科,SL_0153,初診,4,15,15:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0153,初診,4,16,16:00,1,3,0.333,1,7,0.33,2.3
循環器内科,SL_0153,再診,3,4,10:00,1,3,0.333,1,3,0.33,1.0
循環器内科,SL_0153,再診,4,2,09:00,3,3,1.0,5,47,1.67,15.7
循環器内科,SL_0153,再診,4,3,09:30,3,3,1.0,6,60,2.0,20.0
循環器内科,SL_0153,再診,4,4,10:00,3,3,1.0,5,71,1.67,23.7
循環器内科,SL_0153,再診,4,5,10:30,3,3,1.0,6,60,2.0,20.0
循環器内科,SL_0153,再診,4,6,11:00,3,3,1.0,9,50,3.0,16.7
循環器内科,SL_0153,再診,4,7,11:30,3,3,1.0,6,80,2.0,26.7
循環器内科,SL_0153,再診,4,8,12:00,3,3,1.0,9,63,3.0,21.0
循環器内科,SL_0153,再診,4,9,12:30,3,3,1.0,5,65,1.67,21.7
循環器内科,SL_0153,再診,4,10,13:00,1,3,0.333,3,27,1.0,9.0
循環器内科,SL_0153,再診,4,11,13:30,1,3,0.333,1,9,0.33,3.0
循環器内科,SL_0153,再診,4,12,14:00,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0153,再診,4,13,14:30,2,3,0.667,3,27,1.0,9.0
循環器内科,SL_0153,再診,4,14,15:00,3,3,1.0,9,61,3.0,20.3
循環器内科,SL_0153,再診,4,15,15:30,3,3,1.0,7,80,2.33,26.7
循環器内科,SL_0153,再診,4,16,16:00,3,3,1.0,3,58,1.0,19.3
循環器内科,SL_0153,再診,4,17,16:30,3,3,1.0,6,75,2.0,25.0
循環器内科,SL_0153,再診,4,18,17:00,2,3,0.667,5,50,1.67,16.7
循環器内科,SL_0153,再診,4,19,17:30,1,3,0.333,3,27,1.0,9.0
循環器内科,SL_0153,薬再診,3,4,10:00,1,3,0.333,1,3,0.33,1.0
循環器内科,SL_0153,薬再診,4,4,10:00,1,3,0.333,1,4,0.33,1.3
循環器内科,SL_0153,薬再診,4,6,11:00,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0153,薬再診,4,12,14:00,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0153,薬再診,4,13,14:30,1,3,0.333,1,5,0.33,1.7
循環器内科,SL_0153,薬再診,4,14,15:00,1,3,0.333,1,4,0.33,1.3
循環器内科,SL_0183,全体,4,9,12:30,1,3,0.333,1,19,0.33,6.3
循環器内科,SL_0183,全体,4,10,13:00,2,3,0.667,2,41,0.67,13.7
循環器内科,SL_0183,全体,4,11,13:30,1,3,0.333,2,30,0.67,10.0
循環器内科,SL_0183,全体,4,12,14:00,2,3,0.667,3,29,1.0,9.7
循環器内科,SL_0183,全体,4,13,14:30,1,3,0.333,1,27,0.33,9.0
循環器内科,SL_0183,初診,4,9,12:30,1,3,0.333,1,19,0.33,6.3
循環器内科,SL_0183,初診,4,10,13:00,2,3,0.667,2,41,0.67,13.7
循環器内科,SL_0183,初診,4,11,13:30,1,3,0.333,2,30,0.67,10.0
循環器内科,SL_0183,初診,4,12,14:00,2,3,0.667,3,29,1.0,9.7
循環器内科,SL_0183,初診,4,13,14:30,1,3,0.333,1,27,0.33,9.0
循環器内科,SL_0193,全体,3,2,09:00,3,3,1.0,8,59,2.67,19.7
循環器内科,SL_0193,全体,3,3,09:30,3,3,1.0,9,80,3.0,26.7
循環器内科,SL_0193,全体,3,4,10:00,3,3,1.0,5,55,1.67,18.3
循環器内科,SL_0193,全体,3,5,10:30,3,3,1.0,8,62,2.67,20.7
循環器内科,SL_0193,全体,3,6,11:00,3,3,1.0,8,44,2.67,14.7
循環器内科,SL_0193,全体,3,7,11:30,3,3,1.0,7,89,2.33,29.7
循環器内科,SL_0193,全体,3,8,12:00,1,3,0.333,3,38,1.0,12.7
循環器内科,SL_0193,全体,3,9,12:30,3,3,1.0,5,81,1.67,27.0
循環器内科,SL_0193,全体,3,10,13:00,3,3,1.0,7,67,2.33,22.3
循環器内科,SL_0193,全体,3,11,13:30,2,3,0.667,4,45,1.33,15.0
循環器内科,SL_0193,全体,3,12,14:00,2,3,0.667,5,53,1.67,17.7
循環器内科,SL_0193,全体,3,13,14:30,3,3,1.0,10,74,3.33,24.7
循環器内科,SL_0193,全体,3,14,15:00,3,3,1.0,7,56,2.33,18.7
循環器内科,SL_0193,全体,3,15,15:30,3,3,1.0,11,94,3.67,31.3
循環器内科,SL_0193,全体,3,16,16:00,3,3,1.0,9,87,3.0,29.0
循環器内科,SL_0193,全体,3,17,16:30,3,3,1.0,12,88,4.0,29.3
循環器内科,SL_0193,全体,3,18,17:00,3,3,1.0,10,78,3.33,26.0
循環器内科,SL_0193,全体,3,19,17:30,3,3,1.0,7,64,2.33,21.3
循環器内科,SL_0193,全体,3,20,18:00,2,3,0.667,4,25,1.33,8.3
循環器内科,SL_0193,再診,3,2,09:00,3,3,1.0,8,59,2.67,19.7
循環器内科,SL_0193,再診,3,3,09:30,3,3,1.0,9,80,3.0,26.7
循環器内科,SL_0193,再診,3,4,10:00,3,3,1.0,5,55,1.67,18.3
循環器内科,SL_0193,再診,3,5,10:30,3,3,1.0,8,62,2.67,20.7
循環器内科,SL_0193,再診,3,6,11:00,3,3,1.0,8,44,2.67,14.7
循環器内科,SL_0193,再診,3,7,11:30,3,3,1.0,7,89,2.33,29.7
循環器内科,SL_0193,再診,3,8,12:00,1,3,0.333,3,38,1.0,12.7
循環器内科,SL_0193,再診,3,9,12:30,3,3,1.0,5,81,1.67,27.0
循環器内科,SL_0193,再診,3,10,13:00,3,3,1.0,7,67,2.33,22.3
循環器内科,SL_0193,再診,3,11,13:30,2,3,0.667,4,45,1.33,15.0
循環器内科,SL_0193,再診,3,12,14:00,2,3,0.667,5,53,1.67,17.7
循環器内科,SL_0193,再診,3,13,14:30,3,3,1.0,10,74,3.33,24.7
循環器内科,SL_0193,再診,3,14,15:00,3,3,1.0,7,56,2.33,18.7
循環器内科,SL_0193,再診,3,15,15:30,3,3,1.0,11,94,3.67,31.3
循環器内科,SL_0193,再診,3,16,16:00,3,3,1.0,9,87,3.0,29.0
循環器内科,SL_0193,再診,3,17,16:30,3,3,1.0,12,88,4.0,29.3
循環器内科,SL_0193,再診,3,18,17:00,3,3,1.0,10,78,3.33,26.0
循環器内科,SL_0193,再診,3,19,17:30,3,3,1.0,7,64,2.33,21.3
循環器内科,SL_0193,再診,3,20,18:00,2,3,0.667,4,25,1.33,8.3
循環器内科,SL_0193,薬再診,3,2,09:00,1,3,0.333,1,4,0.33,1.3
循環器内科,SL_0193,薬再診,3,3,09:30,2,3,0.667,2,6,0.67,2.0
循環器内科,SL_0193,薬再診,3,8,12:00,1,3,0.333,1,5,0.33,1.7
循環器内科,SL_0193,薬再診,3,9,12:30,1,3,0.333,1,3,0.33,1.0
循環器内科,SL_0193,薬再診,3,13,14:30,1,3,0.333,1,5,0.33,1.7
循環器内科,SL_0193,薬再診,3,17,16:30,1,3,0.333,1,4,0.33,1.3
循環器内科,SL_0193,薬再診,3,18,17:00,1,3,0.333,2,5,0.67,1.7
循環器内科,SL_0193,薬再診,3,19,17:30,1,3,0.333,1,3,0.33,1.0
循環器内科,SL_0193,薬再診,3,20,18:00,1,3,0.333,1,1,0.33,0.3
循環器内科,SL_0196,全体,3,12,14:00,3,3,1.0,13,105,4.33,35.0
循環器内科,SL_0196,全体,3,13,14:30,3,3,1.0,19,136,6.33,45.3
循環器内科,SL_0196,全体,3,14,15:00,3,3,1.0,15,149,5.0,49.7
循環器内科,SL_0196,全体,3,15,15:30,3,3,1.0,15,138,5.0,46.0
循環器内科,SL_0196,全体,3,16,16:00,3,3,1.0,11,91,3.67,30.3
循環器内科,SL_0196,全体,3,17,16:30,2,3,0.667,3,57,1.0,19.0
循環器内科,SL_0196,再診,3,12,14:00,3,3,1.0,13,105,4.33,35.0
循環器内科,SL_0196,再診,3,13,14:30,3,3,1.0,19,136,6.33,45.3
循環器内科,SL_0196,再診,3,14,15:00,3,3,1.0,15,149,5.0,49.7
循環器内科,SL_0196,再診,3,15,15:30,3,3,1.0,15,138,5.0,46.0
循環器内科,SL_0196,再診,3,16,16:00,3,3,1.0,11,91,3.67,30.3
循環器内科,SL_0196,再診,3,17,16:30,2,3,0.667,3,57,1.0,19.0
循環器内科,SL_0228,全体,2,3,09:30,2,4,0.5,2,15,0.5,3.8
循環器内科,SL_0228,全体,2,4,10:00,2,4,0.5,2,21,0.5,5.2
循環器内科,SL_0228,全体,2,5,10:30,3,4,0.75,3,35,0.75,8.8
循環器内科,SL_0228,全体,2,6,11:00,1,4,0.25,1,11,0.25,2.8
循環器内科,SL_0228,全体,2,7,11:30,2,4,0.5,2,29,0.5,7.2
循環器内科,SL_0228,全体,2,8,12:00,1,4,0.25,1,10,0.25,2.5
循環器内科,SL_0228,再診,2,3,09:30,2,4,0.5,2,15,0.5,3.8
循環器内科,SL_0228,再診,2,4,10:00,2,4,0.5,2,21,0.5,5.2
循環器内科,SL_0228,再診,2,5,10:30,3,4,0.75,3,35,0.75,8.8
循環器内科,SL_0228,再診,2,6,11:00,1,4,0.25,1,11,0.25,2.8
循環器内科,SL_0228,再診,2,7,11:30,2,4,0.5,2,29,0.5,7.2
循環器内科,SL_0228,再診,2,8,12:00,1,4,0.25,1,10,0.25,2.5
循環器内科,SL_0228,薬再診,2,4,10:00,1,4,0.25,1,3,0.25,0.8
循環器内科,SL_0277,全体,4,6,11:00,1,3,0.333,1,3,0.33,1.0
循環器内科,SL_0277,全体,4,11,13:30,2,3,0.667,2,48,0.67,16.0
循環器内科,SL_0277,全体,4,12,14:00,2,3,0.667,2,23,0.67,7.7
循環器内科,SL_0277,全体,4,16,16:00,1,3,0.333,1,10,0.33,3.3
循環器内科,SL_0277,全体,4,17,16:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0277,再診,4,6,11:00,1,3,0.333,1,3,0.33,1.0
循環器内科,SL_0277,再診,4,11,13:30,2,3,0.667,2,48,0.67,16.0
循環器内科,SL_0277,再診,4,12,14:00,2,3,0.667,2,23,0.67,7.7
循環器内科,SL_0277,再診,4,16,16:00,1,3,0.333,1,10,0.33,3.3
循環器内科,SL_0277,再診,4,17,16:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0277,薬再診,4,6,11:00,1,3,0.333,1,3,0.33,1.0
循環器内科,SL_0325,全体,4,11,13:30,1,3,0.333,1,9,0.33,3.0
循環器内科,SL_0325,全体,4,12,14:00,1,3,0.333,2,20,0.67,6.7
循環器内科,SL_0325,全体,4,13,14:30,1,3,0.333,1,26,0.33,8.7
循環器内科,SL_0325,全体,4,14,15:00,1,3,0.333,2,27,0.67,9.0
循環器内科,SL_0325,全体,4,15,15:30,1,3,0.333,2,27,0.67,9.0
循環器内科,SL_0325,全体,4,16,16:00,1,3,0.333,1,28,0.33,9.3
循環器内科,SL_0325,全体,4,17,16:30,1,3,0.333,2,29,0.67,9.7
循環器内科,SL_0325,全体,4,18,17:00,1,3,0.333,2,28,0.67,9.3
循環器内科,SL_0325,全体,4,19,17:30,1,3,0.333,1,28,0.33,9.3
循環器内科,SL_0325,全体,4,20,18:00,1,3,0.333,2,29,0.67,9.7
循環器内科,SL_0325,初診,4,14,15:00,1,3,0.333,1,23,0.33,7.7
循環器内科,SL_0325,初診,4,15,15:30,1,3,0.333,2,27,0.67,9.0
循環器内科,SL_0325,初診,4,16,16:00,1,3,0.333,1,28,0.33,9.3
循環器内科,SL_0325,初診,4,17,16:30,1,3,0.333,1,25,0.33,8.3
循環器内科,SL_0325,初診,4,19,17:30,1,3,0.333,1,28,0.33,9.3
循環器内科,SL_0325,再診,4,11,13:30,1,3,0.333,1,9,0.33,3.0
循環器内科,SL_0325,再診,4,12,14:00,1,3,0.333,2,20,0.67,6.7
循環器内科,SL_0325,再診,4,13,14:30,1,3,0.333,1,26,0.33,8.7
循環器内科,SL_0325,再診,4,14,15:00,1,3,0.333,1,4,0.33,1.3
循環器内科,SL_0325,再診,4,17,16:30,1,3,0.333,1,4,0.33,1.3
循環器内科,SL_0325,再診,4,18,17:00,1,3,0.333,2,28,0.67,9.3
循環器内科,SL_0325,再診,4,20,18:00,1,3,0.333,2,29,0.67,9.7
循環器内科,SL_0381,全体,3,3,09:30,1,3,0.333,1,10,0.33,3.3
循環器内科,SL_0381,全体,3,4,10:00,2,3,0.667,3,33,1.0,11.0
循環器内科,SL_0381,全体,3,5,10:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0381,全体,3,6,11:00,1,3,0.333,1,27,0.33,9.0
循環器内科,SL_0381,全体,3,7,11:30,1,3,0.333,2,20,0.67,6.7
循環器内科,SL_0381,全体,3,10,13:00,1,3,0.333,1,17,0.33,5.7
循環器内科,SL_0381,再診,3,3,09:30,1,3,0.333,1,10,0.33,3.3
循環器内科,SL_0381,再診,3,4,10:00,2,3,0.667,3,33,1.0,11.0
循環器内科,SL_0381,再診,3,5,10:30,1,3,0.333,1,2,0.33,0.7
循環器内科,SL_0381,再診,3,6,11:00,1,3,0.333,1,27,0.33,9.0
循環器内科,SL_0381,再診,3,7,11:30,1,3,0.333,2,20,0.67,6.7
循環器内科,SL_0381,再診,3,10,13:00,1,3,0.333,1,17,0.33,5.7
循環器内科,SL_0401,全体,1,6,11:00,2,3,0.667,2,9,0.67,3.0
循環器内科,SL_0401,全体,1,7,11:30,2,3,0.667,2,50,0.67,16.7
循環器内科,SL_0401,全体,1,8,12:00,2,3,0.667,2,8,0.67,2.7
循環器内科,SL_0401,全体,1,9,12:30,2,3,0.667,2,28,0.67,9.3
循環器内科,SL_0401,初診,1,6,11:00,2,3,0.667,2,9,0.67,3.0
循環器内科,SL_0401,初診,1,7,11:30,2,3,0.667,2,50,0.67,16.7
循環器内科,SL_0401,初診,1,8,12:00,2,3,0.667,2,8,0.67,2.7
循環器内科,SL_0401,初診,1,9,12:30,2,3,0.667,2,28,0.67,9.3
循環器内科,SL_0450,全体,2,7,11:30,1,4,0.25,1,8,0.25,2.0
循環器内科,SL_0450,全体,2,8,12:00,1,4,0.25,1,3,0.25,0.8
循環器内科,SL_0450,全体,2,9,12:30,2,4,0.5,2,9,0.5,2.2
循環器内科,SL_0450,全体,2,11,13:30,1,4,0.25,1,6,0.25,1.5
循環器内科,SL_0450,全体,2,12,14:00,1,4,0.25,1,4,0.25,1.0
循環器内科,SL_0450,全体,2,14,15:00,1,4,0.25,1,8,0.25,2.0
循環器内科,SL_0450,再診,2,7,11:30,1,4,0.25,1,8,0.25,2.0
循環器内科,SL_0450,再診,2,8,12:00,1,4,0.25,1,3,0.25,0.8
循環器内科,SL_0450,再診,2,9,12:30,2,4,0.5,2,9,0.5,2.2
循環器内科,SL_0450,再診,2,11,13:30,1,4,0.25,1,6,0.25,1.5
循環器内科,SL_0450,再診,2,12,14:00,1,4,0.25,1,4,0.25,1.0
循環器内科,SL_0450,再診,2,14,15:00,1,4,0.25,1,8,0.25,2.0
循環器内科,SL_0450,薬再診,2,8,12:00,1,4,0.25,1,3,0.25,0.8
循環器内科,SL_0450,薬再診,2,9,12:30,2,4,0.5,2,9,0.5,2.2
循環器内科,SL_0450,薬再診,2,12,14:00,1,4,0.25,1,4,0.25,1.0
循環器内科,SL_0485,全体,3,7,11:30,2,3,0.667,2,6,0.67,2.0
循環器内科,SL_0485,全体,3,8,12:00,3,3,1.0,6,77,2.0,25.7
循環器内科,SL_0485,全体,3,9,12:30,3,3,1.0,3,42,1.0,14.0
循環器内科,SL_0485,初診,3,7,11:30,2,3,0.667,2,6,0.67,2.0
循環器内科,SL_0485,初診,3,8,12:00,3,3,1.0,6,77,2.0,25.7
循環器内科,SL_0485,初診,3,9,12:30,3,3,1.0,3,42,1.0,14.0
循環器内科,SL_0492,全体,2,4,10:00,1,4,0.25,1,5,0.25,1.2
循環器内科,SL_0492,全体,2,5,10:30,3,4,0.75,3,42,0.75,10.5
循環器内科,SL_0492,全体,2,6,11:00,3,4,0.75,3,14,0.75,3.5
循環器内科,SL_0492,全体,2,7,11:30,2,4,0.5,3,26,0.75,6.5
循環器内科,SL_0492,全体,2,8,12:00,3,4,0.75,3,26,0.75,6.5
