診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
心臓血管外科,SL_0429,全体,1,6,11:00,2,4,0.5,3,54,0.75,13.5
心臓血管外科,SL_0429,全体,1,7,11:30,1,4,0.25,1,1,0.25,0.2
心臓血管外科,SL_0429,全体,1,8,12:00,1,4,0.25,1,6,0.25,1.5
心臓血管外科,SL_0429,全体,1,9,12:30,1,4,0.25,1,7,0.25,1.8
心臓血管外科,SL_0429,再診,1,3,09:30,1,4,0.25,1,7,0.25,1.8
心臓血管外科,SL_0429,再診,1,4,10:00,3,4,0.75,4,37,1.0,9.2
心臓血管外科,SL_0429,再診,1,5,10:30,3,4,0.75,5,36,1.25,9.0
心臓血管外科,SL_0429,再診,1,6,11:00,2,4,0.5,3,54,0.75,13.5
心臓血管外科,SL_0429,再診,1,7,11:30,1,4,0.25,1,1,0.25,0.2
心臓血管外科,SL_0429,再診,1,8,12:00,1,4,0.25,1,6,0.25,1.5
心臓血管外科,SL_0429,再診,1,9,12:30,1,4,0.25,1,7,0.25,1.8
心臓血管外科,SL_0567,全体,1,3,09:30,1,4,0.25,1,10,0.25,2.5
心臓血管外科,SL_0567,全体,1,4,10:00,1,4,0.25,1,14,0.25,3.5
心臓血管外科,SL_0567,再診,1,3,09:30,1,4,0.25,1,10,0.25,2.5
心臓血管外科,SL_0567,再診,1,4,10:00,1,4,0.25,1,14,0.25,3.5
心臓血管外科,SL_0726,全体,1,2,09:00,2,4,0.5,2,11,0.5,2.8
心臓血管外科,SL_0726,全体,1,3,09:30,3,4,0.75,3,62,0.75,15.5
心臓血管外科,SL_0726,全体,1,4,10:00,3,4,0.75,6,57,1.5,14.2
心臓血管外科,SL_0726,全体,1,5,10:30,4,4,1.0,6,69,1.5,17.2
心臓血管外科,SL_0726,全体,1,6,11:00,4,4,1.0,7,73,1.75,18.2
心臓血管外科,SL_0726,全体,1,7,11:30,4,4,1.0,6,64,1.5,16.0
心臓血管外科,SL_0726,全体,1,8,12:00,4,4,1.0,7,96,1.75,24.0
心臓血管外科,SL_0726,全体,1,9,12:30,4,4,1.0,9,140,2.25,35.0
心臓血管外科,SL_0726,全体,1,10,13:00,3,4,0.75,6,68,1.5,17.0
心臓血管外科,SL_0726,全体,1,11,13:30,4,4,1.0,5,52,1.25,13.0
心臓血管外科,SL_0726,全体,1,12,14:00,4,4,1.0,9,103,2.25,25.8
心臓血管外科,SL_0726,全体,1,13,14:30,4,4,1.0,10,95,2.5,23.8
心臓血管外科,SL_0726,全体,1,14,15:00,4,4,1.0,7,86,1.75,21.5
心臓血管外科,SL_0726,全体,1,15,15:30,4,4,1.0,7,92,1.75,23.0
心臓血管外科,SL_0726,全体,1,16,16:00,4,4,1.0,8,115,2.0,28.8
心臓血管外科,SL_0726,全体,1,17,16:30,3,4,0.75,5,73,1.25,18.2
心臓血管外科,SL_0726,全体,1,18,17:00,1,4,0.25,2,30,0.5,7.5
心臓血管外科,SL_0726,全体,1,19,17:30,1,4,0.25,2,30,0.5,7.5
心臓血管外科,SL_0726,全体,4,2,09:00,2,5,0.4,2,10,0.4,2.0
心臓血管外科,SL_0726,全体,4,3,09:30,2,5,0.4,4,56,0.8,11.2
心臓血管外科,SL_0726,全体,4,4,10:00,3,5,0.6,7,74,1.4,14.8
心臓血管外科,SL_0726,全体,4,5,10:30,3,5,0.6,5,82,1.0,16.4
心臓血管外科,SL_0726,全体,4,6,11:00,3,5,0.6,5,58,1.0,11.6
心臓血管外科,SL_0726,全体,4,7,11:30,3,5,0.6,6,84,1.2,16.8
心臓血管外科,SL_0726,全体,4,8,12:00,2,5,0.4,6,60,1.2,12.0
心臓血管外科,SL_0726,全体,4,9,12:30,2,5,0.4,4,30,0.8,6.0
心臓血管外科,SL_0726,全体,4,10,13:00,2,5,0.4,2,41,0.4,8.2
心臓血管外科,SL_0726,全体,4,11,13:30,3,5,0.6,7,88,1.4,17.6
心臓血管外科,SL_0726,全体,4,12,14:00,3,5,0.6,6,88,1.2,17.6
心臓血管外科,SL_0726,全体,4,13,14:30,3,5,0.6,6,88,1.2,17.6
心臓血管外科,SL_0726,全体,4,14,15:00,3,5,0.6,6,87,1.2,17.4
心臓血管外科,SL_0726,全体,4,15,15:30,3,5,0.6,6,81,1.2,16.2
心臓血管外科,SL_0726,全体,4,16,16:00,2,5,0.4,3,59,0.6,11.8
心臓血管外科,SL_0726,全体,4,17,16:30,3,5,0.6,6,104,1.2,20.8
心臓血管外科,SL_0726,全体,4,18,17:00,2,5,0.4,5,76,1.0,15.2
心臓血管外科,SL_0726,初診,1,8,12:00,1,4,0.25,1,24,0.25,6.0
心臓血管外科,SL_0726,初診,1,9,12:30,1,4,0.25,1,2,0.25,0.5
心臓血管外科,SL_0726,初診,4,7,11:30,1,5,0.2,1,26,0.2,5.2
心臓血管外科,SL_0726,初診,4,8,12:00,1,5,0.2,1,11,0.2,2.2
心臓血管外科,SL_0726,再診,1,2,09:00,2,4,0.5,2,11,0.5,2.8
心臓血管外科,SL_0726,再診,1,3,09:30,3,4,0.75,3,62,0.75,15.5
心臓血管外科,SL_0726,再診,1,4,10:00,3,4,0.75,6,57,1.5,14.2
心臓血管外科,SL_0726,再診,1,5,10:30,4,4,1.0,6,69,1.5,17.2
心臓血管外科,SL_0726,再診,1,6,11:00,4,4,1.0,7,73,1.75,18.2
心臓血管外科,SL_0726,再診,1,7,11:30,4,4,1.0,6,64,1.5,16.0
心臓血管外科,SL_0726,再診,1,8,12:00,4,4,1.0,6,72,1.5,18.0
心臓血管外科,SL_0726,再診,1,9,12:30,4,4,1.0,8,138,2.0,34.5
心臓血管外科,SL_0726,再診,1,10,13:00,3,4,0.75,6,68,1.5,17.0
心臓血管外科,SL_0726,再診,1,11,13:30,4,4,1.0,5,52,1.25,13.0
心臓血管外科,SL_0726,再診,1,12,14:00,4,4,1.0,9,103,2.25,25.8
心臓血管外科,SL_0726,再診,1,13,14:30,4,4,1.0,10,95,2.5,23.8
心臓血管外科,SL_0726,再診,1,14,15:00,4,4,1.0,7,86,1.75,21.5
心臓血管外科,SL_0726,再診,1,15,15:30,4,4,1.0,7,92,1.75,23.0
心臓血管外科,SL_0726,再診,1,16,16:00,4,4,1.0,8,115,2.0,28.8
心臓血管外科,SL_0726,再診,1,17,16:30,3,4,0.75,5,73,1.25,18.2
心臓血管外科,SL_0726,再診,1,18,17:00,1,4,0.25,2,30,0.5,7.5
心臓血管外科,SL_0726,再診,1,19,17:30,1,4,0.25,2,30,0.5,7.5
心臓血管外科,SL_0726,再診,4,2,09:00,2,5,0.4,2,10,0.4,2.0
心臓血管外科,SL_0726,再診,4,3,09:30,2,5,0.4,4,56,0.8,11.2
心臓血管外科,SL_0726,再診,4,4,10:00,3,5,0.6,7,74,1.4,14.8
心臓血管外科,SL_0726,再診,4,5,10:30,3,5,0.6,5,82,1.0,16.4
心臓血管外科,SL_0726,再診,4,6,11:00,3,5,0.6,5,58,1.0,11.6
心臓血管外科,SL_0726,再診,4,7,11:30,2,5,0.4,5,58,1.0,11.6
心臓血管外科,SL_0726,再診,4,8,12:00,2,5,0.4,5,49,1.0,9.8
心臓血管外科,SL_0726,再診,4,9,12:30,2,5,0.4,4,30,0.8,6.0
心臓血管外科,SL_0726,再診,4,10,13:00,2,5,0.4,2,41,0.4,8.2
心臓血管外科,SL_0726,再診,4,11,13:30,3,5,0.6,7,88,1.4,17.6
心臓血管外科,SL_0726,再診,4,12,14:00,3,5,0.6,6,88,1.2,17.6
心臓血管外科,SL_0726,再診,4,13,14:30,3,5,0.6,6,88,1.2,17.6
心臓血管外科,SL_0726,再診,4,14,15:00,3,5,0.6,6,87,1.2,17.4
心臓血管外科,SL_0726,再診,4,15,15:30,3,5,0.6,6,81,1.2,16.2
心臓血管外科,SL_0726,再診,4,16,16:00,2,5,0.4,3,59,0.6,11.8
心臓血管外科,SL_0726,再診,4,17,16:30,3,5,0.6,6,104,1.2,20.8
心臓血管外科,SL_0726,再診,4,18,17:00,2,5,0.4,5,76,1.0,15.2
心臓血管外科,SL_0726,薬再診,1,4,10:00,1,4,0.25,1,4,0.25,1.0
心臓血管外科,SL_0759,全体,1,16,16:00,1,4,0.25,1,10,0.25,2.5
心臓血管外科,SL_0759,全体,4,6,11:00,1,5,0.2,1,24,0.2,4.8
心臓血管外科,SL_0759,全体,4,7,11:30,1,5,0.2,1,4,0.2,0.8
心臓血管外科,SL_0759,初診,1,16,16:00,1,4,0.25,1,10,0.25,2.5
心臓血管外科,SL_0759,初診,4,6,11:00,1,5,0.2,1,24,0.2,4.8
心臓血管外科,SL_0759,初診,4,7,11:30,1,5,0.2,1,4,0.2,0.8
心臓血管外科,SL_0776,全体,1,6,11:00,1,4,0.25,1,2,0.25,0.5
心臓血管外科,SL_0776,全体,1,7,11:30,1,4,0.25,1,19,0.25,4.8
心臓血管外科,SL_0776,全体,1,11,13:30,1,4,0.25,1,24,0.25,6.0
心臓血管外科,SL_0776,全体,1,12,14:00,1,4,0.25,1,13,0.25,3.2
心臓血管外科,SL_0776,再診,1,6,11:00,1,4,0.25,1,2,0.25,0.5
心臓血管外科,SL_0776,再診,1,7,11:30,1,4,0.25,1,19,0.25,4.8
心臓血管外科,SL_0776,再診,1,11,13:30,1,4,0.25,1,24,0.25,6.0
心臓血管外科,SL_0776,再診,1,12,14:00,1,4,0.25,1,13,0.25,3.2
心臓血管外科,SL_0883,全体,4,9,12:30,1,5,0.2,1,23,0.2,4.6
心臓血管外科,SL_0883,初診,4,9,12:30,1,5,0.2,1,23,0.2,4.6
感染症,SL_0009,全体,0,16,16:00,1,4,0.25,1,27,0.25,6.8
感染症,SL_0009,全体,0,17,16:30,1,4,0.25,1,11,0.25,2.8
感染症,SL_0009,全体,0,18,17:00,1,4,0.25,1,12,0.25,3.0
感染症,SL_0009,全体,2,10,13:00,1,4,0.25,1,7,0.25,1.8
感染症,SL_0009,全体,2,11,13:30,1,4,0.25,1,10,0.25,2.5
感染症,SL_0009,全体,2,19,17:30,2,4,0.5,2,35,0.5,8.8
感染症,SL_0009,全体,2,20,18:00,1,4,0.25,1,24,0.25,6.0
感染症,SL_0009,全体,4,9,12:30,1,5,0.2,1,1,0.2,0.2
感染症,SL_0009,再診,0,16,16:00,1,4,0.25,1,27,0.25,6.8
感染症,SL_0009,再診,0,17,16:30,1,4,0.25,1,11,0.25,2.8
感染症,SL_0009,再診,0,18,17:00,1,4,0.25,1,12,0.25,3.0
感染症,SL_0009,再診,2,10,13:00,1,4,0.25,1,7,0.25,1.8
感染症,SL_0009,再診,2,11,13:30,1,4,0.25,1,10,0.25,2.5
感染症,SL_0009,再診,2,19,17:30,2,4,0.5,2,35,0.5,8.8
感染症,SL_0009,再診,2,20,18:00,1,4,0.25,1,24,0.25,6.0
感染症,SL_0009,再診,4,9,12:30,1,5,0.2,1,1,0.2,0.2
感染症,SL_0009,薬再診,4,9,12:30,1,5,0.2,1,1,0.2,0.2
放射線治療科,SL_0009,全体,0,5,10:30,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0009,全体,0,6,11:00,2,4,0.5,2,6,0.5,1.5
放射線治療科,SL_0009,全体,0,7,11:30,1,4,0.25,1,2,0.25,0.5
放射線治療科,SL_0009,全体,0,10,13:00,1,4,0.25,2,8,0.5,2.0
放射線治療科,SL_0009,全体,0,11,13:30,3,4,0.75,8,56,2.0,14.0
放射線治療科,SL_0009,全体,0,12,14:00,1,4,0.25,1,30,0.25,7.5
放射線治療科,SL_0009,全体,0,13,14:30,1,4,0.25,1,22,0.25,5.5
放射線治療科,SL_0009,全体,0,15,15:30,1,4,0.25,2,4,0.5,1.0
放射線治療科,SL_0009,全体,0,16,16:00,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0009,全体,0,17,16:30,1,4,0.25,1,21,0.25,5.2
放射線治療科,SL_0009,全体,1,4,10:00,1,4,0.25,1,7,0.25,1.8
放射線治療科,SL_0009,全体,1,5,10:30,2,4,0.5,2,13,0.5,3.2
放射線治療科,SL_0009,全体,1,6,11:00,2,4,0.5,2,24,0.5,6.0
放射線治療科,SL_0009,全体,1,7,11:30,2,4,0.5,3,67,0.75,16.8
放射線治療科,SL_0009,全体,1,8,12:00,1,4,0.25,2,14,0.5,3.5
放射線治療科,SL_0009,全体,1,10,13:00,2,4,0.5,2,27,0.5,6.8
放射線治療科,SL_0009,全体,1,11,13:30,4,4,1.0,5,56,1.25,14.0
放射線治療科,SL_0009,全体,1,12,14:00,1,4,0.25,1,4,0.25,1.0
放射線治療科,SL_0009,全体,1,13,14:30,3,4,0.75,3,41,0.75,10.2
放射線治療科,SL_0009,全体,1,14,15:00,2,4,0.5,4,56,1.0,14.0
放射線治療科,SL_0009,全体,1,15,15:30,4,4,1.0,7,71,1.75,17.8
放射線治療科,SL_0009,全体,1,16,16:00,2,4,0.5,3,31,0.75,7.8
放射線治療科,SL_0009,全体,1,17,16:30,1,4,0.25,1,2,0.25,0.5
放射線治療科,SL_0009,全体,1,18,17:00,1,4,0.25,1,14,0.25,3.5
放射線治療科,SL_0009,全体,1,19,17:30,1,4,0.25,1,10,0.25,2.5
放射線治療科,SL_0009,全体,2,3,09:30,2,4,0.5,5,36,1.25,9.0
放射線治療科,SL_0009,全体,2,4,10:00,2,4,0.5,3,39,0.75,9.8
放射線治療科,SL_0009,全体,2,5,10:30,2,4,0.5,2,19,0.5,4.8
放射線治療科,SL_0009,全体,2,7,11:30,2,4,0.5,2,15,0.5,3.8
放射線治療科,SL_0009,全体,2,8,12:00,2,4,0.5,2,28,0.5,7.0
放射線治療科,SL_0009,全体,2,10,13:00,1,4,0.25,1,1,0.25,0.2
放射線治療科,SL_0009,全体,2,11,13:30,4,4,1.0,5,18,1.25,4.5
放射線治療科,SL_0009,全体,2,12,14:00,1,4,0.25,2,12,0.5,3.0
放射線治療科,SL_0009,全体,2,13,14:30,2,4,0.5,2,15,0.5,3.8
放射線治療科,SL_0009,全体,2,14,15:00,2,4,0.5,5,28,1.25,7.0
放射線治療科,SL_0009,全体,2,15,15:30,4,4,1.0,8,58,2.0,14.5
放射線治療科,SL_0009,全体,2,16,16:00,2,4,0.5,4,55,1.0,13.8
放射線治療科,SL_0009,全体,2,17,16:30,3,4,0.75,3,16,0.75,4.0
放射線治療科,SL_0009,全体,2,18,17:00,1,4,0.25,1,6,0.25,1.5
放射線治療科,SL_0009,全体,3,2,09:00,1,5,0.2,1,3,0.2,0.6
放射線治療科,SL_0009,全体,3,3,09:30,1,5,0.2,1,5,0.2,1.0
放射線治療科,SL_0009,全体,3,6,11:00,1,5,0.2,1,10,0.2,2.0
放射線治療科,SL_0009,全体,3,7,11:30,2,5,0.4,2,17,0.4,3.4
放射線治療科,SL_0009,全体,3,10,13:00,2,5,0.4,2,14,0.4,2.8
放射線治療科,SL_0009,全体,3,11,13:30,2,5,0.4,2,26,0.4,5.2
放射線治療科,SL_0009,全体,3,12,14:00,2,5,0.4,3,17,0.6,3.4
放射線治療科,SL_0009,全体,3,13,14:30,2,5,0.4,2,17,0.4,3.4
放射線治療科,SL_0009,全体,3,14,15:00,1,5,0.2,1,8,0.2,1.6
放射線治療科,SL_0009,全体,3,15,15:30,2,5,0.4,3,23,0.6,4.6
放射線治療科,SL_0009,全体,4,7,11:30,2,5,0.4,3,28,0.6,5.6
放射線治療科,SL_0009,全体,4,9,12:30,1,5,0.2,1,6,0.2,1.2
放射線治療科,SL_0009,全体,4,10,13:00,2,5,0.4,2,3,0.4,0.6
放射線治療科,SL_0009,全体,4,11,13:30,2,5,0.4,2,10,0.4,2.0
放射線治療科,SL_0009,全体,4,12,14:00,2,5,0.4,2,7,0.4,1.4
放射線治療科,SL_0009,全体,4,13,14:30,2,5,0.4,2,14,0.4,2.8
放射線治療科,SL_0009,全体,4,15,15:30,2,5,0.4,2,23,0.4,4.6
放射線治療科,SL_0009,再診,0,5,10:30,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0009,再診,0,6,11:00,2,4,0.5,2,6,0.5,1.5
放射線治療科,SL_0009,再診,0,7,11:30,1,4,0.25,1,2,0.25,0.5
放射線治療科,SL_0009,再診,0,10,13:00,1,4,0.25,2,8,0.5,2.0
放射線治療科,SL_0009,再診,0,11,13:30,3,4,0.75,8,56,2.0,14.0
放射線治療科,SL_0009,再診,0,12,14:00,1,4,0.25,1,30,0.25,7.5
放射線治療科,SL_0009,再診,0,13,14:30,1,4,0.25,1,22,0.25,5.5
放射線治療科,SL_0009,再診,0,15,15:30,1,4,0.25,2,4,0.5,1.0
放射線治療科,SL_0009,再診,0,16,16:00,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0009,再診,0,17,16:30,1,4,0.25,1,21,0.25,5.2
放射線治療科,SL_0009,再診,1,4,10:00,1,4,0.25,1,7,0.25,1.8
放射線治療科,SL_0009,再診,1,5,10:30,2,4,0.5,2,13,0.5,3.2
放射線治療科,SL_0009,再診,1,6,11:00,2,4,0.5,2,24,0.5,6.0
放射線治療科,SL_0009,再診,1,7,11:30,2,4,0.5,3,67,0.75,16.8
放射線治療科,SL_0009,再診,1,8,12:00,1,4,0.25,2,14,0.5,3.5
放射線治療科,SL_0009,再診,1,10,13:00,2,4,0.5,2,27,0.5,6.8
放射線治療科,SL_0009,再診,1,11,13:30,4,4,1.0,5,56,1.25,14.0
放射線治療科,SL_0009,再診,1,12,14:00,1,4,0.25,1,4,0.25,1.0
放射線治療科,SL_0009,再診,1,13,14:30,3,4,0.75,3,41,0.75,10.2
放射線治療科,SL_0009,再診,1,14,15:00,2,4,0.5,4,56,1.0,14.0
放射線治療科,SL_0009,再診,1,15,15:30,4,4,1.0,7,71,1.75,17.8
放射線治療科,SL_0009,再診,1,16,16:00,2,4,0.5,3,31,0.75,7.8
放射線治療科,SL_0009,再診,1,17,16:30,1,4,0.25,1,2,0.25,0.5
放射線治療科,SL_0009,再診,1,18,17:00,1,4,0.25,1,14,0.25,3.5
放射線治療科,SL_0009,再診,1,19,17:30,1,4,0.25,1,10,0.25,2.5
放射線治療科,SL_0009,再診,2,3,09:30,2,4,0.5,5,36,1.25,9.0
放射線治療科,SL_0009,再診,2,4,10:00,2,4,0.5,3,39,0.75,9.8
放射線治療科,SL_0009,再診,2,5,10:30,2,4,0.5,2,19,0.5,4.8
放射線治療科,SL_0009,再診,2,7,11:30,2,4,0.5,2,15,0.5,3.8
放射線治療科,SL_0009,再診,2,8,12:00,2,4,0.5,2,28,0.5,7.0
放射線治療科,SL_0009,再診,2,10,13:00,1,4,0.25,1,1,0.25,0.2
放射線治療科,SL_0009,再診,2,11,13:30,4,4,1.0,5,18,1.25,4.5
放射線治療科,SL_0009,再診,2,12,14:00,1,4,0.25,2,12,0.5,3.0
放射線治療科,SL_0009,再診,2,13,14:30,2,4,0.5,2,15,0.5,3.8
放射線治療科,SL_0009,再診,2,14,15:00,2,4,0.5,5,28,1.25,7.0
放射線治療科,SL_0009,再診,2,15,15:30,4,4,1.0,8,58,2.0,14.5
放射線治療科,SL_0009,再診,2,16,16:00,2,4,0.5,4,55,1.0,13.8
放射線治療科,SL_0009,再診,2,17,16:30,3,4,0.75,3,16,0.75,4.0
放射線治療科,SL_0009,再診,2,18,17:00,1,4,0.25,1,6,0.25,1.5
放射線治療科,SL_0009,再診,3,2,09:00,1,5,0.2,1,3,0.2,0.6
放射線治療科,SL_0009,再診,3,3,09:30,1,5,0.2,1,5,0.2,1.0
放射線治療科,SL_0009,再診,3,6,11:00,1,5,0.2,1,10,0.2,2.0
放射線治療科,SL_0009,再診,3,7,11:30,2,5,0.4,2,17,0.4,3.4
放射線治療科,SL_0009,再診,3,10,13:00,2,5,0.4,2,14,0.4,2.8
放射線治療科,SL_0009,再診,3,11,13:30,2,5,0.4,2,26,0.4,5.2
放射線治療科,SL_0009,再診,3,12,14:00,2,5,0.4,3,17,0.6,3.4
放射線治療科,SL_0009,再診,3,13,14:30,2,5,0.4,2,17,0.4,3.4
放射線治療科,SL_0009,再診,3,14,15:00,1,5,0.2,1,8,0.2,1.6
放射線治療科,SL_0009,再診,3,15,15:30,2,5,0.4,3,23,0.6,4.6
放射線治療科,SL_0009,再診,4,7,11:30,2,5,0.4,3,28,0.6,5.6
放射線治療科,SL_0009,再診,4,9,12:30,1,5,0.2,1,6,0.2,1.2
放射線治療科,SL_0009,再診,4,10,13:00,2,5,0.4,2,3,0.4,0.6
放射線治療科,SL_0009,再診,4,11,13:30,2,5,0.4,2,10,0.4,2.0
放射線治療科,SL_0009,再診,4,12,14:00,2,5,0.4,2,7,0.4,1.4
放射線治療科,SL_0009,再診,4,13,14:30,2,5,0.4,2,14,0.4,2.8
放射線治療科,SL_0009,再診,4,15,15:30,2,5,0.4,2,23,0.4,4.6
放射線治療科,SL_0009,薬再診,0,6,11:00,2,4,0.5,2,6,0.5,1.5
放射線治療科,SL_0009,薬再診,0,7,11:30,1,4,0.25,1,2,0.25,0.5
放射線治療科,SL_0009,薬再診,0,11,13:30,3,4,0.75,5,13,1.25,3.2
放射線治療科,SL_0009,薬再診,0,15,15:30,1,4,0.25,2,4,0.5,1.0
放射線治療科,SL_0009,薬再診,1,11,13:30,3,4,0.75,3,12,0.75,3.0
放射線治療科,SL_0009,薬再診,1,12,14:00,1,4,0.25,1,4,0.25,1.0
放射線治療科,SL_0009,薬再診,1,14,15:00,1,4,0.25,1,3,0.25,0.8
放射線治療科,SL_0009,薬再診,1,15,15:30,2,4,0.5,2,9,0.5,2.2
放射線治療科,SL_0009,薬再診,2,3,09:30,1,4,0.25,1,2,0.25,0.5
放射線治療科,SL_0009,薬再診,2,4,10:00,1,4,0.25,1,1,0.25,0.2
放射線治療科,SL_0009,薬再診,2,7,11:30,1,4,0.25,1,1,0.25,0.2
放射線治療科,SL_0009,薬再診,2,8,12:00,1,4,0.25,1,4,0.25,1.0
放射線治療科,SL_0009,薬再診,2,11,13:30,3,4,0.75,4,12,1.0,3.0
放射線治療科,SL_0009,薬再診,2,15,15:30,2,4,0.5,2,5,0.5,1.2
放射線治療科,SL_0009,薬再診,2,17,16:30,1,4,0.25,1,2,0.25,0.5
放射線治療科,SL_0009,薬再診,3,2,09:00,1,5,0.2,1,3,0.2,0.6
放射線治療科,SL_0009,薬再診,3,3,09:30,1,5,0.2,1,5,0.2,1.0
放射線治療科,SL_0009,薬再診,3,7,11:30,1,5,0.2,1,2,0.2,0.4
放射線治療科,SL_0009,薬再診,3,10,13:00,1,5,0.2,1,2,0.2,0.4
放射線治療科,SL_0009,薬再診,3,11,13:30,1,5,0.2,1,4,0.2,0.8
放射線治療科,SL_0009,薬再診,3,12,14:00,1,5,0.2,1,1,0.2,0.2
放射線治療科,SL_0009,薬再診,3,15,15:30,2,5,0.4,2,8,0.4,1.6
放射線治療科,SL_0009,薬再診,4,7,11:30,1,5,0.2,1,5,0.2,1.0
放射線治療科,SL_0009,薬再診,4,11,13:30,1,5,0.2,1,4,0.2,0.8
放射線治療科,SL_0009,薬再診,4,12,14:00,2,5,0.4,2,7,0.4,1.4
放射線治療科,SL_0009,薬再診,4,13,14:30,1,5,0.2,1,1,0.2,0.2
放射線治療科,SL_0009,薬再診,4,15,15:30,1,5,0.2,1,2,0.2,0.4
放射線治療科,SL_0023,全体,0,2,09:00,1,4,0.25,1,13,0.25,3.2
放射線治療科,SL_0023,全体,0,3,09:30,1,4,0.25,1,21,0.25,5.2
放射線治療科,SL_0023,全体,0,5,10:30,1,4,0.25,1,10,0.25,2.5
放射線治療科,SL_0023,全体,1,3,09:30,2,4,0.5,2,13,0.5,3.2
放射線治療科,SL_0023,全体,1,4,10:00,2,4,0.5,2,32,0.5,8.0
放射線治療科,SL_0023,全体,1,5,10:30,1,4,0.25,1,30,0.25,7.5
放射線治療科,SL_0023,全体,1,6,11:00,3,4,0.75,4,44,1.0,11.0
放射線治療科,SL_0023,全体,1,7,11:30,1,4,0.25,1,1,0.25,0.2
放射線治療科,SL_0023,全体,2,5,10:30,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0023,全体,2,6,11:00,1,4,0.25,1,13,0.25,3.2
放射線治療科,SL_0023,全体,2,11,13:30,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0023,全体,4,5,10:30,1,5,0.2,1,12,0.2,2.4
放射線治療科,SL_0023,全体,4,6,11:00,2,5,0.4,2,18,0.4,3.6
放射線治療科,SL_0023,全体,4,7,11:30,1,5,0.2,1,7,0.2,1.4
放射線治療科,SL_0023,再診,0,2,09:00,1,4,0.25,1,13,0.25,3.2
放射線治療科,SL_0023,再診,0,3,09:30,1,4,0.25,1,21,0.25,5.2
放射線治療科,SL_0023,再診,0,5,10:30,1,4,0.25,1,10,0.25,2.5
放射線治療科,SL_0023,再診,1,3,09:30,2,4,0.5,2,13,0.5,3.2
放射線治療科,SL_0023,再診,1,4,10:00,2,4,0.5,2,32,0.5,8.0
放射線治療科,SL_0023,再診,1,5,10:30,1,4,0.25,1,30,0.25,7.5
放射線治療科,SL_0023,再診,1,6,11:00,3,4,0.75,4,44,1.0,11.0
放射線治療科,SL_0023,再診,1,7,11:30,1,4,0.25,1,1,0.25,0.2
放射線治療科,SL_0023,再診,2,5,10:30,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0023,再診,2,6,11:00,1,4,0.25,1,13,0.25,3.2
放射線治療科,SL_0023,再診,2,11,13:30,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0023,再診,4,5,10:30,1,5,0.2,1,12,0.2,2.4
放射線治療科,SL_0023,再診,4,6,11:00,2,5,0.4,2,18,0.4,3.6
放射線治療科,SL_0023,再診,4,7,11:30,1,5,0.2,1,7,0.2,1.4
放射線治療科,SL_0023,薬再診,1,3,09:30,1,4,0.25,1,1,0.25,0.2
放射線治療科,SL_0023,薬再診,1,4,10:00,1,4,0.25,1,2,0.25,0.5
放射線治療科,SL_0023,薬再診,1,6,11:00,1,4,0.25,1,4,0.25,1.0
放射線治療科,SL_0023,薬再診,1,7,11:30,1,4,0.25,1,1,0.25,0.2
放射線治療科,SL_0023,薬再診,4,6,11:00,1,5,0.2,1,3,0.2,0.6
放射線治療科,SL_0050,全体,0,14,15:00,1,4,0.25,1,12,0.25,3.0
放射線治療科,SL_0050,全体,1,3,09:30,1,4,0.25,1,8,0.25,2.0
放射線治療科,SL_0050,全体,1,4,10:00,1,4,0.25,1,3,0.25,0.8
放射線治療科,SL_0050,全体,1,5,10:30,1,4,0.25,1,9,0.25,2.2
放射線治療科,SL_0050,全体,1,6,11:00,1,4,0.25,1,7,0.25,1.8
放射線治療科,SL_0050,全体,1,7,11:30,1,4,0.25,1,11,0.25,2.8
放射線治療科,SL_0050,全体,1,9,12:30,1,4,0.25,1,10,0.25,2.5
放射線治療科,SL_0050,全体,2,4,10:00,1,4,0.25,1,3,0.25,0.8
放射線治療科,SL_0050,全体,2,5,10:30,2,4,0.5,2,16,0.5,4.0
放射線治療科,SL_0050,全体,2,7,11:30,1,4,0.25,1,6,0.25,1.5
放射線治療科,SL_0050,全体,2,10,13:00,1,4,0.25,1,14,0.25,3.5
放射線治療科,SL_0050,全体,2,11,13:30,1,4,0.25,1,4,0.25,1.0
放射線治療科,SL_0050,全体,2,12,14:00,1,4,0.25,1,3,0.25,0.8
放射線治療科,SL_0050,全体,2,16,16:00,1,4,0.25,1,17,0.25,4.2
放射線治療科,SL_0050,全体,2,17,16:30,1,4,0.25,1,23,0.25,5.8
放射線治療科,SL_0050,全体,3,2,09:00,1,5,0.2,1,4,0.2,0.8
放射線治療科,SL_0050,全体,3,3,09:30,3,5,0.6,3,45,0.6,9.0
放射線治療科,SL_0050,全体,3,4,10:00,1,5,0.2,1,1,0.2,0.2
