診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
呼吸器内科,SL_0009,再診,2,13,14:30,1,4,0.25,1,7,0.25,1.8
呼吸器内科,SL_0009,再診,2,14,15:00,2,4,0.5,2,31,0.5,7.8
呼吸器内科,SL_0009,再診,2,15,15:30,2,4,0.5,2,32,0.5,8.0
呼吸器内科,SL_0009,再診,2,22,19:00,2,4,0.5,2,25,0.5,6.2
呼吸器内科,SL_0009,再診,3,2,09:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0009,再診,3,3,09:30,2,4,0.5,2,6,0.5,1.5
呼吸器内科,SL_0009,再診,3,6,11:00,1,4,0.25,1,2,0.25,0.5
呼吸器内科,SL_0009,再診,3,7,11:30,2,4,0.5,3,21,0.75,5.2
呼吸器内科,SL_0009,再診,3,8,12:00,1,4,0.25,1,7,0.25,1.8
呼吸器内科,SL_0009,再診,3,9,12:30,2,4,0.5,3,14,0.75,3.5
呼吸器内科,SL_0009,再診,3,10,13:00,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0009,再診,3,11,13:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0009,再診,3,13,14:30,1,4,0.25,1,11,0.25,2.8
呼吸器内科,SL_0009,再診,4,6,11:00,1,4,0.25,1,18,0.25,4.5
呼吸器内科,SL_0009,再診,4,7,11:30,1,4,0.25,2,23,0.5,5.8
呼吸器内科,SL_0009,再診,4,8,12:00,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0009,再診,4,9,12:30,2,4,0.5,3,32,0.75,8.0
呼吸器内科,SL_0009,再診,4,10,13:00,3,4,0.75,3,30,0.75,7.5
呼吸器内科,SL_0009,再診,4,11,13:30,1,4,0.25,1,2,0.25,0.5
呼吸器内科,SL_0009,再診,4,12,14:00,3,4,0.75,3,44,0.75,11.0
呼吸器内科,SL_0009,再診,4,13,14:30,2,4,0.5,3,23,0.75,5.8
呼吸器内科,SL_0009,薬再診,0,4,10:00,1,5,0.2,1,3,0.2,0.6
呼吸器内科,SL_0009,薬再診,0,7,11:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,SL_0009,薬再診,0,12,14:00,1,5,0.2,1,1,0.2,0.2
呼吸器内科,SL_0009,薬再診,0,13,14:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,SL_0009,薬再診,1,14,15:00,1,5,0.2,1,3,0.2,0.6
呼吸器内科,SL_0009,薬再診,2,2,09:00,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0009,薬再診,2,3,09:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0009,薬再診,2,4,10:00,2,4,0.5,2,6,0.5,1.5
呼吸器内科,SL_0009,薬再診,2,7,11:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0009,薬再診,2,8,12:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0009,薬再診,3,3,09:30,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0009,薬再診,3,6,11:00,1,4,0.25,1,2,0.25,0.5
呼吸器内科,SL_0009,薬再診,3,7,11:30,1,4,0.25,2,2,0.5,0.5
呼吸器内科,SL_0009,薬再診,3,9,12:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0009,薬再診,3,11,13:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0030,全体,2,12,14:00,1,4,0.25,1,15,0.25,3.8
呼吸器内科,SL_0030,全体,2,13,14:30,3,4,0.75,4,62,1.0,15.5
呼吸器内科,SL_0030,全体,2,14,15:00,4,4,1.0,6,80,1.5,20.0
呼吸器内科,SL_0030,全体,2,15,15:30,2,4,0.5,2,45,0.5,11.2
呼吸器内科,SL_0030,全体,2,16,16:00,2,4,0.5,2,44,0.5,11.0
呼吸器内科,SL_0030,全体,2,17,16:30,1,4,0.25,1,5,0.25,1.2
呼吸器内科,SL_0030,再診,2,12,14:00,1,4,0.25,1,15,0.25,3.8
呼吸器内科,SL_0030,再診,2,13,14:30,3,4,0.75,4,62,1.0,15.5
呼吸器内科,SL_0030,再診,2,14,15:00,4,4,1.0,6,80,1.5,20.0
呼吸器内科,SL_0030,再診,2,15,15:30,2,4,0.5,2,45,0.5,11.2
呼吸器内科,SL_0030,再診,2,16,16:00,2,4,0.5,2,44,0.5,11.0
呼吸器内科,SL_0030,再診,2,17,16:30,1,4,0.25,1,5,0.25,1.2
呼吸器内科,SL_0033,全体,4,2,09:00,1,4,0.25,1,2,0.25,0.5
呼吸器内科,SL_0033,全体,4,3,09:30,4,4,1.0,9,78,2.25,19.5
呼吸器内科,SL_0033,全体,4,4,10:00,4,4,1.0,11,77,2.75,19.2
呼吸器内科,SL_0033,全体,4,5,10:30,4,4,1.0,13,74,3.25,18.5
呼吸器内科,SL_0033,全体,4,6,11:00,4,4,1.0,8,69,2.0,17.2
呼吸器内科,SL_0033,全体,4,7,11:30,4,4,1.0,10,65,2.5,16.2
呼吸器内科,SL_0033,全体,4,8,12:00,4,4,1.0,7,73,1.75,18.2
呼吸器内科,SL_0033,全体,4,9,12:30,3,4,0.75,6,43,1.5,10.8
呼吸器内科,SL_0033,全体,4,10,13:00,1,4,0.25,3,21,0.75,5.2
呼吸器内科,SL_0033,再診,4,2,09:00,1,4,0.25,1,2,0.25,0.5
呼吸器内科,SL_0033,再診,4,3,09:30,4,4,1.0,9,78,2.25,19.5
呼吸器内科,SL_0033,再診,4,4,10:00,4,4,1.0,11,77,2.75,19.2
呼吸器内科,SL_0033,再診,4,5,10:30,4,4,1.0,13,74,3.25,18.5
呼吸器内科,SL_0033,再診,4,6,11:00,4,4,1.0,8,69,2.0,17.2
呼吸器内科,SL_0033,再診,4,7,11:30,4,4,1.0,10,65,2.5,16.2
呼吸器内科,SL_0033,再診,4,8,12:00,4,4,1.0,7,73,1.75,18.2
呼吸器内科,SL_0033,再診,4,9,12:30,3,4,0.75,6,43,1.5,10.8
呼吸器内科,SL_0033,再診,4,10,13:00,1,4,0.25,3,21,0.75,5.2
呼吸器内科,SL_0033,薬再診,4,4,10:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0033,薬再診,4,5,10:30,2,4,0.5,2,7,0.5,1.8
呼吸器内科,SL_0033,薬再診,4,7,11:30,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0033,薬再診,4,8,12:00,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0033,薬再診,4,9,12:30,1,4,0.25,2,6,0.5,1.5
呼吸器内科,SL_0033,薬再診,4,10,13:00,1,4,0.25,2,6,0.5,1.5
呼吸器内科,SL_0061,全体,2,2,09:00,4,4,1.0,11,57,2.75,14.2
呼吸器内科,SL_0061,全体,2,3,09:30,4,4,1.0,17,83,4.25,20.8
呼吸器内科,SL_0061,全体,2,4,10:00,4,4,1.0,7,39,1.75,9.8
呼吸器内科,SL_0061,全体,2,5,10:30,3,4,0.75,11,53,2.75,13.2
呼吸器内科,SL_0061,全体,2,6,11:00,3,4,0.75,8,57,2.0,14.2
呼吸器内科,SL_0061,全体,2,7,11:30,4,4,1.0,6,39,1.5,9.8
呼吸器内科,SL_0061,全体,2,8,12:00,2,4,0.5,2,16,0.5,4.0
呼吸器内科,SL_0061,全体,2,9,12:30,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0061,全体,3,2,09:00,4,4,1.0,10,68,2.5,17.0
呼吸器内科,SL_0061,全体,3,3,09:30,4,4,1.0,13,86,3.25,21.5
呼吸器内科,SL_0061,全体,3,4,10:00,4,4,1.0,15,67,3.75,16.8
呼吸器内科,SL_0061,全体,3,5,10:30,4,4,1.0,11,62,2.75,15.5
呼吸器内科,SL_0061,全体,3,6,11:00,4,4,1.0,6,35,1.5,8.8
呼吸器内科,SL_0061,全体,3,7,11:30,4,4,1.0,10,75,2.5,18.8
呼吸器内科,SL_0061,全体,3,8,12:00,4,4,1.0,12,76,3.0,19.0
呼吸器内科,SL_0061,全体,3,9,12:30,4,4,1.0,11,93,2.75,23.2
呼吸器内科,SL_0061,全体,3,10,13:00,4,4,1.0,12,97,3.0,24.2
呼吸器内科,SL_0061,全体,3,11,13:30,3,4,0.75,6,54,1.5,13.5
呼吸器内科,SL_0061,全体,3,12,14:00,2,4,0.5,2,8,0.5,2.0
呼吸器内科,SL_0061,再診,2,2,09:00,4,4,1.0,11,57,2.75,14.2
呼吸器内科,SL_0061,再診,2,3,09:30,4,4,1.0,17,83,4.25,20.8
呼吸器内科,SL_0061,再診,2,4,10:00,4,4,1.0,7,39,1.75,9.8
呼吸器内科,SL_0061,再診,2,5,10:30,3,4,0.75,11,53,2.75,13.2
呼吸器内科,SL_0061,再診,2,6,11:00,3,4,0.75,8,57,2.0,14.2
呼吸器内科,SL_0061,再診,2,7,11:30,4,4,1.0,6,39,1.5,9.8
呼吸器内科,SL_0061,再診,2,8,12:00,2,4,0.5,2,16,0.5,4.0
呼吸器内科,SL_0061,再診,2,9,12:30,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0061,再診,3,2,09:00,4,4,1.0,10,68,2.5,17.0
呼吸器内科,SL_0061,再診,3,3,09:30,4,4,1.0,13,86,3.25,21.5
呼吸器内科,SL_0061,再診,3,4,10:00,4,4,1.0,15,67,3.75,16.8
呼吸器内科,SL_0061,再診,3,5,10:30,4,4,1.0,11,62,2.75,15.5
呼吸器内科,SL_0061,再診,3,6,11:00,4,4,1.0,6,35,1.5,8.8
呼吸器内科,SL_0061,再診,3,7,11:30,4,4,1.0,10,75,2.5,18.8
呼吸器内科,SL_0061,再診,3,8,12:00,4,4,1.0,12,76,3.0,19.0
呼吸器内科,SL_0061,再診,3,9,12:30,4,4,1.0,11,93,2.75,23.2
呼吸器内科,SL_0061,再診,3,10,13:00,4,4,1.0,12,97,3.0,24.2
呼吸器内科,SL_0061,再診,3,11,13:30,3,4,0.75,6,54,1.5,13.5
呼吸器内科,SL_0061,再診,3,12,14:00,2,4,0.5,2,8,0.5,2.0
呼吸器内科,SL_0061,薬再診,2,2,09:00,3,4,0.75,6,23,1.5,5.8
呼吸器内科,SL_0061,薬再診,2,3,09:30,3,4,0.75,8,29,2.0,7.2
呼吸器内科,SL_0061,薬再診,2,4,10:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0061,薬再診,2,5,10:30,2,4,0.5,3,14,0.75,3.5
呼吸器内科,SL_0061,薬再診,2,6,11:00,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0061,薬再診,2,7,11:30,1,4,0.25,1,2,0.25,0.5
呼吸器内科,SL_0061,薬再診,2,9,12:30,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0061,薬再診,3,2,09:00,2,4,0.5,4,14,1.0,3.5
呼吸器内科,SL_0061,薬再診,3,3,09:30,2,4,0.5,3,10,0.75,2.5
呼吸器内科,SL_0061,薬再診,3,4,10:00,4,4,1.0,7,26,1.75,6.5
呼吸器内科,SL_0061,薬再診,3,5,10:30,3,4,0.75,3,11,0.75,2.8
呼吸器内科,SL_0061,薬再診,3,6,11:00,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0061,薬再診,3,7,11:30,2,4,0.5,2,6,0.5,1.5
呼吸器内科,SL_0061,薬再診,3,8,12:00,1,4,0.25,3,13,0.75,3.2
呼吸器内科,SL_0061,薬再診,3,9,12:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0061,薬再診,3,10,13:00,1,4,0.25,2,9,0.5,2.2
呼吸器内科,SL_0061,薬再診,3,11,13:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0061,薬再診,3,12,14:00,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0082,全体,0,3,09:30,2,5,0.4,3,21,0.6,4.2
呼吸器内科,SL_0082,全体,0,4,10:00,3,5,0.6,5,26,1.0,5.2
呼吸器内科,SL_0082,全体,0,5,10:30,3,5,0.6,9,66,1.8,13.2
呼吸器内科,SL_0082,全体,0,6,11:00,4,5,0.8,10,123,2.0,24.6
呼吸器内科,SL_0082,全体,0,7,11:30,4,5,0.8,9,93,1.8,18.6
呼吸器内科,SL_0082,全体,0,8,12:00,1,5,0.2,1,10,0.2,2.0
呼吸器内科,SL_0082,全体,0,9,12:30,1,5,0.2,1,3,0.2,0.6
呼吸器内科,SL_0082,全体,0,10,13:00,2,5,0.4,3,27,0.6,5.4
呼吸器内科,SL_0082,全体,0,11,13:30,2,5,0.4,4,32,0.8,6.4
呼吸器内科,SL_0082,全体,0,12,14:00,3,5,0.6,5,62,1.0,12.4
呼吸器内科,SL_0082,全体,0,13,14:30,2,5,0.4,4,28,0.8,5.6
呼吸器内科,SL_0082,全体,0,14,15:00,2,5,0.4,3,34,0.6,6.8
呼吸器内科,SL_0082,全体,0,15,15:30,3,5,0.6,3,13,0.6,2.6
呼吸器内科,SL_0082,全体,0,16,16:00,2,5,0.4,3,40,0.6,8.0
呼吸器内科,SL_0082,全体,1,3,09:30,2,5,0.4,2,2,0.4,0.4
呼吸器内科,SL_0082,全体,1,4,10:00,3,5,0.6,5,51,1.0,10.2
呼吸器内科,SL_0082,全体,1,5,10:30,4,5,0.8,7,81,1.4,16.2
呼吸器内科,SL_0082,全体,1,6,11:00,3,5,0.6,5,63,1.0,12.6
呼吸器内科,SL_0082,全体,1,7,11:30,3,5,0.6,5,72,1.0,14.4
呼吸器内科,SL_0082,全体,1,8,12:00,4,5,0.8,6,50,1.2,10.0
呼吸器内科,SL_0082,全体,1,9,12:30,3,5,0.6,5,47,1.0,9.4
呼吸器内科,SL_0082,全体,1,10,13:00,2,5,0.4,2,30,0.4,6.0
呼吸器内科,SL_0082,全体,1,11,13:30,2,5,0.4,2,23,0.4,4.6
呼吸器内科,SL_0082,全体,1,12,14:00,3,5,0.6,5,34,1.0,6.8
呼吸器内科,SL_0082,全体,1,13,14:30,4,5,0.8,8,57,1.6,11.4
呼吸器内科,SL_0082,全体,1,14,15:00,3,5,0.6,7,84,1.4,16.8
呼吸器内科,SL_0082,全体,1,15,15:30,3,5,0.6,4,34,0.8,6.8
呼吸器内科,SL_0082,全体,1,16,16:00,1,5,0.2,2,8,0.4,1.6
呼吸器内科,SL_0082,全体,1,17,16:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,SL_0082,全体,2,3,09:30,2,4,0.5,2,10,0.5,2.5
呼吸器内科,SL_0082,全体,2,4,10:00,3,4,0.75,6,28,1.5,7.0
呼吸器内科,SL_0082,全体,2,5,10:30,2,4,0.5,5,20,1.25,5.0
呼吸器内科,SL_0082,全体,2,6,11:00,2,4,0.5,5,31,1.25,7.8
呼吸器内科,SL_0082,全体,2,7,11:30,3,4,0.75,6,41,1.5,10.2
呼吸器内科,SL_0082,全体,2,8,12:00,2,4,0.5,5,40,1.25,10.0
呼吸器内科,SL_0082,全体,2,9,12:30,2,4,0.5,5,34,1.25,8.5
呼吸器内科,SL_0082,全体,2,10,13:00,1,4,0.25,1,14,0.25,3.5
呼吸器内科,SL_0082,全体,2,11,13:30,1,4,0.25,3,18,0.75,4.5
呼吸器内科,SL_0082,全体,2,12,14:00,4,4,1.0,7,46,1.75,11.5
呼吸器内科,SL_0082,全体,2,13,14:30,2,4,0.5,6,40,1.5,10.0
呼吸器内科,SL_0082,全体,2,14,15:00,3,4,0.75,5,50,1.25,12.5
呼吸器内科,SL_0082,全体,2,15,15:30,2,4,0.5,4,61,1.0,15.2
呼吸器内科,SL_0082,全体,2,16,16:00,1,4,0.25,1,19,0.25,4.8
呼吸器内科,SL_0082,全体,2,17,16:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0082,全体,3,2,09:00,3,4,0.75,3,19,0.75,4.8
呼吸器内科,SL_0082,全体,3,3,09:30,3,4,0.75,4,20,1.0,5.0
呼吸器内科,SL_0082,全体,3,4,10:00,2,4,0.5,3,47,0.75,11.8
呼吸器内科,SL_0082,全体,3,5,10:30,4,4,1.0,8,71,2.0,17.8
呼吸器内科,SL_0082,全体,3,6,11:00,4,4,1.0,11,118,2.75,29.5
呼吸器内科,SL_0082,全体,3,7,11:30,4,4,1.0,12,110,3.0,27.5
呼吸器内科,SL_0082,全体,3,8,12:00,3,4,0.75,7,52,1.75,13.0
呼吸器内科,SL_0082,全体,3,9,12:30,4,4,1.0,6,60,1.5,15.0
呼吸器内科,SL_0082,全体,3,10,13:00,2,4,0.5,3,35,0.75,8.8
呼吸器内科,SL_0082,全体,3,11,13:30,2,4,0.5,4,35,1.0,8.8
呼吸器内科,SL_0082,全体,3,12,14:00,3,4,0.75,4,64,1.0,16.0
呼吸器内科,SL_0082,全体,3,13,14:30,4,4,1.0,7,64,1.75,16.0
呼吸器内科,SL_0082,全体,3,14,15:00,2,4,0.5,3,48,0.75,12.0
呼吸器内科,SL_0082,全体,3,16,16:00,1,4,0.25,1,13,0.25,3.2
呼吸器内科,SL_0082,全体,3,17,16:30,1,4,0.25,1,6,0.25,1.5
呼吸器内科,SL_0082,全体,4,4,10:00,2,4,0.5,2,32,0.5,8.0
呼吸器内科,SL_0082,全体,4,5,10:30,2,4,0.5,4,46,1.0,11.5
呼吸器内科,SL_0082,全体,4,6,11:00,3,4,0.75,3,29,0.75,7.2
呼吸器内科,SL_0082,全体,4,7,11:30,4,4,1.0,9,79,2.25,19.8
呼吸器内科,SL_0082,全体,4,8,12:00,4,4,1.0,6,34,1.5,8.5
呼吸器内科,SL_0082,全体,4,9,12:30,2,4,0.5,4,30,1.0,7.5
呼吸器内科,SL_0082,全体,4,12,14:00,2,4,0.5,2,14,0.5,3.5
呼吸器内科,SL_0082,全体,4,13,14:30,2,4,0.5,2,14,0.5,3.5
呼吸器内科,SL_0082,全体,4,16,16:00,1,4,0.25,1,5,0.25,1.2
呼吸器内科,SL_0082,全体,4,17,16:30,1,4,0.25,1,14,0.25,3.5
呼吸器内科,SL_0082,再診,0,3,09:30,2,5,0.4,3,21,0.6,4.2
呼吸器内科,SL_0082,再診,0,4,10:00,3,5,0.6,5,26,1.0,5.2
呼吸器内科,SL_0082,再診,0,5,10:30,3,5,0.6,9,66,1.8,13.2
呼吸器内科,SL_0082,再診,0,6,11:00,4,5,0.8,10,123,2.0,24.6
呼吸器内科,SL_0082,再診,0,7,11:30,4,5,0.8,9,93,1.8,18.6
呼吸器内科,SL_0082,再診,0,8,12:00,1,5,0.2,1,10,0.2,2.0
呼吸器内科,SL_0082,再診,0,9,12:30,1,5,0.2,1,3,0.2,0.6
呼吸器内科,SL_0082,再診,0,10,13:00,2,5,0.4,3,27,0.6,5.4
呼吸器内科,SL_0082,再診,0,11,13:30,2,5,0.4,4,32,0.8,6.4
呼吸器内科,SL_0082,再診,0,12,14:00,3,5,0.6,5,62,1.0,12.4
呼吸器内科,SL_0082,再診,0,13,14:30,2,5,0.4,4,28,0.8,5.6
呼吸器内科,SL_0082,再診,0,14,15:00,2,5,0.4,3,34,0.6,6.8
呼吸器内科,SL_0082,再診,0,15,15:30,3,5,0.6,3,13,0.6,2.6
呼吸器内科,SL_0082,再診,0,16,16:00,2,5,0.4,3,40,0.6,8.0
呼吸器内科,SL_0082,再診,1,3,09:30,2,5,0.4,2,2,0.4,0.4
呼吸器内科,SL_0082,再診,1,4,10:00,3,5,0.6,5,51,1.0,10.2
呼吸器内科,SL_0082,再診,1,5,10:30,4,5,0.8,7,81,1.4,16.2
呼吸器内科,SL_0082,再診,1,6,11:00,3,5,0.6,5,63,1.0,12.6
呼吸器内科,SL_0082,再診,1,7,11:30,3,5,0.6,5,72,1.0,14.4
呼吸器内科,SL_0082,再診,1,8,12:00,4,5,0.8,6,50,1.2,10.0
呼吸器内科,SL_0082,再診,1,9,12:30,3,5,0.6,5,47,1.0,9.4
呼吸器内科,SL_0082,再診,1,10,13:00,2,5,0.4,2,30,0.4,6.0
呼吸器内科,SL_0082,再診,1,11,13:30,2,5,0.4,2,23,0.4,4.6
呼吸器内科,SL_0082,再診,1,12,14:00,3,5,0.6,5,34,1.0,6.8
呼吸器内科,SL_0082,再診,1,13,14:30,4,5,0.8,8,57,1.6,11.4
呼吸器内科,SL_0082,再診,1,14,15:00,3,5,0.6,7,84,1.4,16.8
呼吸器内科,SL_0082,再診,1,15,15:30,3,5,0.6,4,34,0.8,6.8
呼吸器内科,SL_0082,再診,1,16,16:00,1,5,0.2,2,8,0.4,1.6
呼吸器内科,SL_0082,再診,1,17,16:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,SL_0082,再診,2,3,09:30,2,4,0.5,2,10,0.5,2.5
呼吸器内科,SL_0082,再診,2,4,10:00,3,4,0.75,6,28,1.5,7.0
呼吸器内科,SL_0082,再診,2,5,10:30,2,4,0.5,5,20,1.25,5.0
呼吸器内科,SL_0082,再診,2,6,11:00,2,4,0.5,5,31,1.25,7.8
呼吸器内科,SL_0082,再診,2,7,11:30,3,4,0.75,6,41,1.5,10.2
呼吸器内科,SL_0082,再診,2,8,12:00,2,4,0.5,5,40,1.25,10.0
呼吸器内科,SL_0082,再診,2,9,12:30,2,4,0.5,5,34,1.25,8.5
呼吸器内科,SL_0082,再診,2,10,13:00,1,4,0.25,1,14,0.25,3.5
呼吸器内科,SL_0082,再診,2,11,13:30,1,4,0.25,3,18,0.75,4.5
呼吸器内科,SL_0082,再診,2,12,14:00,4,4,1.0,7,46,1.75,11.5
呼吸器内科,SL_0082,再診,2,13,14:30,2,4,0.5,6,40,1.5,10.0
呼吸器内科,SL_0082,再診,2,14,15:00,3,4,0.75,5,50,1.25,12.5
呼吸器内科,SL_0082,再診,2,15,15:30,2,4,0.5,4,61,1.0,15.2
呼吸器内科,SL_0082,再診,2,16,16:00,1,4,0.25,1,19,0.25,4.8
呼吸器内科,SL_0082,再診,2,17,16:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0082,再診,3,2,09:00,3,4,0.75,3,19,0.75,4.8
呼吸器内科,SL_0082,再診,3,3,09:30,3,4,0.75,4,20,1.0,5.0
呼吸器内科,SL_0082,再診,3,4,10:00,2,4,0.5,3,47,0.75,11.8
呼吸器内科,SL_0082,再診,3,5,10:30,4,4,1.0,8,71,2.0,17.8
呼吸器内科,SL_0082,再診,3,6,11:00,4,4,1.0,11,118,2.75,29.5
呼吸器内科,SL_0082,再診,3,7,11:30,4,4,1.0,12,110,3.0,27.5
呼吸器内科,SL_0082,再診,3,8,12:00,3,4,0.75,7,52,1.75,13.0
呼吸器内科,SL_0082,再診,3,9,12:30,4,4,1.0,6,60,1.5,15.0
呼吸器内科,SL_0082,再診,3,10,13:00,2,4,0.5,3,35,0.75,8.8
呼吸器内科,SL_0082,再診,3,11,13:30,2,4,0.5,4,35,1.0,8.8
呼吸器内科,SL_0082,再診,3,12,14:00,3,4,0.75,4,64,1.0,16.0
呼吸器内科,SL_0082,再診,3,13,14:30,4,4,1.0,7,64,1.75,16.0
呼吸器内科,SL_0082,再診,3,14,15:00,2,4,0.5,3,48,0.75,12.0
呼吸器内科,SL_0082,再診,3,16,16:00,1,4,0.25,1,13,0.25,3.2
呼吸器内科,SL_0082,再診,3,17,16:30,1,4,0.25,1,6,0.25,1.5
呼吸器内科,SL_0082,再診,4,4,10:00,2,4,0.5,2,32,0.5,8.0
呼吸器内科,SL_0082,再診,4,5,10:30,2,4,0.5,4,46,1.0,11.5
呼吸器内科,SL_0082,再診,4,6,11:00,3,4,0.75,3,29,0.75,7.2
呼吸器内科,SL_0082,再診,4,7,11:30,4,4,1.0,9,79,2.25,19.8
呼吸器内科,SL_0082,再診,4,8,12:00,4,4,1.0,6,34,1.5,8.5
呼吸器内科,SL_0082,再診,4,9,12:30,2,4,0.5,4,30,1.0,7.5
呼吸器内科,SL_0082,再診,4,12,14:00,2,4,0.5,2,14,0.5,3.5
呼吸器内科,SL_0082,再診,4,13,14:30,2,4,0.5,2,14,0.5,3.5
呼吸器内科,SL_0082,再診,4,16,16:00,1,4,0.25,1,5,0.25,1.2
呼吸器内科,SL_0082,再診,4,17,16:30,1,4,0.25,1,14,0.25,3.5
呼吸器内科,SL_0082,薬再診,0,5,10:30,2,5,0.4,3,10,0.6,2.0
呼吸器内科,SL_0082,薬再診,0,7,11:30,1,5,0.2,1,5,0.2,1.0
呼吸器内科,SL_0082,薬再診,0,12,14:00,1,5,0.2,1,2,0.2,0.4
呼吸器内科,SL_0082,薬再診,0,13,14:30,1,5,0.2,3,12,0.6,2.4
呼吸器内科,SL_0082,薬再診,1,3,09:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,SL_0082,薬再診,1,5,10:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,SL_0082,薬再診,1,8,12:00,1,5,0.2,1,4,0.2,0.8
呼吸器内科,SL_0082,薬再診,1,12,14:00,1,5,0.2,2,6,0.4,1.2
呼吸器内科,SL_0082,薬再診,1,14,15:00,1,5,0.2,1,4,0.2,0.8
呼吸器内科,SL_0082,薬再診,2,4,10:00,2,4,0.5,2,6,0.5,1.5
呼吸器内科,SL_0082,薬再診,2,5,10:30,2,4,0.5,4,14,1.0,3.5
呼吸器内科,SL_0082,薬再診,2,6,11:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0082,薬再診,2,7,11:30,1,4,0.25,1,5,0.25,1.2
呼吸器内科,SL_0082,薬再診,2,8,12:00,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0082,薬再診,2,9,12:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0082,薬再診,2,12,14:00,1,4,0.25,1,3,0.25,0.8
呼吸器内科,SL_0082,薬再診,2,13,14:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0082,薬再診,2,17,16:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,SL_0082,薬再診,3,5,10:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0082,薬再診,3,6,11:00,2,4,0.5,2,7,0.5,1.8
呼吸器内科,SL_0082,薬再診,3,8,12:00,1,4,0.25,1,1,0.25,0.2
呼吸器内科,SL_0082,薬再診,3,9,12:30,1,4,0.25,1,5,0.25,1.2
呼吸器内科,SL_0082,薬再診,4,7,11:30,1,4,0.25,1,5,0.25,1.2
呼吸器内科,SL_0082,薬再診,4,9,12:30,1,4,0.25,1,2,0.25,0.5
呼吸器内科,SL_0100,全体,1,0,08:00,4,5,0.8,9,68,1.8,13.6
呼吸器内科,SL_0100,全体,1,1,08:30,4,5,0.8,16,88,3.2,17.6
呼吸器内科,SL_0100,全体,1,2,09:00,4,5,0.8,10,63,2.0,12.6
呼吸器内科,SL_0100,全体,1,3,09:30,3,5,0.6,7,28,1.4,5.6
呼吸器内科,SL_0100,全体,1,4,10:00,4,5,0.8,7,53,1.4,10.6
呼吸器内科,SL_0100,全体,1,5,10:30,4,5,0.8,7,40,1.4,8.0
呼吸器内科,SL_0100,全体,1,6,11:00,4,5,0.8,13,89,2.6,17.8
呼吸器内科,SL_0100,全体,1,7,11:30,4,5,0.8,8,59,1.6,11.8
呼吸器内科,SL_0100,全体,1,8,12:00,3,5,0.6,7,31,1.4,6.2
呼吸器内科,SL_0100,全体,1,9,12:30,1,5,0.2,1,10,0.2,2.0
呼吸器内科,SL_0100,全体,1,10,13:00,4,5,0.8,8,44,1.6,8.8
呼吸器内科,SL_0100,全体,1,11,13:30,4,5,0.8,11,97,2.2,19.4
呼吸器内科,SL_0100,全体,1,12,14:00,4,5,0.8,15,106,3.0,21.2
呼吸器内科,SL_0100,全体,1,13,14:30,4,5,0.8,15,106,3.0,21.2
呼吸器内科,SL_0100,全体,1,14,15:00,2,5,0.4,3,11,0.6,2.2
呼吸器内科,SL_0100,再診,1,0,08:00,4,5,0.8,9,68,1.8,13.6
